1.20000E-02	6.60577E+02
1.26360E-02	6.27230E+02
1.32960E-02	6.72807E+02
1.39920E-02	6.38802E+02
1.47360E-02	6.06500E+02
1.55040E-02	5.75813E+02
1.63320E-02	6.14161E+02
1.71840E-02	5.83041E+02
1.80960E-02	5.53478E+02
1.90440E-02	5.25395E+02
2.00400E-02	5.57573E+02
2.10960E-02	5.29230E+02
2.22120E-02	5.02305E+02
2.33760E-02	4.76729E+02
2.46120E-02	5.03661E+02
2.59080E-02	4.77955E+02
2.72760E-02	4.53537E+02
2.87040E-02	4.30343E+02
3.02160E-02	4.52825E+02
3.18120E-02	4.29598E+02
3.34920E-02	4.07536E+02
3.52440E-02	4.27317E+02
3.71040E-02	4.05294E+02
3.90600E-02	3.84377E+02
4.11120E-02	3.64510E+02
4.32840E-02	3.80939E+02
4.55640E-02	3.61162E+02
4.79520E-02	3.42380E+02
5.04840E-02	3.56788E+02
5.31360E-02	3.38134E+02
5.59320E-02	3.20421E+02
5.88840E-02	3.33040E+02
6.19800E-02	3.15481E+02
6.52440E-02	2.98811E+02
6.86760E-02	3.09847E+02
7.23000E-02	2.93348E+02
7.61040E-02	2.77689E+02
8.01120E-02	2.87319E+02
8.43240E-02	2.71840E+02
8.87640E-02	2.57154E+02
9.34440E-02	2.65531E+02
9.83640E-02	2.51029E+02
1.03536E-01	2.58845E+02
1.08996E-01	2.44528E+02
1.14732E-01	2.30960E+02
1.20720E-01	2.37721E+02
1.27080E-01	2.24333E+02
1.33800E-01	2.30670E+02
1.40880E-01	2.17452E+02
1.48320E-01	2.04950E+02
1.56120E-01	2.10363E+02
1.64280E-01	1.98025E+02
1.72920E-01	2.03109E+02
1.82040E-01	1.90916E+02
1.91640E-01	1.79432E+02
2.01720E-01	1.83646E+02
2.12400E-01	1.72313E+02
2.23560E-01	1.76232E+02
2.35320E-01	1.65035E+02
2.47680E-01	1.68678E+02
2.60760E-01	1.57604E+02
2.74440E-01	1.60973E+02
2.88960E-01	1.50019E+02
3.04200E-01	1.53093E+02
3.20160E-01	1.42271E+02
3.36960E-01	1.45002E+02
3.54720E-01	1.34359E+02
3.73440E-01	1.36675E+02
3.93120E-01	1.26288E+02
4.13760E-01	1.28135E+02
4.35600E-01	1.18091E+02
4.58520E-01	1.19431E+02
4.82640E-01	1.09830E+02
5.08080E-01	1.10639E+02
5.34840E-01	1.11070E+02
5.62920E-01	1.01888E+02
5.92560E-01	1.02203E+02
6.23760E-01	9.97438E+01
6.56640E-01	9.31734E+01
6.91200E-01	9.32844E+01
7.27680E-01	9.12841E+01
7.65960E-01	8.53594E+01
8.06280E-01	8.37673E+01
8.48760E-01	8.10975E+01
8.93400E-01	7.90064E+01
9.40440E-01	7.88022E+01
9.90000E-01	7.76628E+01
1.04208E+00	7.63106E+01
1.09692E+00	7.46498E+01
