2.0000000E-02	2.9883749E-166
2.1060000E-02	2.8497787E-166
2.2160000E-02	2.7181553E-166
2.3320000E-02	2.5931581E-166
2.4560000E-02	2.4851146E-166
2.5840000E-02	2.3719180E-166
2.7220000E-02	2.2644339E-166
2.8640000E-02	2.1623796E-166
3.0160000E-02	2.0712447E-166
3.1740000E-02	1.9790046E-166
3.3400000E-02	1.8914420E-166
3.5160000E-02	1.8115048E-166
3.7020000E-02	1.7324814E-166
3.8960000E-02	1.6574866E-166
4.1020000E-02	1.5863232E-166
4.3180000E-02	1.5204447E-166
4.5460000E-02	1.4563258E-166
4.7840000E-02	1.3955099E-166
5.0360000E-02	1.3387010E-166
5.3020000E-02	1.2839873E-166
5.5820000E-02	1.2321250E-166
5.8740000E-02	1.1834227E-166
6.1840000E-02	1.1368474E-166
6.5100000E-02	1.0927398E-166
6.8520000E-02	1.0512083E-166
7.2140000E-02	1.0116905E-166
7.5940000E-02	9.7431577E-167
7.9920000E-02	9.3909754E-167
8.4140000E-02	9.0572246E-167
8.8560000E-02	8.7421878E-167
9.3220000E-02	8.4455937E-167
9.8140000E-02	8.1656248E-167
1.0330000E-01	7.9021270E-167
1.0874000E-01	7.6546991E-167
1.1446000E-01	7.4222350E-167
1.2050000E-01	7.2045519E-167
1.2684000E-01	7.0009015E-167
1.3352000E-01	6.8109396E-167
1.4054000E-01	6.6343000E-167
1.4794000E-01	6.4705016E-167
1.5574000E-01	6.3192950E-167
1.6394000E-01	6.1803512E-167
1.7256000E-01	6.0534625E-167
1.8166000E-01	5.9384566E-167
1.9122000E-01	5.8351834E-167
2.0120000E-01	5.7435828E-167
2.1180000E-01	5.6636302E-167
2.2300000E-01	5.5953791E-167
2.3480000E-01	5.5389414E-167
2.4720000E-01	5.4945100E-167
2.6020000E-01	5.4623560E-167
2.7380000E-01	5.4428448E-167
2.8820000E-01	5.4364423E-167
3.0340000E-01	5.4437315E-167
3.1940000E-01	5.4654259E-167
3.3620000E-01	5.5023896E-167
3.5400000E-01	5.5556595E-167
3.7260000E-01	5.6264732E-167
3.9220000E-01	5.7163011E-167
4.1280000E-01	5.8268875E-167
4.3460000E-01	5.9602977E-167
4.5740000E-01	6.1189787E-167
4.8160000E-01	6.3058299E-167
5.0700000E-01	6.5242934E-167
5.3360000E-01	6.7784625E-167
5.6160000E-01	7.0732174E-167
5.9120000E-01	7.4143942E-167
6.2240000E-01	7.8089955E-167
6.5520000E-01	8.2654554E-167
6.8960000E-01	8.7939736E-167
7.2600000E-01	9.4069401E-167
7.6420000E-01	1.0119477E-166
8.0440000E-01	1.0950135E-166
8.4680000E-01	1.1921790E-166
8.9140000E-01	1.3062813E-166
9.3820000E-01	1.4408594E-166
9.8760000E-01	1.6003560E-166
1.0396000E+00	1.7903829E-166
1.0944000E+00	2.0180780E-166
1.1520000E+00	2.2925832E-166
1.2128000E+00	2.6256935E-166
1.2766000E+00	3.0327423E-166
1.3438000E+00	3.5338226E-166
1.4146000E+00	4.1554804E-166
1.4890000E+00	4.9330891E-166
1.5674000E+00	5.9142053E-166
1.6500000E+00	7.1633573E-166
1.7368000E+00	8.7689449E-166
1.8282000E+00	1.0853280E-165
1.9244000E+00	1.3587355E-165
2.0260000E+00	1.7212784E-165
2.1320000E+00	2.2074795E-165
2.2440000E+00	2.8672375E-165
2.3620000E+00	3.7735420E-165
2.4880000E+00	5.0344903E-165
2.6180000E+00	6.8122417E-165
2.7560000E+00	9.3533137E-165
2.9020000E+00	1.3037666E-164
3.0540000E+00	1.8459344E-164
3.2140000E+00	2.6560941E-164
3.3840000E+00	3.8861119E-164
3.5620000E+00	5.7845697E-164
3.7500000E+00	8.7650675E-164
3.9480000E+00	1.3527504E-163
4.1560000E+00	2.1277136E-163
4.3740000E+00	3.4127281E-163
4.6040000E+00	5.5853197E-163
4.8460000E+00	9.3330089E-163
5.1020000E+00	1.5932964E-162
5.3700000E+00	2.7806788E-162
5.6540000E+00	4.9643966E-162
5.9500000E+00	9.0725430E-162
6.2640000E+00	1.6983498E-161
6.5940000E+00	3.2587577E-161
6.9400000E+00	6.4135313E-161
7.3060000E+00	1.2955599E-160
7.6920000E+00	2.6879977E-160
8.0960000E+00	5.7320173E-160
8.5220000E+00	1.2571556E-159
8.9700000E+00	2.8377102E-159
9.4440000E+00	6.5968565E-159
9.9400000E+00	1.5804678E-158
1.0464000E+01	3.9048097E-158
1.1014000E+01	9.9554532E-158
1.1594000E+01	2.6208670E-157
1.2206000E+01	7.1288769E-157
1.2848000E+01	2.0047098E-156
1.3524000E+01	5.8316311E-156
1.4236000E+01	1.7558255E-155
1.4986000E+01	5.4746982E-155
1.5774000E+01	1.7686848E-154
1.6606000E+01	5.9233098E-154
1.7480000E+01	2.0573220E-153
1.8400000E+01	7.4139727E-153
1.9368000E+01	2.7732193E-152
2.0380000E+01	1.0771138E-151
2.1460000E+01	4.3453840E-151
2.2600000E+01	1.8214381E-150
2.3780000E+01	7.9347961E-150
2.5040000E+01	3.5932917E-149
2.6360000E+01	1.6918802E-148
2.7740000E+01	8.2839419E-148
2.9200000E+01	4.2184177E-147
3.0740000E+01	2.2343287E-146
3.2360000E+01	1.2309905E-145
3.4060000E+01	7.0547767E-145
3.5860000E+01	4.2056143E-144
3.7740000E+01	2.6078113E-143
3.9720000E+01	1.6818723E-142
4.1820000E+01	1.1280715E-141
4.4020000E+01	7.8677558E-141
4.6340000E+01	5.7051545E-140
4.8780000E+01	4.3003699E-139
5.1340000E+01	3.3687898E-138
5.4040000E+01	2.7420030E-137
5.6900000E+01	2.3183156E-136
5.9880000E+01	2.0354531E-135
6.3040000E+01	1.8552201E-134
6.6360000E+01	1.7547923E-133
6.9860000E+01	1.7218306E-132
7.3540000E+01	1.7519270E-131
7.7400000E+01	1.8476360E-130
8.1480000E+01	2.0187981E-129
8.5780000E+01	2.2841963E-128
9.0280000E+01	2.6749290E-127
9.5040000E+01	3.2403308E-126
1.0004000E+02	4.0579794E-125
1.0532000E+02	5.2505349E-124
1.1086000E+02	7.0143013E-123
1.1670000E+02	9.6682973E-122
1.2284000E+02	1.3739820E-120
1.2930000E+02	2.0115977E-119
1.3612000E+02	3.0316303E-118
1.4328000E+02	4.6991001E-117
1.5082000E+02	7.4845712E-116
1.5876000E+02	1.2238422E-114
1.6712000E+02	2.0524136E-113
1.7592000E+02	3.5264873E-112
1.8518000E+02	6.2015101E-111
1.9494000E+02	1.1149439E-109
2.0520000E+02	2.0469883E-108
2.1600000E+02	3.8333193E-107
2.2740000E+02	7.3131990E-106
2.3940000E+02	1.4196251E-104
2.5200000E+02	2.8004102E-103
2.6520000E+02	5.6064316E-102
2.7920000E+02	1.1376067E-100
2.9380000E+02	2.3364249E-99
3.0940000E+02	4.8503118E-98
3.2560000E+02	1.0163455E-96
3.4280000E+02	2.1466219E-95
3.6080000E+02	4.5634670E-94
3.7980000E+02	9.7507307E-93
3.9980000E+02	2.0910109E-91
4.2080000E+02	4.4939025E-90
4.4300000E+02	9.6651588E-89
4.6640000E+02	2.0772160E-87
4.9100000E+02	4.4546294E-86
5.1680000E+02	9.5185394E-85
5.4400000E+02	2.0236348E-83
5.7260000E+02	4.2743984E-82
6.0280000E+02	8.9573937E-81
6.3440000E+02	1.8596900E-79
6.6780000E+02	3.8198548E-78
7.0300000E+02	7.7518161E-77
7.4000000E+02	1.5521080E-75
7.7900000E+02	3.0621294E-74
8.2000000E+02	5.9448397E-73
8.6320000E+02	1.1342667E-71
9.0860000E+02	2.1242452E-70
9.5660000E+02	3.9001195E-69
1.0068000E+03	7.0116256E-68
1.0598000E+03	1.2328947E-66
1.1158000E+03	2.1179452E-65
1.1744000E+03	3.5507230E-64
1.2362000E+03	5.8033887E-63
1.3014000E+03	9.2379828E-62
1.3698000E+03	1.4308366E-60
1.4420000E+03	2.1544023E-59
1.5180000E+03	3.1507501E-58
1.5978000E+03	4.4719673E-57
1.6820000E+03	6.1552962E-56
1.7706000E+03	8.2102125E-55
1.8638000E+03	1.0605373E-53
1.9618000E+03	1.3258557E-52
2.0660000E+03	1.6033187E-51
2.1740000E+03	1.8744461E-50
2.2880000E+03	2.1176469E-49
2.4080000E+03	2.3108997E-48
2.5360000E+03	2.4349857E-47
2.6700000E+03	2.4766312E-46
2.8100000E+03	2.4308512E-45
2.9580000E+03	2.3019199E-44
3.1140000E+03	2.1027097E-43
3.2780000E+03	1.8525392E-42
3.4500000E+03	1.5740366E-41
3.6320000E+03	1.2897333E-40
3.8220000E+03	1.0191039E-39
4.0240000E+03	7.7657414E-39
4.2360000E+03	5.7071830E-38
4.4580000E+03	4.0455620E-37
4.6940000E+03	2.7663841E-36
4.9400000E+03	1.8251343E-35
5.2000000E+03	1.1620135E-34
5.4740000E+03	7.1410018E-34
5.7620000E+03	4.2368975E-33
6.0660000E+03	2.4277152E-32
6.3860000E+03	1.3438127E-31
6.7220000E+03	7.1880427E-31
7.0760000E+03	3.7167381E-30
7.4480000E+03	1.8584429E-29
7.8400000E+03	8.9895165E-29
8.2540000E+03	4.2081778E-28
8.6880000E+03	1.9072136E-27
9.1460000E+03	8.3721022E-27
9.6260000E+03	3.5611240E-26
1.0134000E+04	1.4684153E-25
1.0668000E+04	5.8724007E-25
1.1228000E+04	2.2786972E-24
1.1820000E+04	8.5834870E-24
1.2442000E+04	3.1401589E-23
1.3098000E+04	1.1162379E-22
1.3788000E+04	3.8573342E-22
1.4512000E+04	1.2964403E-21
1.5278000E+04	4.2399694E-21
1.6082000E+04	1.3499837E-20
1.6928000E+04	4.1865934E-20
1.7820000E+04	1.2652322E-19
1.8758000E+04	3.7279245E-19
1.9746000E+04	1.0714232E-18
2.0780000E+04	3.0051123E-18
2.1880000E+04	8.2295021E-18
2.3040000E+04	2.2014342E-17
2.4240000E+04	5.7552168E-17
2.5520000E+04	1.4711071E-16
2.6860000E+04	3.6783605E-16
2.8280000E+04	9.0009955E-16
2.9760000E+04	2.1565007E-15
3.1340000E+04	5.0608762E-15
3.2980000E+04	1.1638867E-14
3.4720000E+04	2.6241811E-14
3.6540000E+04	5.8031223E-14
3.8480000E+04	1.2592107E-13
4.0500000E+04	2.6821626E-13
4.2640000E+04	5.6104819E-13
4.4880000E+04	1.1529731E-12
4.7240000E+04	2.3287064E-12
4.9720000E+04	4.6244130E-12
5.2340000E+04	9.0325744E-12
5.5100000E+04	1.7359745E-11
5.8000000E+04	3.2840731E-11
6.1060000E+04	6.1175533E-11
6.4260000E+04	1.1225173E-10
6.7660000E+04	2.0296001E-10
7.1220000E+04	3.6172533E-10
7.4960000E+04	6.3568836E-10
7.8900000E+04	1.1019183E-09
8.3060000E+04	1.8846655E-09
8.7440000E+04	3.1815296E-09
9.2040000E+04	5.3025964E-09
9.6880000E+04	8.7281727E-09
1.0198000E+05	1.4192817E-08
1.0736000E+05	2.2806043E-08
1.1302000E+05	3.6223473E-08
1.1896000E+05	5.6886471E-08
1.2522000E+05	8.8353522E-08
1.3182000E+05	1.3575294E-07
1.3876000E+05	2.0639397E-07
1.4606000E+05	3.1058202E-07
1.5376000E+05	4.6269393E-07
1.6184000E+05	6.8258002E-07
1.7036000E+05	9.9737198E-07
1.7934000E+05	1.4437889E-06
1.8878000E+05	2.0710464E-06
1.9872000E+05	2.9444887E-06
2.0920000E+05	4.1500735E-06
2.2020000E+05	5.7998569E-06
2.3180000E+05	8.0386245E-06
2.4400000E+05	1.1051837E-05
2.5680000E+05	1.5075044E-05
2.7040000E+05	2.0404929E-05
2.8460000E+05	2.7412141E-05
2.9960000E+05	3.6556040E-05
3.1540000E+05	4.8401493E-05
3.3200000E+05	6.3637757E-05
3.4940000E+05	8.3099573E-05
3.6780000E+05	1.0779038E-04
3.8720000E+05	1.3890768E-04
4.0760000E+05	1.7787034E-04
4.2900000E+05	2.2634777E-04
4.5160000E+05	2.8629060E-04
4.7540000E+05	3.5996252E-04
5.0040000E+05	4.4997303E-04
5.2680000E+05	5.5931043E-04
5.5460000E+05	6.9137422E-04
5.8380000E+05	8.5000743E-04
6.1440000E+05	1.0395261E-03
6.4680000E+05	1.2647482E-03
6.8080000E+05	1.5310165E-03
7.1680000E+05	1.8442215E-03
7.5440000E+05	2.2108155E-03
7.9420000E+05	2.6378246E-03
8.3600000E+05	3.1328533E-03
8.8000000E+05	3.7040791E-03
9.2640000E+05	4.3602446E-03
9.7520000E+05	5.1106413E-03
1.0264000E+06	5.9650784E-03
1.0804000E+06	6.9338521E-03
1.1374000E+06	8.0276936E-03
1.1972000E+06	9.2577300E-03
1.2602000E+06	1.0635406E-02
1.3266000E+06	1.2172430E-02
1.3966000E+06	1.3880684E-02
1.4700000E+06	1.5772144E-02
1.5474000E+06	1.7858798E-02
1.6288000E+06	2.0152511E-02
1.7146000E+06	2.2664989E-02
1.8050000E+06	2.5407620E-02
1.9000000E+06	2.8391387E-02
2.0000000E+06	3.1626758E-02
