1.4000000E-02	1.4758652E-08
1.4742000E-02	1.4028699E-08
1.5512000E-02	1.3335254E-08
1.6324000E-02	1.2676492E-08
1.7192000E-02	1.2050677E-08
1.8088000E-02	1.2384855E-08
1.9054000E-02	1.1774404E-08
2.0048000E-02	1.1194483E-08
2.1112000E-02	1.0643565E-08
2.2218000E-02	1.0854222E-08
2.3380000E-02	1.0321101E-08
2.4612000E-02	9.8146413E-09
2.5914000E-02	9.3335096E-09
2.7272000E-02	9.4517888E-09
2.8714000E-02	8.9895791E-09
3.0226000E-02	8.5504830E-09
3.1822000E-02	8.1333442E-09
3.3488000E-02	8.1844362E-09
3.5252000E-02	7.7863700E-09
3.7114000E-02	7.4082073E-09
3.9074000E-02	7.0489525E-09
4.1118000E-02	7.0528475E-09
4.3288000E-02	6.7121164E-09
4.5570000E-02	6.3884188E-09
4.7964000E-02	6.0809027E-09
5.0498000E-02	6.0531538E-09
5.3158000E-02	5.7631368E-09
5.5944000E-02	5.4876140E-09
5.8898000E-02	5.4368053E-09
6.1992000E-02	5.1783131E-09
6.5254000E-02	4.9327351E-09
6.8698000E-02	4.8663663E-09
7.2310000E-02	4.6370736E-09
7.6118000E-02	4.4192309E-09
8.0122000E-02	4.3433299E-09
8.4350000E-02	4.1408324E-09
8.8788000E-02	3.9484401E-09
9.3464000E-02	3.8677453E-09
9.8378000E-02	3.6896314E-09
1.0355800E-01	3.5203979E-09
1.0901800E-01	3.4385385E-09
1.1475800E-01	3.2824462E-09
1.2079200E-01	3.1341268E-09
1.2716200E-01	3.0537953E-09
1.3385400E-01	2.9174539E-09
1.4084000E-01	2.7878913E-09
1.4826000E-01	2.7110031E-09
1.5610000E-01	2.5922643E-09
1.6436000E-01	2.5157701E-09
1.7304000E-01	2.4072553E-09
1.8214000E-01	2.3041138E-09
1.9166000E-01	2.2334576E-09
2.0174000E-01	2.1394203E-09
2.1238000E-01	2.0711649E-09
2.2358000E-01	1.9856157E-09
2.3534000E-01	1.9042796E-09
2.4780000E-01	1.8427419E-09
2.6082000E-01	1.7688760E-09
2.7454000E-01	1.7106488E-09
2.8896000E-01	1.6436753E-09
3.0422000E-01	1.5890349E-09
3.2018000E-01	1.5283941E-09
3.3712000E-01	1.4774851E-09
3.5490000E-01	1.4226420E-09
3.7352000E-01	1.3755037E-09
3.9312000E-01	1.3259545E-09
4.1384000E-01	1.2825445E-09
4.3568000E-01	1.2378207E-09
4.5864000E-01	1.1980365E-09
4.8272000E-01	1.1577090E-09
5.0820000E-01	1.1214063E-09
5.3494000E-01	1.0850877E-09
5.6308000E-01	1.0520973E-09
5.9276000E-01	1.0194428E-09
6.2398000E-01	9.8958471E-10
6.5674000E-01	9.6029144E-10
6.9132000E-01	9.3338623E-10
7.2772000E-01	9.0719162E-10
7.6608000E-01	8.8306903E-10
8.0640000E-01	8.6018691E-10
8.4896000E-01	8.3825353E-10
8.9362000E-01	8.1795214E-10
9.4066000E-01	7.9861535E-10
9.9022000E-01	7.8076440E-10
1.0423000E+00	7.6406088E-10
1.0971800E+00	7.4838121E-10
1.1550000E+00	7.3399035E-10
1.2157600E+00	7.2061945E-10
1.2797400E+00	7.0847601E-10
1.3470800E+00	6.9742681E-10
1.4182000E+00	6.8742761E-10
1.4924000E+00	6.7859129E-10
1.5708000E+00	6.7085814E-10
1.6534000E+00	6.6421815E-10
1.7416000E+00	6.5874272E-10
1.8326000E+00	6.5442033E-10
1.9292000E+00	6.5128001E-10
2.0314000E+00	6.4935028E-10
2.1378000E+00	6.4869038E-10
2.2498000E+00	6.4934107E-10
2.3688000E+00	6.5136343E-10
2.4934000E+00	6.5482745E-10
2.6250000E+00	6.5982150E-10
2.7636000E+00	6.6644069E-10
2.9092000E+00	6.7479898E-10
3.0618000E+00	6.8502854E-10
3.2228000E+00	6.9728223E-10
3.3922000E+00	7.1173780E-10
3.5714000E+00	7.2859994E-10
3.7590000E+00	7.4810608E-10
3.9578000E+00	7.7053127E-10
4.1650000E+00	7.9619447E-10
4.3848000E+00	8.2546604E-10
4.6158000E+00	8.5877677E-10
4.8580000E+00	8.9662860E-10
5.1142000E+00	9.3960757E-10
5.3844000E+00	9.8839949E-10
5.6672000E+00	1.0438088E-09
5.9654000E+00	1.1067814E-09
6.2790000E+00	1.1784326E-09
6.6108000E+00	1.2600812E-09
6.9580000E+00	1.3532906E-09
7.3248000E+00	1.4599202E-09
7.7098000E+00	1.5821879E-09
8.1158000E+00	1.7227473E-09
8.5442000E+00	1.8847833E-09
8.9936000E+00	2.0721308E-09
9.4668000E+00	2.2894225E-09
9.9652000E+00	2.5422724E-09
1.0490200E+01	2.8375067E-09
1.1041800E+01	3.1834525E-09
1.1624200E+01	3.5903013E-09
1.2236000E+01	4.0705675E-09
1.2880000E+01	4.6396685E-09
1.3557600E+01	5.3166591E-09
1.4266000E+01	6.1251659E-09
1.5022000E+01	7.0945770E-09
1.5820000E+01	8.2615613E-09
1.6646000E+01	9.6720117E-09
1.7528000E+01	1.1383537E-08
1.8452000E+01	1.3468663E-08
1.9418000E+01	1.6018949E-08
2.0440000E+01	1.9150303E-08
2.1518000E+01	2.3009825E-08
2.2652000E+01	2.7784674E-08
2.3842000E+01	3.3713527E-08
2.5102000E+01	4.1101426E-08
2.6418000E+01	5.0339036E-08
2.7804000E+01	6.1927607E-08
2.9274000E+01	7.6511391E-08
3.0814000E+01	9.4919702E-08
3.2438000E+01	1.1822152E-07
3.4146000E+01	1.4779636E-07
3.5938000E+01	1.8542617E-07
3.7828000E+01	2.3341451E-07
3.9830000E+01	2.9474088E-07
4.1916000E+01	3.7326040E-07
4.4128000E+01	4.7396173E-07
4.6452000E+01	6.0329990E-07
4.8902000E+01	7.6962477E-07
5.1478000E+01	9.8373167E-07
5.4180000E+01	1.2595673E-06
5.7036000E+01	1.6151328E-06
6.0046000E+01	2.0736350E-06
6.3196000E+01	2.6649512E-06
6.6528000E+01	3.4274855E-06
7.0028000E+01	4.4105148E-06
7.3724000E+01	5.6771422E-06
7.7602000E+01	7.3080009E-06
8.1690000E+01	9.4058826E-06
8.5988000E+01	1.2101495E-05
9.0510000E+01	1.5560597E-05
9.5284000E+01	1.9992794E-05
1.0029600E+02	2.5662340E-05
1.0557400E+02	3.2901334E-05
1.1113200E+02	4.2125758E-05
1.1698400E+02	5.3854885E-05
1.2314400E+02	6.8734629E-05
1.2962600E+02	8.7565484E-05
1.3645800E+02	1.1133579E-04
1.4364000E+02	1.4126113E-04
1.5120000E+02	1.7883063E-04
1.5918000E+02	2.2586126E-04
1.6758000E+02	2.8456087E-04
1.7640000E+02	3.5760121E-04
1.8564000E+02	4.4820175E-04
1.9544000E+02	5.6022552E-04
2.0566000E+02	6.9828779E-04
2.1658000E+02	8.6787879E-04
2.2792000E+02	1.0755011E-03
2.3996000E+02	1.3288225E-03
2.5256000E+02	1.6368454E-03
2.6586000E+02	2.0100922E-03
2.7986000E+02	2.4608079E-03
2.9456000E+02	3.0031793E-03
3.1010000E+02	3.6535702E-03
3.2648000E+02	4.4307727E-03
3.4370000E+02	5.3562717E-03
3.6176000E+02	6.4545241E-03
3.8080000E+02	7.7532469E-03
4.0082000E+02	9.2837152E-03
4.2196000E+02	1.1081065E-02
4.4408000E+02	1.3184599E-02
4.6746000E+02	1.5638089E-02
4.9210000E+02	1.8490076E-02
5.1800000E+02	2.1794155E-02
5.4530000E+02	2.5609252E-02
5.7400000E+02	2.9999873E-02
6.0424000E+02	3.5036329E-02
6.3602000E+02	4.0794936E-02
6.6962000E+02	4.7358169E-02
7.0476000E+02	5.4814781E-02
7.4186000E+02	6.3259870E-02
7.8106000E+02	7.2794888E-02
8.2208000E+02	8.3527610E-02
8.6534000E+02	9.5572014E-02
9.1098000E+02	1.0904813E-01
9.5886000E+02	1.2408175E-01
1.0094000E+03	1.4080419E-01
1.0626000E+03	1.5935182E-01
1.1184600E+03	1.7986567E-01
1.1774000E+03	2.0249084E-01
1.2394200E+03	2.2737592E-01
1.3046600E+03	2.5467227E-01
1.3732600E+03	2.8453332E-01
1.4462000E+03	3.1711368E-01
1.5218000E+03	3.5256834E-01
1.6016000E+03	3.9105166E-01
1.6856000E+03	4.3271643E-01
1.7752000E+03	4.7771286E-01
1.8690000E+03	5.2618749E-01
1.9670000E+03	5.7828214E-01
2.0706000E+03	6.3413282E-01
2.1798000E+03	6.9386865E-01
2.2946000E+03	7.5761075E-01
2.4150000E+03	8.2547122E-01
2.5424000E+03	8.9755205E-01
2.6754000E+03	9.7394418E-01
2.8168000E+03	1.0547266E+00
2.9652000E+03	1.1399651E+00
3.1206000E+03	1.2297123E+00
3.2858000E+03	1.3240058E+00
3.4580000E+03	1.4228684E+00
3.6400000E+03	1.5263073E+00
3.8318000E+03	1.6343135E+00
4.0334000E+03	1.7468613E+00
4.2462000E+03	1.8639086E+00
4.4702000E+03	1.9853964E+00
4.7054000E+03	2.1112488E+00
4.9532000E+03	2.2413731E+00
5.2136000E+03	2.3756602E+00
5.4880000E+03	2.5139848E+00
5.7778000E+03	2.6562060E+00
6.0816000E+03	2.8021677E+00
6.4022000E+03	2.9516993E+00
6.7382000E+03	3.1046166E+00
7.0938000E+03	3.2607228E+00
7.4676000E+03	3.4198091E+00
7.8596000E+03	3.5816565E+00
8.2740000E+03	3.7460359E+00
8.7094000E+03	3.9127103E+00
9.1686000E+03	4.0814357E+00
9.6516000E+03	4.2519623E+00
1.0158400E+04	4.4240363E+00
1.0694600E+04	4.5974007E+00
1.1257400E+04	4.7717973E+00
1.1849600E+04	4.9469680E+00
1.2474000E+04	5.1226560E+00
1.3130600E+04	5.2986074E+00
1.3822200E+04	5.4745727E+00
1.4546000E+04	5.6503079E+00
1.5316000E+04	5.8255756E+00
1.6128000E+04	6.0001472E+00
1.6968000E+04	6.1738028E+00
1.7864000E+04	6.3463331E+00
1.8802000E+04	6.5175402E+00
1.9796000E+04	6.6872381E+00
2.0832000E+04	6.8552543E+00
2.1938000E+04	7.0214294E+00
2.3086000E+04	7.1856186E+00
2.4304000E+04	7.3476917E+00
2.5578000E+04	7.5075331E+00
2.6936000E+04	7.6650427E+00
2.8350000E+04	7.8201353E+00
2.9848000E+04	7.9727407E+00
3.1416000E+04	8.1228039E+00
3.3068000E+04	8.2702843E+00
3.4804000E+04	8.4151555E+00
3.6638000E+04	8.5574049E+00
3.8570000E+04	8.6970327E+00
4.0600000E+04	8.8340519E+00
4.2742000E+04	8.9684866E+00
4.4982000E+04	9.1003723E+00
4.7362000E+04	9.2297539E+00
4.9854000E+04	9.3566854E+00
5.2472000E+04	9.4812289E+00
5.5230000E+04	9.6034531E+00
5.8142000E+04	9.7234331E+00
6.1208000E+04	9.8412485E+00
6.4428000E+04	9.9569830E+00
6.7816000E+04	1.0070723E+01
7.1386000E+04	1.0182556E+01
7.5152000E+04	1.0292572E+01
7.9114000E+04	1.0400858E+01
8.3272000E+04	1.0507504E+01
8.7654000E+04	1.0612594E+01
9.2274000E+04	1.0716212E+01
9.7132000E+04	1.0818436E+01
1.0224200E+05	1.0919342E+01
1.0763200E+05	1.1018999E+01
1.1328800E+05	1.1117472E+01
1.1925200E+05	1.1214818E+01
1.2553800E+05	1.1311090E+01
1.3214600E+05	1.1406332E+01
1.3910400E+05	1.1500581E+01
1.4644000E+05	1.1593866E+01
1.5414000E+05	1.1686210E+01
1.6226000E+05	1.1777625E+01
1.7080000E+05	1.1868118E+01
1.7976000E+05	1.1957687E+01
1.8928000E+05	1.2046320E+01
1.9922000E+05	1.2134000E+01
2.0972000E+05	1.2220700E+01
2.2078000E+05	1.2306387E+01
2.3240000E+05	1.2391019E+01
2.4458000E+05	1.2474549E+01
2.5746000E+05	1.2556922E+01
2.7104000E+05	1.2638078E+01
2.8532000E+05	1.2717948E+01
3.0030000E+05	1.2796462E+01
3.1612000E+05	1.2873541E+01
3.3278000E+05	1.2949105E+01
3.5028000E+05	1.3023066E+01
3.6876000E+05	1.3095337E+01
3.8822000E+05	1.3165824E+01
4.0866000E+05	1.3234432E+01
4.3008000E+05	1.3301065E+01
4.5276000E+05	1.3365626E+01
4.7656000E+05	1.3428014E+01
5.0176000E+05	1.3488130E+01
5.2808000E+05	1.3545875E+01
5.5594000E+05	1.3601149E+01
5.8520000E+05	1.3653857E+01
6.1600000E+05	1.3703900E+01
6.4848000E+05	1.3751185E+01
6.8264000E+05	1.3795619E+01
7.1848000E+05	1.3837114E+01
7.5628000E+05	1.3875584E+01
7.9618000E+05	1.3910945E+01
8.3804000E+05	1.3943119E+01
8.8214000E+05	1.3972032E+01
9.2862000E+05	1.3997611E+01
9.7762000E+05	1.4019792E+01
1.0290000E+06	1.4038514E+01
1.0831800E+06	1.4053719E+01
1.1401600E+06	1.4065357E+01
1.2002200E+06	1.4073383E+01
1.2635000E+06	1.4077755E+01
1.3300000E+06	1.4078438E+01
1.4000000E+06	1.4075404E+01
