1.4000000E-02	3.6683285E-02
1.4742000E-02	4.9311701E-02
1.5512000E-02	4.6880666E-02
1.6324000E-02	4.4571225E-02
1.7192000E-02	4.2377294E-02
1.8088000E-02	4.2296349E-02
1.9054000E-02	4.0218334E-02
2.0048000E-02	3.8244257E-02
2.1112000E-02	3.9449897E-02
2.2218000E-02	3.7517673E-02
2.3380000E-02	3.5682092E-02
2.4612000E-02	3.3938322E-02
2.5914000E-02	4.3302874E-02
2.7272000E-02	4.1194323E-02
2.8714000E-02	3.9191237E-02
3.0226000E-02	4.5436340E-02
3.1822000E-02	4.3236149E-02
3.3488000E-02	4.1146011E-02
3.5252000E-02	4.0280956E-02
3.7114000E-02	3.8341349E-02
3.9074000E-02	3.6498763E-02
4.1118000E-02	3.5647774E-02
4.3288000E-02	3.3942039E-02
4.5570000E-02	3.2321627E-02
4.7964000E-02	3.6245760E-02
5.0498000E-02	3.4527212E-02
5.3158000E-02	3.2894633E-02
5.5944000E-02	3.9112227E-02
5.8898000E-02	3.7280616E-02
6.1992000E-02	4.1536212E-02
6.5254000E-02	3.9611119E-02
6.8698000E-02	3.7782363E-02
7.2310000E-02	3.8287056E-02
7.6118000E-02	3.6537699E-02
8.0122000E-02	3.5011417E-02
8.4350000E-02	3.3427147E-02
8.8788000E-02	3.1922203E-02
9.3464000E-02	3.0965269E-02
9.8378000E-02	2.9586899E-02
1.0355800E-01	3.0486824E-02
1.0901800E-01	2.9152083E-02
1.1475800E-01	3.1671832E-02
1.2079200E-01	3.0318375E-02
1.2716200E-01	2.9032815E-02
1.3385400E-01	3.1909929E-02
1.4084000E-01	3.0599541E-02
1.4826000E-01	3.2809529E-02
1.5610000E-01	3.1509667E-02
1.6436000E-01	3.2500528E-02
1.7304000E-01	3.1259700E-02
1.8214000E-01	3.1105949E-02
1.9166000E-01	2.9960278E-02
2.0174000E-01	2.9122843E-02
2.1238000E-01	2.8085824E-02
2.2358000E-01	2.7102263E-02
2.3534000E-01	2.6168853E-02
2.4780000E-01	2.5434127E-02
2.6082000E-01	2.4591700E-02
2.7454000E-01	2.4278703E-02
2.8896000E-01	2.3517235E-02
3.0422000E-01	2.3607585E-02
3.2018000E-01	2.3925436E-02
3.3712000E-01	2.3291052E-02
3.5490000E-01	2.3719666E-02
3.7352000E-01	2.3180225E-02
3.9312000E-01	2.3595806E-02
4.1384000E-01	2.3855298E-02
4.3568000E-01	2.3491524E-02
4.5864000E-01	2.3651595E-02
