2.0000000E-02	5.1826538E-124
2.1060000E-02	4.9736953E-124
2.2160000E-02	4.7436880E-124
2.3320000E-02	4.5252573E-124
2.4560000E-02	4.3178283E-124
2.5840000E-02	4.1388171E-124
2.7220000E-02	3.9509737E-124
2.8640000E-02	3.7726165E-124
3.0160000E-02	3.6137028E-124
3.1740000E-02	3.4524747E-124
3.3400000E-02	3.2994185E-124
3.5160000E-02	3.1541319E-124
3.7020000E-02	3.0218950E-124
3.8960000E-02	2.8907800E-124
4.1020000E-02	2.7663589E-124
4.3180000E-02	2.6514505E-124
4.5460000E-02	2.5393240E-124
4.7840000E-02	2.4329678E-124
5.0360000E-02	2.3338129E-124
5.3020000E-02	2.2381078E-124
5.5820000E-02	2.1473836E-124
5.8740000E-02	2.0623126E-124
6.1840000E-02	1.9808171E-124
6.5100000E-02	1.9036307E-124
6.8520000E-02	1.8310264E-124
7.2140000E-02	1.7618502E-124
7.5940000E-02	1.6964149E-124
7.9920000E-02	1.6347937E-124
8.4140000E-02	1.5763360E-124
8.8560000E-02	1.5211428E-124
9.3220000E-02	1.4691949E-124
9.8140000E-02	1.4201153E-124
1.0330000E-01	1.3739672E-124
1.0874000E-01	1.3305123E-124
1.1446000E-01	1.2897073E-124
1.2050000E-01	1.2514835E-124
1.2684000E-01	1.2156910E-124
1.3352000E-01	1.1822918E-124
1.4054000E-01	1.1511824E-124
1.4794000E-01	1.1223174E-124
1.5574000E-01	1.0956242E-124
1.6394000E-01	1.0710587E-124
1.7256000E-01	1.0485813E-124
1.8166000E-01	1.0281517E-124
1.9122000E-01	1.0097491E-124
2.0120000E-01	9.9335447E-125
2.1180000E-01	9.7896384E-125
2.2300000E-01	9.6658035E-125
2.3480000E-01	9.5622071E-125
2.4720000E-01	9.4791267E-125
2.6020000E-01	9.4169856E-125
2.7380000E-01	9.3763525E-125
2.8820000E-01	9.3579691E-125
3.0340000E-01	9.3627652E-125
3.1940000E-01	9.3918876E-125
3.3620000E-01	9.4467283E-125
3.5400000E-01	9.5289627E-125
3.7260000E-01	9.6405923E-125
3.9220000E-01	9.7839980E-125
4.1280000E-01	9.9620043E-125
4.3460000E-01	1.0177957E-124
4.5740000E-01	1.0435816E-124
4.8160000E-01	1.0740274E-124
5.0700000E-01	1.1096894E-124
5.3360000E-01	1.1512284E-124
5.6160000E-01	1.1994315E-124
5.9120000E-01	1.2552383E-124
6.2240000E-01	1.3197745E-124
6.5520000E-01	1.3943933E-124
6.8960000E-01	1.4807280E-124
7.2600000E-01	1.5807588E-124
7.6420000E-01	1.6968967E-124
8.0440000E-01	1.8320923E-124
8.4680000E-01	1.9899751E-124
8.9140000E-01	2.1750342E-124
9.3820000E-01	2.3928538E-124
9.8760000E-01	2.6504222E-124
1.0396000E+00	2.9565399E-124
1.0944000E+00	3.3223627E-124
1.1520000E+00	3.7621293E-124
1.2128000E+00	4.2941426E-124
1.2766000E+00	4.9421055E-124
1.3438000E+00	5.7369516E-124
1.4146000E+00	6.7193762E-124
1.4890000E+00	7.9433643E-124
1.5674000E+00	9.4811536E-124
1.6500000E+00	1.1430278E-123
1.7368000E+00	1.3923661E-123
1.8282000E+00	1.7144216E-123
1.9244000E+00	2.1346191E-123
2.0260000E+00	2.6886688E-123
2.1320000E+00	3.4272716E-123
2.2440000E+00	4.4232230E-123
2.3620000E+00	5.7822614E-123
2.4880000E+00	7.6598350E-123
2.6180000E+00	1.0287335E-122
2.7560000E+00	1.4013673E-122
2.9020000E+00	1.9372035E-122
3.0540000E+00	2.7188557E-122
3.2140000E+00	3.8761714E-122
3.3840000E+00	5.6162803E-122
3.5620000E+00	8.2746833E-122
3.7500000E+00	1.2403474E-121
3.9480000E+00	1.8926129E-121
4.1560000E+00	2.9413614E-121
4.3740000E+00	4.6585323E-121
4.6040000E+00	7.5233998E-121
4.8460000E+00	1.2396457E-120
5.1020000E+00	2.0852456E-120
5.3700000E+00	3.5830611E-120
5.6540000E+00	6.2929283E-120
5.9500000E+00	1.1303676E-119
6.2640000E+00	2.0778968E-119
6.5940000E+00	3.9114355E-119
6.9400000E+00	7.5444580E-119
7.3060000E+00	1.4920101E-118
7.6920000E+00	3.0271872E-118
8.0960000E+00	6.3052408E-118
8.5220000E+00	1.3490508E-117
8.9700000E+00	2.9667848E-117
9.4440000E+00	6.7102442E-117
9.9400000E+00	1.5618681E-116
1.0464000E+01	3.7433298E-116
1.1014000E+01	9.2433064E-116
1.1594000E+01	2.3528420E-115
1.2206000E+01	6.1771315E-115
1.2848000E+01	1.6735279E-114
1.3524000E+01	4.6810616E-114
1.4236000E+01	1.3524562E-113
1.4986000E+01	4.0379387E-113
1.5774000E+01	1.2463243E-112
1.6606000E+01	3.9783295E-112
1.7480000E+01	1.3137648E-111
1.8400000E+01	4.4896791E-111
1.9368000E+01	1.5882225E-110
2.0380000E+01	5.8171033E-110
2.1460000E+01	2.2064067E-109
2.2600000E+01	8.6679055E-109
2.3780000E+01	3.5272905E-108
2.5040000E+01	1.4869533E-107
2.6360000E+01	6.4937396E-107
2.7740000E+01	2.9378384E-106
2.9200000E+01	1.3768046E-105
3.0740000E+01	6.6832189E-105
3.2360000E+01	3.3597559E-104
3.4060000E+01	1.7488809E-103
3.5860000E+01	9.4242646E-103
3.7740000E+01	5.2560134E-102
3.9720000E+01	3.0328942E-101
