1.4000000E-02	1.7937481E-66
1.4742000E-02	1.7105392E-66
1.5512000E-02	1.6315166E-66
1.6324000E-02	1.5707708E-66
1.7192000E-02	1.4988581E-66
1.8088000E-02	1.4305717E-66
1.9054000E-02	1.3657317E-66
2.0048000E-02	1.3119510E-66
2.1112000E-02	1.2531560E-66
2.2218000E-02	1.1973387E-66
2.3380000E-02	1.1443523E-66
2.4612000E-02	1.0940574E-66
2.5914000E-02	1.0502577E-66
2.7272000E-02	1.0047889E-66
2.8714000E-02	9.6164377E-67
3.0226000E-02	9.2281855E-67
3.1822000E-02	8.8389995E-67
3.3488000E-02	8.4698703E-67
3.5252000E-02	8.1198308E-67
3.7114000E-02	7.7984828E-67
3.9074000E-02	7.4835131E-67
4.1118000E-02	7.1850498E-67
4.3288000E-02	6.9023148E-67
4.5570000E-02	6.6396746E-67
4.7964000E-02	6.3860448E-67
5.0498000E-02	6.1460661E-67
5.3158000E-02	5.9216150E-67
5.5944000E-02	5.7070319E-67
5.8898000E-02	5.5043523E-67
6.1992000E-02	5.3142435E-67
6.5254000E-02	5.1338183E-67
6.8698000E-02	4.9638456E-67
7.2310000E-02	4.8044470E-67
7.6118000E-02	4.6541263E-67
8.0122000E-02	4.5130791E-67
8.4350000E-02	4.3812124E-67
8.8788000E-02	4.2577277E-67
9.3464000E-02	4.1425938E-67
9.8378000E-02	4.0356643E-67
1.0355800E-01	3.9365035E-67
1.0901800E-01	3.8450235E-67
1.1475800E-01	3.7611029E-67
1.2079200E-01	3.6845168E-67
1.2716200E-01	3.6152053E-67
1.3385400E-01	3.5531151E-67
1.4084000E-01	3.4981723E-67
1.4826000E-01	3.4504023E-67
1.5610000E-01	3.4098302E-67
1.6436000E-01	3.3765460E-67
1.7304000E-01	3.3506829E-67
1.8214000E-01	3.3324180E-67
1.9166000E-01	3.3219964E-67
2.0174000E-01	3.3197229E-67
2.1238000E-01	3.3259799E-67
2.2358000E-01	3.3412337E-67
2.3534000E-01	3.3660467E-67
2.4780000E-01	3.4010949E-67
2.6082000E-01	3.4471836E-67
2.7454000E-01	3.5052709E-67
2.8896000E-01	3.5764933E-67
3.0422000E-01	3.6621986E-67
3.2018000E-01	3.7639850E-67
3.3712000E-01	3.8837499E-67
3.5490000E-01	4.0237491E-67
3.7352000E-01	4.1866709E-67
3.9312000E-01	4.3757273E-67
4.1384000E-01	4.5947683E-67
4.3568000E-01	4.8484251E-67
4.5864000E-01	5.1422903E-67
4.8272000E-01	5.4831460E-67
5.0820000E-01	5.8792552E-67
5.3494000E-01	6.3407333E-67
5.6308000E-01	6.8800280E-67
5.9276000E-01	7.5125403E-67
6.2398000E-01	8.2574342E-67
6.5674000E-01	9.1386989E-67
6.9132000E-01	1.0186552E-66
7.2772000E-01	1.1439303E-66
7.6608000E-01	1.2945854E-66
