2.0000000E-02	6.5650812E+01
2.1060000E-02	6.2260124E+01
2.2160000E-02	5.9039662E+01
2.3320000E-02	6.1649574E+01
2.4560000E-02	5.8446003E+01
2.5840000E-02	5.5403518E+01
2.7220000E-02	5.7714347E+01
2.8640000E-02	5.4693272E+01
3.0160000E-02	5.1824458E+01
3.1740000E-02	5.3871046E+01
3.3400000E-02	5.1026460E+01
3.5160000E-02	4.8325718E+01
3.7020000E-02	5.0138517E+01
3.8960000E-02	4.7463401E+01
4.1020000E-02	4.4924207E+01
4.3180000E-02	4.6529448E+01
4.5460000E-02	4.4016133E+01
4.7840000E-02	4.1631396E+01
5.0360000E-02	4.3051229E+01
5.3020000E-02	4.0691759E+01
5.5820000E-02	4.2042325E+01
5.8740000E-02	3.9706820E+01
6.1840000E-02	3.7493319E+01
6.5100000E-02	3.8687129E+01
6.8520000E-02	3.6495618E+01
7.2140000E-02	3.7642350E+01
7.5940000E-02	3.5469313E+01
7.9920000E-02	3.3414509E+01
8.4140000E-02	3.4421566E+01
8.8560000E-02	3.2383021E+01
9.3220000E-02	3.3358469E+01
9.8140000E-02	3.1330856E+01
1.0330000E-01	3.2285004E+01
1.0874000E-01	3.0261160E+01
1.1446000E-01	3.1204935E+01
1.2050000E-01	2.9175376E+01
1.2684000E-01	3.0120533E+01
1.3352000E-01	2.8072825E+01
1.4054000E-01	2.9031908E+01
1.4794000E-01	2.6950081E+01
1.5574000E-01	2.7935351E+01
1.6394000E-01	2.5800177E+01
1.7256000E-01	2.6819296E+01
1.8166000E-01	2.4612104E+01
1.9122000E-01	2.5656283E+01
2.0120000E-01	2.3371990E+01
2.1180000E-01	2.4397286E+01
2.2300000E-01	2.2067968E+01
2.3480000E-01	2.2996219E+01
2.4720000E-01	2.0698034E+01
2.6020000E-01	2.1460753E+01
2.7380000E-01	2.3606723E+01
2.8820000E-01	1.9847940E+01
3.0340000E-01	2.0902750E+01
3.1940000E-01	1.8251807E+01
3.3620000E-01	1.8830961E+01
3.5400000E-01	2.0322131E+01
3.7260000E-01	1.7640614E+01
3.9220000E-01	1.7559273E+01
4.1280000E-01	1.6608672E+01
4.3460000E-01	1.6677633E+01
4.5740000E-01	1.9993757E+01
4.8160000E-01	1.5134524E+01
5.0700000E-01	1.6037293E+01
5.3360000E-01	1.4905728E+01
5.6160000E-01	1.6321275E+01
5.9120000E-01	1.3410498E+01
6.2240000E-01	1.3223214E+01
6.5520000E-01	1.3059001E+01
6.8960000E-01	1.3106726E+01
7.2600000E-01	1.3211867E+01
7.6420000E-01	1.6246249E+01
8.0440000E-01	1.6670882E+01
8.4680000E-01	1.0786839E+01
8.9140000E-01	1.0726247E+01
9.3820000E-01	1.2998414E+01
9.8760000E-01	1.2934486E+01
1.0396000E+00	1.0596283E+01
1.0944000E+00	1.0252666E+01
1.1520000E+00	9.4718675E+00
1.2128000E+00	9.5772654E+00
1.2766000E+00	9.4970232E+00
1.3438000E+00	9.8495269E+00
1.4146000E+00	8.7197664E+00
1.4890000E+00	1.0132071E+01
1.5674000E+00	8.4535672E+00
1.6500000E+00	8.4042560E+00
1.7368000E+00	8.2209266E+00
1.8282000E+00	8.5912988E+00
1.9244000E+00	7.7399236E+00
2.0260000E+00	8.1710062E+00
2.1320000E+00	8.6819611E+00
2.2440000E+00	8.6828620E+00
2.3620000E+00	7.4081169E+00
2.4880000E+00	7.3605652E+00
2.6180000E+00	7.1915426E+00
2.7560000E+00	6.7761745E+00
2.9020000E+00	6.5500394E+00
3.0540000E+00	6.8871709E+00
3.2140000E+00	6.2412060E+00
3.3840000E+00	5.8816936E+00
3.5620000E+00	5.8190189E+00
3.7500000E+00	5.8159133E+00
3.9480000E+00	5.5797056E+00
4.1560000E+00	5.3529108E+00
4.3740000E+00	5.6417828E+00
4.6040000E+00	5.1775198E+00
4.8460000E+00	4.8354807E+00
5.1020000E+00	5.0472593E+00
5.3700000E+00	4.7429841E+00
5.6540000E+00	4.6065747E+00
5.9500000E+00	4.9209315E+00
6.2640000E+00	4.3791668E+00
6.5940000E+00	4.7009027E+00
6.9400000E+00	4.8182118E+00
7.3060000E+00	4.0735438E+00
7.6920000E+00	4.2586252E+00
8.0960000E+00	3.9037620E+00
8.5220000E+00	4.3665330E+00
8.9700000E+00	3.6166105E+00
9.4440000E+00	3.7870870E+00
9.9400000E+00	4.4516447E+00
1.0464000E+01	3.4569244E+00
1.1014000E+01	3.4053260E+00
1.1594000E+01	4.1036567E+00
1.2206000E+01	3.1894150E+00
1.2848000E+01	3.2612015E+00
1.3524000E+01	3.2152592E+00
1.4236000E+01	3.1260585E+00
1.4986000E+01	2.9843184E+00
1.5774000E+01	2.8584718E+00
1.6606000E+01	2.6820011E+00
1.7480000E+01	2.7346824E+00
1.8400000E+01	2.5815334E+00
1.9368000E+01	2.5095279E+00
2.0380000E+01	2.4567082E+00
2.1460000E+01	2.4943751E+00
2.2600000E+01	2.6587426E+00
2.3780000E+01	2.3209326E+00
2.5040000E+01	2.3598658E+00
2.6360000E+01	2.3062431E+00
2.7740000E+01	2.2268200E+00
2.9200000E+01	2.0677523E+00
3.0740000E+01	2.0164967E+00
3.2360000E+01	1.9712555E+00
3.4060000E+01	1.8850049E+00
3.5860000E+01	1.8547017E+00
3.7740000E+01	1.8547550E+00
3.9720000E+01	1.8305923E+00
4.1820000E+01	1.7971594E+00
4.4020000E+01	1.6853384E+00
4.6340000E+01	1.6742167E+00
4.8780000E+01	1.6740952E+00
5.1340000E+01	1.5578375E+00
5.4040000E+01	1.5431005E+00
5.6900000E+01	1.5015685E+00
5.9880000E+01	1.4620091E+00
6.3040000E+01	1.3856437E+00
6.6360000E+01	1.3626924E+00
6.9860000E+01	1.3167013E+00
7.3540000E+01	1.3131465E+00
7.7400000E+01	1.3366272E+00
8.1480000E+01	1.2988642E+00
8.5780000E+01	1.2260785E+00
9.0280000E+01	1.2350007E+00
9.5040000E+01	1.1847246E+00
1.0004000E+02	1.1584078E+00
1.0532000E+02	1.1245180E+00
1.1086000E+02	1.0735698E+00
1.1670000E+02	1.0797348E+00
1.2284000E+02	1.0073170E+00
1.2930000E+02	9.9948800E-01
1.3612000E+02	9.9947826E-01
1.4328000E+02	9.9459699E-01
1.5082000E+02	9.2531674E-01
1.5876000E+02	9.1287713E-01
1.6712000E+02	8.6349515E-01
1.7592000E+02	8.6896132E-01
1.8518000E+02	8.3064584E-01
1.9494000E+02	8.4072437E-01
2.0520000E+02	8.6697444E-01
2.1600000E+02	7.8056484E-01
2.2740000E+02	7.4453614E-01
2.3940000E+02	7.2198961E-01
2.5200000E+02	7.2499611E-01
2.6520000E+02	8.1096121E-01
2.7920000E+02	6.6664464E-01
2.9380000E+02	6.5183890E-01
3.0940000E+02	6.4546551E-01
3.2560000E+02	6.4041407E-01
3.4280000E+02	6.1688482E-01
3.6080000E+02	5.9987405E-01
3.7980000E+02	5.8020002E-01
3.9980000E+02	5.5689591E-01
4.2080000E+02	5.7049050E-01
4.4300000E+02	5.3649537E-01
4.6640000E+02	5.2784800E-01
4.9100000E+02	5.0584268E-01
5.1680000E+02	5.0130132E-01
5.4400000E+02	4.9682288E-01
5.7260000E+02	4.7221484E-01
6.0280000E+02	4.7899263E-01
6.3440000E+02	4.5129973E-01
6.6780000E+02	4.4185871E-01
7.0300000E+02	4.2471111E-01
7.4000000E+02	4.2264460E-01
7.7900000E+02	4.0402264E-01
8.2000000E+02	4.0154598E-01
8.6320000E+02	3.8418355E-01
9.0860000E+02	3.7079073E-01
9.5660000E+02	3.7539159E-01
1.0068000E+03	3.6647315E-01
1.0598000E+03	3.4927415E-01
1.1158000E+03	3.3701686E-01
1.1744000E+03	3.2984184E-01
1.2362000E+03	3.2211092E-01
1.3014000E+03	3.1786179E-01
1.3698000E+03	3.0840359E-01
