2.0000000E-02	5.1075180E-02
2.1060000E-02	4.8152206E-02
2.2160000E-02	4.5386772E-02
2.3320000E-02	4.9121134E-02
2.4560000E-02	4.6214722E-02
2.5840000E-02	4.3472736E-02
2.7220000E-02	4.7137323E-02
2.8640000E-02	4.4219800E-02
3.0160000E-02	4.1483054E-02
3.1740000E-02	3.8913440E-02
3.3400000E-02	4.2195300E-02
3.5160000E-02	3.9433670E-02
3.7020000E-02	3.6864628E-02
3.8960000E-02	4.0161468E-02
4.1020000E-02	3.7326536E-02
4.3180000E-02	3.4737766E-02
4.5460000E-02	3.8118790E-02
4.7840000E-02	3.5142464E-02
5.0360000E-02	3.2517474E-02
5.3020000E-02	3.6000578E-02
5.5820000E-02	3.2835444E-02
5.8740000E-02	3.0178084E-02
6.1840000E-02	3.3640420E-02
6.5100000E-02	3.0345520E-02
6.8520000E-02	2.8059155E-02
7.2140000E-02	3.0881689E-02
7.5940000E-02	2.7681156E-02
7.9920000E-02	3.3521043E-02
8.4140000E-02	2.7774130E-02
8.8560000E-02	2.5399107E-02
9.3220000E-02	2.8499125E-02
9.8140000E-02	2.4546555E-02
1.0330000E-01	2.3187056E-02
1.0874000E-01	2.6053871E-02
1.1446000E-01	2.3890112E-02
1.2050000E-01	2.4800077E-02
1.2684000E-01	2.2650660E-02
1.3352000E-01	2.6438673E-02
1.4054000E-01	2.0943391E-02
1.4794000E-01	1.7827053E-02
1.5574000E-01	1.9480301E-02
1.6394000E-01	1.6905223E-02
1.7256000E-01	1.7702960E-02
1.8166000E-01	2.5340658E-02
1.9122000E-01	1.6497672E-02
2.0120000E-01	1.9457809E-02
2.1180000E-01	1.4933016E-02
2.2300000E-01	1.6122012E-02
2.3480000E-01	2.0830672E-02
2.4720000E-01	1.3922851E-02
2.6020000E-01	1.4982886E-02
2.7380000E-01	1.6297112E-02
2.8820000E-01	1.2369241E-02
3.0340000E-01	1.2586365E-02
3.1940000E-01	1.3197964E-02
3.3620000E-01	1.3610530E-02
3.5400000E-01	1.5769793E-02
3.7260000E-01	1.0843969E-02
3.9220000E-01	1.0613592E-02
4.1280000E-01	1.0874920E-02
4.3460000E-01	1.0488083E-02
4.5740000E-01	1.0669916E-02
4.8160000E-01	1.0390419E-02
5.0700000E-01	1.0841574E-02
5.3360000E-01	1.0366605E-02
5.6160000E-01	9.7567158E-03
5.9120000E-01	1.2476551E-02
6.2240000E-01	1.1216645E-02
6.5520000E-01	1.0093522E-02
6.8960000E-01	9.7001268E-03
7.2600000E-01	1.1854344E-02
7.6420000E-01	9.9959130E-03
8.0440000E-01	9.0884213E-03
8.4680000E-01	1.0102505E-02
8.9140000E-01	8.9606862E-03
9.3820000E-01	9.9392395E-03
9.8760000E-01	8.4832805E-03
1.0396000E+00	8.8770272E-03
1.0944000E+00	1.6434427E-02
1.1520000E+00	7.9901373E-03
1.2128000E+00	8.2476025E-03
1.2766000E+00	8.8291941E-03
1.3438000E+00	9.8817293E-03
1.4146000E+00	7.1017648E-03
1.4890000E+00	6.9582817E-03
1.5674000E+00	6.8941850E-03
1.6500000E+00	6.6826374E-03
1.7368000E+00	8.8659826E-03
1.8282000E+00	7.2919755E-03
1.9244000E+00	6.6301830E-03
2.0260000E+00	6.2052530E-03
2.1320000E+00	7.4436931E-03
2.2440000E+00	6.5150354E-03
2.3620000E+00	5.7098597E-03
2.4880000E+00	5.9119762E-03
2.6180000E+00	6.3074902E-03
2.7560000E+00	5.3577596E-03
2.9020000E+00	5.3328183E-03
3.0540000E+00	5.4441464E-03
3.2140000E+00	5.3537327E-03
3.3840000E+00	5.1509884E-03
3.5620000E+00	5.0296557E-03
3.7500000E+00	4.7177499E-03
3.9480000E+00	4.5180035E-03
4.1560000E+00	4.9317961E-03
4.3740000E+00	4.4542042E-03
4.6040000E+00	4.9085355E-03
4.8460000E+00	4.1742123E-03
5.1020000E+00	4.1892214E-03
5.3700000E+00	4.2700977E-03
5.6540000E+00	4.3550767E-03
5.9500000E+00	4.1907023E-03
6.2640000E+00	3.9653784E-03
6.5940000E+00	3.7142795E-03
6.9400000E+00	3.5895475E-03
7.3060000E+00	3.7354208E-03
7.6920000E+00	3.3379798E-03
8.0960000E+00	3.3184242E-03
8.5220000E+00	3.3215583E-03
8.9700000E+00	3.4262435E-03
9.4440000E+00	3.1740186E-03
9.9400000E+00	3.0351217E-03
1.0464000E+01	2.8821812E-03
1.1014000E+01	2.9391294E-03
1.1594000E+01	2.6899996E-03
1.2206000E+01	2.6969326E-03
1.2848000E+01	2.6209222E-03
1.3524000E+01	2.5449615E-03
1.4236000E+01	2.4427949E-03
1.4986000E+01	2.4908138E-03
1.5774000E+01	2.3388432E-03
1.6606000E+01	2.3182365E-03
1.7480000E+01	2.2904019E-03
1.8400000E+01	2.1994743E-03
1.9368000E+01	2.1003879E-03
2.0380000E+01	2.1440966E-03
2.1460000E+01	2.2854522E-03
2.2600000E+01	1.9650741E-03
2.3780000E+01	2.2392405E-03
2.5040000E+01	1.9517961E-03
2.6360000E+01	1.8200269E-03
2.7740000E+01	1.8105913E-03
2.9200000E+01	1.7668471E-03
3.0740000E+01	1.7208161E-03
3.2360000E+01	1.7942406E-03
3.4060000E+01	1.6146742E-03
3.5860000E+01	1.5772142E-03
3.7740000E+01	1.5326999E-03
3.9720000E+01	1.5658273E-03
4.1820000E+01	1.6381081E-03
4.4020000E+01	1.5869310E-03
4.6340000E+01	1.4372886E-03
4.8780000E+01	1.3503590E-03
5.1340000E+01	1.3229763E-03
5.4040000E+01	2.0388942E-03
5.6900000E+01	1.2761911E-03
5.9880000E+01	1.2604879E-03
6.3040000E+01	1.2114486E-03
6.6360000E+01	1.3460677E-03
6.9860000E+01	1.1348310E-03
7.3540000E+01	1.1819244E-03
7.7400000E+01	1.1026057E-03
8.1480000E+01	1.0596695E-03
8.5780000E+01	1.1367343E-03
9.0280000E+01	1.0016041E-03
9.5040000E+01	9.9376733E-04
1.0004000E+02	9.6599681E-04
1.0532000E+02	9.5294407E-04
1.1086000E+02	9.6868744E-04
1.1670000E+02	1.0241912E-03
1.2284000E+02	8.7981767E-04
1.2930000E+02	8.6719782E-04
