1.4000000E-02	2.5864291E-07
1.4742000E-02	1.7107877E-07
1.5512000E-02	1.4409459E-07
1.6324000E-02	1.2656304E-07
1.7192000E-02	1.1309439E-07
1.8088000E-02	1.6990192E-07
1.9054000E-02	1.3039293E-07
2.0048000E-02	1.1195222E-07
2.1112000E-02	9.8976465E-08
2.2218000E-02	1.4206096E-07
2.3380000E-02	1.0965622E-07
2.4612000E-02	9.4268675E-08
2.5914000E-02	2.6423888E-07
2.7272000E-02	1.0466626E-07
2.8714000E-02	8.7433675E-08
3.0226000E-02	7.6505727E-08
3.1822000E-02	9.4768848E-08
3.3488000E-02	7.8510659E-08
3.5252000E-02	1.5062696E-07
3.7114000E-02	8.3062178E-08
3.9074000E-02	6.9702847E-08
4.1118000E-02	8.8916003E-08
4.3288000E-02	6.9248653E-08
4.5570000E-02	1.1043471E-07
4.7964000E-02	6.8805871E-08
5.0498000E-02	5.7441596E-08
5.3158000E-02	6.6434932E-08
5.5944000E-02	5.5263175E-08
5.8898000E-02	6.3119533E-08
6.1992000E-02	5.1834586E-08
6.5254000E-02	5.8047150E-08
6.8698000E-02	9.1611951E-08
7.2310000E-02	5.2806799E-08
7.6118000E-02	6.2359295E-08
8.0122000E-02	4.7281588E-08
8.4350000E-02	5.1809120E-08
8.8788000E-02	6.9310468E-08
9.3464000E-02	4.4493331E-08
9.8378000E-02	4.7968728E-08
1.0355800E-01	5.7709854E-08
1.0901800E-01	4.0139886E-08
1.1475800E-01	4.1832860E-08
1.2079200E-01	4.4188200E-08
1.2716200E-01	5.0411252E-08
1.3385400E-01	3.5565970E-08
1.4084000E-01	3.5834273E-08
1.4826000E-01	3.6222146E-08
1.5610000E-01	3.6395540E-08
1.6436000E-01	3.6650403E-08
1.7304000E-01	3.6732579E-08
1.8214000E-01	3.6402765E-08
1.9166000E-01	3.5803190E-08
2.0174000E-01	3.4725490E-08
2.1238000E-01	3.3163285E-08
2.2358000E-01	3.1529938E-08
2.3534000E-01	2.9849560E-08
2.4780000E-01	2.8131961E-08
2.6082000E-01	2.6591848E-08
2.7454000E-01	2.5053302E-08
2.8896000E-01	3.0658439E-08
3.0422000E-01	2.6563312E-08
3.2018000E-01	2.4275236E-08
3.3712000E-01	3.5745872E-08
3.5490000E-01	2.4835269E-08
3.7352000E-01	2.2247737E-08
3.9312000E-01	2.5178776E-08
4.1384000E-01	2.1523670E-08
4.3568000E-01	2.4060679E-08
4.5864000E-01	2.0266805E-08
4.8272000E-01	2.1531075E-08
5.0820000E-01	1.8670789E-08
5.3494000E-01	1.9079713E-08
5.6308000E-01	1.9733122E-08
5.9276000E-01	2.1049686E-08
6.2398000E-01	1.6973597E-08
6.5674000E-01	1.6843615E-08
6.9132000E-01	1.6611778E-08
7.2772000E-01	1.6310654E-08
7.6608000E-01	1.5861375E-08
8.0640000E-01	1.5312545E-08
8.4896000E-01	1.4731013E-08
8.9362000E-01	1.7362072E-08
9.4066000E-01	1.5343473E-08
9.9022000E-01	1.4161319E-08
1.0423000E+00	1.8470041E-08
