1.20000E-02	3.79856E+02
1.26360E-02	3.60786E+02
1.32960E-02	3.85691E+02
1.39920E-02	3.66320E+02
1.47360E-02	3.47918E+02
1.55040E-02	3.30436E+02
1.63320E-02	3.51138E+02
1.71840E-02	3.33486E+02
1.80960E-02	3.16717E+02
1.90440E-02	3.00787E+02
2.00400E-02	3.17921E+02
2.10960E-02	3.01921E+02
2.22120E-02	2.86721E+02
2.33760E-02	2.72281E+02
2.46120E-02	2.86403E+02
2.59080E-02	2.71969E+02
2.72760E-02	2.58257E+02
2.87040E-02	2.45230E+02
3.02160E-02	2.56820E+02
3.18120E-02	2.43855E+02
3.34920E-02	2.31538E+02
3.52440E-02	2.41516E+02
3.71040E-02	2.29306E+02
3.90600E-02	2.17706E+02
4.11120E-02	2.06686E+02
4.32840E-02	2.14801E+02
4.55640E-02	2.03916E+02
4.79520E-02	1.93575E+02
5.04840E-02	2.00497E+02
5.31360E-02	1.90316E+02
5.59320E-02	1.80645E+02
5.88840E-02	1.86517E+02
6.19800E-02	1.77026E+02
6.52440E-02	1.68008E+02
6.86760E-02	1.72961E+02
7.23000E-02	1.64137E+02
7.61040E-02	1.55754E+02
8.01120E-02	1.59901E+02
8.43240E-02	1.51722E+02
8.87640E-02	1.43950E+02
9.34440E-02	1.47394E+02
9.83640E-02	1.39832E+02
1.03536E-01	1.42814E+02
1.08996E-01	1.35479E+02
1.14732E-01	1.28505E+02
1.20720E-01	1.30926E+02
1.27080E-01	1.24181E+02
1.33800E-01	1.26205E+02
1.40880E-01	1.19703E+02
1.48320E-01	1.13516E+02
1.56120E-01	1.15099E+02
1.64280E-01	1.09155E+02
1.72920E-01	1.10390E+02
1.82040E-01	1.04706E+02
1.91640E-01	9.92797E+01
2.01720E-01	1.00191E+02
2.12400E-01	9.50181E+01
2.23560E-01	9.56288E+01
2.35320E-01	9.07289E+01
2.47680E-01	9.10375E+01
2.60760E-01	8.64356E+01
2.74440E-01	8.64369E+01
2.88960E-01	8.21638E+01
3.04200E-01	8.18542E+01
3.20160E-01	7.79441E+01
3.36960E-01	7.73332E+01
