1.4000000E-02	1.2993866E-229
1.4742000E-02	1.2405334E-229
1.5512000E-02	1.1851770E-229
1.6324000E-02	1.1321021E-229
1.7192000E-02	1.0817163E-229
1.8088000E-02	1.0338869E-229
1.9054000E-02	9.8848819E-230
2.0048000E-02	9.4556689E-230
2.1112000E-02	9.0467083E-230
2.2218000E-02	8.6586601E-230
2.3380000E-02	8.2905059E-230
2.4612000E-02	7.9417985E-230
2.5914000E-02	7.6105646E-230
2.7272000E-02	7.2964775E-230
2.8714000E-02	6.9987154E-230
3.0226000E-02	6.7166525E-230
3.1822000E-02	6.4492419E-230
3.3488000E-02	6.1959455E-230
3.5252000E-02	5.9561046E-230
3.7114000E-02	5.7291392E-230
3.9074000E-02	5.5143764E-230
4.1118000E-02	5.3113061E-230
4.3288000E-02	5.1194070E-230
4.5570000E-02	4.9381996E-230
4.7964000E-02	4.7672012E-230
5.0498000E-02	4.6059917E-230
5.3158000E-02	4.4541680E-230
5.5944000E-02	4.3113568E-230
5.8898000E-02	4.1772036E-230
6.1992000E-02	4.0513884E-230
6.5254000E-02	3.9336148E-230
6.8698000E-02	3.8236104E-230
7.2310000E-02	3.7211300E-230
7.6118000E-02	3.6259540E-230
8.0122000E-02	3.5378877E-230
8.4350000E-02	3.4567638E-230
8.8788000E-02	3.3824415E-230
9.3464000E-02	3.3148083E-230
9.8378000E-02	3.2537807E-230
1.0355800E-01	3.1993062E-230
1.0901800E-01	3.1513651E-230
1.1475800E-01	3.1099729E-230
1.2079200E-01	3.0751830E-230
1.2716200E-01	3.0470908E-230
1.3385400E-01	3.0258374E-230
1.4084000E-01	3.0116154E-230
1.4826000E-01	3.0046742E-230
1.5610000E-01	3.0053287E-230
1.6436000E-01	3.0139670E-230
1.7304000E-01	3.0310621E-230
1.8214000E-01	3.0571846E-230
1.9166000E-01	3.0930186E-230
2.0174000E-01	3.1393806E-230
2.1238000E-01	3.1972429E-230
2.2358000E-01	3.2677623E-230
2.3534000E-01	3.3523143E-230
2.4780000E-01	3.4525363E-230
2.6082000E-01	3.5703804E-230
2.7454000E-01	3.7081788E-230
2.8896000E-01	3.8687260E-230
3.0422000E-01	4.0553806E-230
3.2018000E-01	4.2721950E-230
3.3712000E-01	4.5240780E-230
3.5490000E-01	4.8170038E-230
3.7352000E-01	5.1582777E-230
3.9312000E-01	5.5568796E-230
4.1384000E-01	6.0239098E-230
4.3568000E-01	6.5731703E-230
4.5864000E-01	7.2219288E-230
4.8272000E-01	7.9919310E-230
5.0820000E-01	8.9107495E-230
5.3494000E-01	1.0013598E-229
5.6308000E-01	1.1345786E-229
5.9276000E-01	1.2966075E-229
6.2398000E-01	1.4951300E-229
6.5674000E-01	1.7402788E-229
6.9132000E-01	2.0455371E-229
7.2772000E-01	2.4290131E-229
7.6608000E-01	2.9152647E-229
8.0640000E-01	3.5379344E-229
8.4896000E-01	4.3435973E-229
8.9362000E-01	5.3974432E-229
9.4066000E-01	6.7917626E-229
9.9022000E-01	8.6587724E-229
1.0423000E+00	1.1190240E-228
