2.0000000E-02	5.3851231E-80
2.1060000E-02	5.1253158E-80
2.2160000E-02	4.8785193E-80
2.3320000E-02	4.6440838E-80
2.4560000E-02	4.4994512E-80
2.5840000E-02	4.2841970E-80
2.7220000E-02	4.0797295E-80
2.8640000E-02	3.9411115E-80
3.0160000E-02	3.7540032E-80
3.1740000E-02	3.5762778E-80
3.3400000E-02	3.4466162E-80
3.5160000E-02	3.2844467E-80
3.7020000E-02	3.1304175E-80
3.8960000E-02	3.0113754E-80
4.1020000E-02	2.8711728E-80
4.3180000E-02	2.7380173E-80
4.5460000E-02	2.6303183E-80
4.7840000E-02	2.5093703E-80
5.0360000E-02	2.3945126E-80
5.3020000E-02	2.2982167E-80
5.5820000E-02	2.1940785E-80
5.8740000E-02	2.1041984E-80
6.1840000E-02	2.0099191E-80
6.5100000E-02	1.9204102E-80
6.8520000E-02	1.8414307E-80
7.2140000E-02	1.7605113E-80
7.5940000E-02	1.6878296E-80
7.9920000E-02	1.6147602E-80
8.4140000E-02	1.5454187E-80
8.8560000E-02	1.4823128E-80
9.3220000E-02	1.4197814E-80
9.8140000E-02	1.3622736E-80
1.0330000E-01	1.3059455E-80
1.0874000E-01	1.2525332E-80
1.1446000E-01	1.2030528E-80
1.2050000E-01	1.1550168E-80
1.2684000E-01	1.1102614E-80
1.3352000E-01	1.0671206E-80
1.4054000E-01	1.0267647E-80
1.4794000E-01	9.8808307E-81
1.5574000E-01	9.5180437E-81
1.6394000E-01	9.1718940E-81
1.7256000E-01	8.8467852E-81
1.8166000E-01	8.5377895E-81
1.9122000E-01	8.2474623E-81
2.0120000E-01	7.9724997E-81
2.1180000E-01	7.7142976E-81
2.2300000E-01	7.4706192E-81
2.3480000E-01	7.2421532E-81
2.4720000E-01	7.0273661E-81
2.6020000E-01	6.8265318E-81
2.7380000E-01	6.6385860E-81
2.8820000E-01	6.4635760E-81
3.0340000E-01	6.3008646E-81
3.1940000E-01	6.1500720E-81
3.3620000E-01	6.0110668E-81
3.5400000E-01	5.8834637E-81
3.7260000E-01	5.7671484E-81
3.9220000E-01	5.6619004E-81
4.1280000E-01	5.5675935E-81
4.3460000E-01	5.4841914E-81
4.5740000E-01	5.4116534E-81
4.8160000E-01	5.3500396E-81
5.0700000E-01	5.2994429E-81
5.3360000E-01	5.2600328E-81
5.6160000E-01	5.2320593E-81
5.9120000E-01	5.2158452E-81
6.2240000E-01	5.2118071E-81
6.5520000E-01	5.2204660E-81
6.8960000E-01	5.2424556E-81
7.2600000E-01	5.2785415E-81
7.6420000E-01	5.3296406E-81
8.0440000E-01	5.3968414E-81
8.4680000E-01	5.4814329E-81
8.9140000E-01	5.5849368E-81
9.3820000E-01	5.7091465E-81
9.8760000E-01	5.8561751E-81
1.0396000E+00	6.0285126E-81
1.0944000E+00	6.2290963E-81
1.1520000E+00	6.4613965E-81
1.2128000E+00	6.7295213E-81
1.2766000E+00	7.0383460E-81
1.3438000E+00	7.3936727E-81
1.4146000E+00	7.8024289E-81
1.4890000E+00	8.2729141E-81
1.5674000E+00	8.8151099E-81
1.6500000E+00	9.4410693E-81
1.7368000E+00	1.0165409E-80
1.8282000E+00	1.1005938E-80
1.9244000E+00	1.1984454E-80
2.0260000E+00	1.3127775E-80
2.1320000E+00	1.4469067E-80
2.2440000E+00	1.6049567E-80
2.3620000E+00	1.7920846E-80
2.4880000E+00	2.0147768E-80
2.6180000E+00	2.2812421E-80
2.7560000E+00	2.6019343E-80
2.9020000E+00	2.9902536E-80
3.0540000E+00	3.4634922E-80
3.2140000E+00	4.0441207E-80
3.3840000E+00	4.7615491E-80
3.5620000E+00	5.6545553E-80
3.7500000E+00	6.7746599E-80
3.9480000E+00	8.1908543E-80
4.1560000E+00	9.9962740E-80
4.3740000E+00	1.2317700E-79
4.6040000E+00	1.5329200E-79
4.8460000E+00	1.9271875E-79
5.1020000E+00	2.4482717E-79
5.3700000E+00	3.1437147E-79
5.6540000E+00	4.0812319E-79
5.9500000E+00	5.3582225E-79
6.2640000E+00	7.1161992E-79
6.5940000E+00	9.5629001E-79
6.9400000E+00	1.3006525E-78
7.3060000E+00	1.7909299E-78
7.6920000E+00	2.4972188E-78
8.0960000E+00	3.5270358E-78
8.5220000E+00	5.0472205E-78
8.9700000E+00	7.3197646E-78
9.4440000E+00	1.0761107E-77
9.9400000E+00	1.6041452E-77
1.0464000E+01	2.4253159E-77
1.1014000E+01	3.7199845E-77
1.1594000E+01	5.7899061E-77
1.2206000E+01	9.1467730E-77
1.2848000E+01	1.4670256E-76
1.3524000E+01	2.3893910E-76
1.4236000E+01	3.9529525E-76
1.4986000E+01	6.6442284E-76
1.5774000E+01	1.1349020E-75
1.6606000E+01	1.9704419E-75
1.7480000E+01	3.4782359E-75
1.8400000E+01	6.2436873E-75
1.9368000E+01	1.1399982E-74
2.0380000E+01	2.1175787E-74
2.1460000E+01	4.0025415E-74
2.2600000E+01	7.6997760E-74
2.3780000E+01	1.5078137E-73
2.5040000E+01	3.0062271E-73
2.6360000E+01	6.1034168E-73
2.7740000E+01	1.2620280E-72
2.9200000E+01	2.6581029E-72
3.0740000E+01	5.7034493E-72
3.2360000E+01	1.2468557E-71
3.4060000E+01	2.7774773E-71
3.5860000E+01	6.3048721E-71
3.7740000E+01	1.4585503E-70
3.9720000E+01	3.4387909E-70
4.1820000E+01	8.2630574E-70
4.4020000E+01	2.0236202E-69
4.6340000E+01	5.0508444E-69
4.8780000E+01	1.2847833E-68
5.1340000E+01	3.3304377E-68
5.4040000E+01	8.7971744E-68
5.6900000E+01	2.3676128E-67
5.9880000E+01	6.4915593E-67
6.3040000E+01	1.8129827E-66
6.6360000E+01	5.1566806E-66
6.9860000E+01	1.4934635E-65
7.3540000E+01	4.4032484E-65
7.7400000E+01	1.3213044E-64
8.1480000E+01	4.0343303E-64
8.5780000E+01	1.2530192E-63
9.0280000E+01	3.9575994E-63
9.5040000E+01	1.2707365E-62
1.0004000E+02	4.1465064E-62
1.0532000E+02	1.3745425E-61
1.1086000E+02	4.6272322E-61
1.1670000E+02	1.5812582E-60
1.2284000E+02	5.4831088E-60
1.2930000E+02	1.9284617E-59
1.3612000E+02	6.8764839E-59
1.4328000E+02	2.4848386E-58
1.5082000E+02	9.0950580E-58
1.5876000E+02	3.3704032E-57
1.6712000E+02	1.2639081E-56
1.7592000E+02	4.7939038E-56
1.8518000E+02	1.8381512E-55
1.9494000E+02	7.1213832E-55
2.0520000E+02	2.7861669E-54
2.1600000E+02	1.1002048E-53
2.2740000E+02	4.3825150E-53
2.3940000E+02	1.7599990E-52
2.5200000E+02	7.1218439E-52
2.6520000E+02	2.9020961E-51
2.7920000E+02	1.1901874E-50
2.9380000E+02	4.9095874E-50
3.0940000E+02	2.0358215E-49
3.2560000E+02	8.4807840E-49
3.4280000E+02	3.5470574E-48
3.6080000E+02	1.4885686E-47
3.7980000E+02	6.2642474E-47
3.9980000E+02	2.6417901E-46
