2.0000000E-02	6.9471430E+02
2.1060000E-02	7.2626195E+02
2.2160000E-02	6.8948354E+02
2.3320000E-02	6.5454569E+02
2.4560000E-02	6.8194864E+02
2.5840000E-02	6.4733638E+02
2.7220000E-02	6.1445662E+02
2.8640000E-02	5.8322278E+02
3.0160000E-02	6.0573228E+02
3.1740000E-02	5.7487950E+02
3.3400000E-02	5.4557170E+02
3.5160000E-02	5.6503350E+02
3.7020000E-02	5.3615828E+02
3.8960000E-02	5.0872966E+02
4.1020000E-02	5.2552068E+02
4.3180000E-02	4.9855934E+02
4.5460000E-02	4.7294962E+02
4.7840000E-02	4.8740351E+02
5.0360000E-02	4.6228185E+02
5.3020000E-02	4.7543025E+02
5.5820000E-02	4.5083111E+02
5.8740000E-02	4.2746738E+02
6.1840000E-02	4.3874240E+02
6.5100000E-02	4.1590110E+02
6.8520000E-02	3.9420883E+02
7.2140000E-02	4.0384574E+02
7.5940000E-02	3.8266825E+02
7.9920000E-02	3.9141234E+02
8.4140000E-02	3.7076043E+02
8.8560000E-02	3.5115223E+02
9.3220000E-02	3.5857819E+02
9.8140000E-02	3.3947677E+02
1.0330000E-01	3.4620291E+02
1.0874000E-01	3.2760865E+02
1.1446000E-01	3.3370502E+02
1.2050000E-01	3.1561386E+02
1.2684000E-01	2.9844967E+02
1.3352000E-01	3.0354836E+02
1.4054000E-01	2.8686027E+02
1.4794000E-01	2.9145850E+02
1.5574000E-01	2.7523712E+02
1.6394000E-01	2.7938140E+02
1.7256000E-01	2.6361493E+02
1.8166000E-01	2.6734534E+02
1.9122000E-01	2.5202024E+02
2.0120000E-01	2.5537010E+02
2.1180000E-01	2.4047192E+02
2.2300000E-01	2.4346733E+02
2.3480000E-01	2.2898177E+02
2.4720000E-01	2.3164101E+02
2.6020000E-01	2.1755543E+02
2.7380000E-01	2.1988829E+02
2.8820000E-01	2.2241413E+02
3.0340000E-01	2.0820079E+02
3.1940000E-01	2.1041904E+02
3.3620000E-01	1.9656706E+02
3.5400000E-01	1.9845602E+02
3.7260000E-01	1.8497649E+02
3.9220000E-01	1.8650218E+02
4.1280000E-01	1.8841048E+02
4.3460000E-01	1.7454566E+02
4.5740000E-01	1.7599421E+02
4.8160000E-01	1.6259798E+02
5.0700000E-01	1.6351212E+02
5.3360000E-01	1.6490473E+02
5.6160000E-01	1.5103989E+02
5.9120000E-01	1.5164483E+02
6.2240000E-01	1.5282566E+02
6.5520000E-01	1.3856043E+02
6.8960000E-01	1.3860696E+02
7.2600000E-01	1.3907126E+02
7.6420000E-01	1.4012559E+02
8.0440000E-01	1.2431871E+02
8.4680000E-01	1.2363221E+02
8.9140000E-01	1.2314383E+02
9.3820000E-01	1.2200016E+02
9.8760000E-01	1.0766478E+02
1.0396000E+00	1.0584861E+02
1.0944000E+00	1.0393907E+02
1.1520000E+00	1.0202453E+02
1.2128000E+00	9.8661047E+01
1.2766000E+00	9.5795216E+01
1.3438000E+00	9.2660860E+01
1.4146000E+00	8.9292790E+01
1.4890000E+00	8.5750249E+01
1.5674000E+00	9.0611194E+01
1.6500000E+00	8.4221470E+01
1.7368000E+00	8.1070217E+01
1.8282000E+00	7.9000065E+01
1.9244000E+00	8.0701811E+01
2.0260000E+00	7.3461255E+01
2.1320000E+00	7.1182643E+01
2.2440000E+00	7.1530983E+01
2.3620000E+00	6.8317220E+01
2.4880000E+00	6.6255096E+01
2.6180000E+00	6.8032747E+01
2.7560000E+00	6.1221767E+01
2.9020000E+00	6.2181109E+01
3.0540000E+00	6.4334659E+01
3.2140000E+00	6.2960651E+01
3.3840000E+00	5.6253574E+01
3.5620000E+00	5.6430248E+01
3.7500000E+00	5.6426126E+01
3.9480000E+00	5.3224358E+01
4.1560000E+00	5.5950544E+01
4.3740000E+00	5.3818526E+01
4.6040000E+00	5.3278360E+01
4.8460000E+00	5.2181992E+01
5.1020000E+00	5.2521028E+01
5.3700000E+00	5.0274600E+01
5.6540000E+00	4.9920835E+01
5.9500000E+00	4.8362611E+01
6.2640000E+00	4.6090986E+01
6.5940000E+00	4.7593719E+01
6.9400000E+00	4.6691353E+01
7.3060000E+00	4.3909913E+01
7.6920000E+00	4.2095022E+01
8.0960000E+00	4.5255141E+01
8.5220000E+00	4.3755516E+01
8.9700000E+00	4.1017286E+01
9.4440000E+00	3.8805275E+01
9.9400000E+00	3.8694934E+01
1.0464000E+01	3.6819161E+01
1.1014000E+01	3.8289108E+01
1.1594000E+01	3.6263883E+01
1.2206000E+01	3.6739139E+01
1.2848000E+01	3.3598611E+01
1.3524000E+01	3.4434297E+01
1.4236000E+01	3.4077874E+01
1.4986000E+01	3.1951656E+01
1.5774000E+01	3.0383262E+01
1.6606000E+01	3.0750252E+01
1.7480000E+01	3.0313247E+01
1.8400000E+01	2.8699513E+01
1.9368000E+01	2.8766515E+01
2.0380000E+01	2.7597503E+01
2.1460000E+01	2.6836505E+01
2.2600000E+01	2.6258583E+01
2.3780000E+01	2.5423605E+01
2.5040000E+01	2.6111924E+01
2.6360000E+01	2.6634563E+01
2.7740000E+01	2.3529064E+01
2.9200000E+01	2.3190294E+01
3.0740000E+01	2.2935388E+01
3.2360000E+01	2.3147147E+01
3.4060000E+01	2.2066113E+01
3.5860000E+01	2.1547611E+01
3.7740000E+01	2.0970182E+01
3.9720000E+01	2.0016799E+01
4.1820000E+01	2.0671887E+01
4.4020000E+01	1.9623392E+01
4.6340000E+01	1.8701850E+01
4.8780000E+01	1.8985286E+01
5.1340000E+01	1.8040404E+01
5.4040000E+01	1.7898826E+01
5.6900000E+01	1.7159934E+01
5.9880000E+01	1.6797721E+01
6.3040000E+01	1.6410047E+01
6.6360000E+01	1.6007999E+01
6.9860000E+01	1.5584813E+01
7.3540000E+01	1.5487856E+01
7.7400000E+01	1.4646363E+01
8.1480000E+01	1.4555604E+01
8.5780000E+01	1.4739800E+01
9.0280000E+01	1.3891980E+01
9.5040000E+01	1.3422474E+01
1.0004000E+02	1.3499993E+01
1.0532000E+02	1.2993840E+01
1.1086000E+02	1.2698963E+01
1.1670000E+02	1.2087424E+01
1.2284000E+02	1.2217954E+01
1.2930000E+02	1.1631166E+01
1.3612000E+02	1.1371165E+01
1.4328000E+02	1.1772379E+01
1.5082000E+02	1.0709599E+01
1.5876000E+02	1.0498432E+01
1.6712000E+02	1.0446477E+01
1.7592000E+02	9.9036579E+00
1.8518000E+02	9.8981241E+00
1.9494000E+02	9.7017622E+00
2.0520000E+02	9.4792659E+00
2.1600000E+02	8.9434589E+00
2.2740000E+02	8.7414245E+00
2.3940000E+02	8.6802981E+00
2.5200000E+02	8.6107413E+00
2.6520000E+02	8.1646165E+00
2.7920000E+02	8.1257864E+00
2.9380000E+02	7.9475040E+00
3.0940000E+02	7.8568373E+00
3.2560000E+02	7.4087562E+00
3.4280000E+02	7.1809172E+00
3.6080000E+02	7.2330802E+00
3.7980000E+02	6.9228907E+00
3.9980000E+02	6.8006865E+00
4.2080000E+02	6.5925506E+00
4.4300000E+02	6.5754448E+00
4.6640000E+02	6.3415858E+00
4.9100000E+02	6.0115691E+00
5.1680000E+02	6.1629119E+00
5.4400000E+02	5.8087883E+00
5.7260000E+02	5.6394745E+00
6.0280000E+02	5.5424193E+00
6.3440000E+02	5.4416278E+00
6.6780000E+02	5.3983980E+00
7.0300000E+02	5.1340941E+00
7.4000000E+02	4.9275133E+00
7.7900000E+02	4.8416425E+00
8.2000000E+02	4.8803072E+00
8.6320000E+02	4.5938251E+00
9.0860000E+02	4.5540629E+00
9.5660000E+02	4.3970475E+00
1.0068000E+03	4.4226834E+00
1.0598000E+03	4.1995596E+00
1.1158000E+03	4.0488187E+00
1.1744000E+03	3.9151357E+00
1.2362000E+03	3.9779289E+00
1.3014000E+03	3.7702578E+00
1.3698000E+03	3.6445312E+00
1.4420000E+03	3.5576549E+00
1.5180000E+03	3.4806381E+00
1.5978000E+03	3.4137568E+00
1.6820000E+03	3.2816469E+00
1.7706000E+03	3.2182848E+00
1.8638000E+03	3.1358497E+00
1.9618000E+03	3.0365856E+00
2.0660000E+03	3.0111768E+00
2.1740000E+03	2.8883256E+00
2.2880000E+03	2.8226093E+00
2.4080000E+03	2.7839168E+00
2.5360000E+03	2.7256998E+00
2.6700000E+03	2.6258111E+00
2.8100000E+03	2.5778571E+00
2.9580000E+03	2.5077720E+00
3.1140000E+03	2.4349864E+00
3.2780000E+03	2.3835882E+00
3.4500000E+03	2.3088356E+00
3.6320000E+03	2.2871728E+00
3.8220000E+03	2.1798989E+00
4.0240000E+03	2.1379619E+00
4.2360000E+03	2.0968424E+00
4.4580000E+03	2.0349286E+00
4.6940000E+03	2.0553586E+00
4.9400000E+03	1.9348401E+00
5.2000000E+03	1.8865000E+00
5.4740000E+03	1.8609867E+00
5.7620000E+03	1.7797597E+00
6.0660000E+03	1.7329887E+00
6.3860000E+03	1.6926873E+00
6.7220000E+03	1.6679758E+00
7.0760000E+03	1.6228497E+00
7.4480000E+03	1.5752315E+00
7.8400000E+03	1.5465736E+00
8.2540000E+03	1.5073110E+00
8.6880000E+03	1.4700804E+00
9.1460000E+03	1.4161913E+00
9.6260000E+03	1.3918191E+00
1.0134000E+04	1.3761365E+00
1.0668000E+04	1.3232673E+00
1.1228000E+04	1.2885740E+00
1.1820000E+04	1.2537141E+00
1.2442000E+04	1.2323538E+00
1.3098000E+04	1.2034777E+00
1.3788000E+04	1.1688703E+00
1.4512000E+04	1.1295413E+00
1.5278000E+04	1.1117344E+00
1.6082000E+04	1.0727167E+00
1.6928000E+04	1.0441194E+00
