2.0000000E-02	1.3085651E-98
2.1060000E-02	1.2517227E-98
2.2160000E-02	1.1977812E-98
2.3320000E-02	1.1476715E-98
2.4560000E-02	1.0990702E-98
2.5840000E-02	1.0529687E-98
2.7220000E-02	1.0092462E-98
2.8640000E-02	9.6826448E-99
3.0160000E-02	9.2894397E-99
3.1740000E-02	8.9167767E-99
3.3400000E-02	8.5636830E-99
3.5160000E-02	8.2312814E-99
3.7020000E-02	7.9145427E-99
3.8960000E-02	7.6147652E-99
4.1020000E-02	7.3320493E-99
4.3180000E-02	7.0638816E-99
4.5460000E-02	6.8104797E-99
4.7840000E-02	6.5715570E-99
5.0360000E-02	6.3457707E-99
5.3020000E-02	6.1329231E-99
5.5820000E-02	5.9326239E-99
5.8740000E-02	5.7440850E-99
6.1840000E-02	5.5669912E-99
6.5100000E-02	5.4009692E-99
6.8520000E-02	5.2455142E-99
7.2140000E-02	5.1003215E-99
7.5940000E-02	4.9650837E-99
7.9920000E-02	4.8394666E-99
8.4140000E-02	4.7232299E-99
8.8560000E-02	4.6161546E-99
9.3220000E-02	4.5180347E-99
9.8140000E-02	4.4287218E-99
1.0330000E-01	4.3481000E-99
1.0874000E-01	4.2760850E-99
1.1446000E-01	4.2126420E-99
1.2050000E-01	4.1577756E-99
1.2684000E-01	4.1115399E-99
1.3352000E-01	4.0740404E-99
1.4054000E-01	4.0454379E-99
1.4794000E-01	4.0259564E-99
1.5574000E-01	4.0158889E-99
1.6394000E-01	4.0156061E-99
1.7256000E-01	4.0255666E-99
1.8166000E-01	4.0463285E-99
1.9122000E-01	4.0785641E-99
2.0120000E-01	4.1230773E-99
2.1180000E-01	4.1808237E-99
2.2300000E-01	4.2529363E-99
2.3480000E-01	4.3407550E-99
2.4720000E-01	4.4458637E-99
2.6020000E-01	4.5701343E-99
2.7380000E-01	4.7157814E-99
2.8820000E-01	4.8854280E-99
3.0340000E-01	5.0821879E-99
3.1940000E-01	5.3097659E-99
3.3620000E-01	5.5725831E-99
3.5400000E-01	5.8759322E-99
3.7260000E-01	6.2261726E-99
3.9220000E-01	6.6309746E-99
4.1280000E-01	7.0996293E-99
4.3460000E-01	7.6434407E-99
4.5740000E-01	8.2762277E-99
4.8160000E-01	9.0149675E-99
5.0700000E-01	9.8806267E-99
5.3360000E-01	1.0899241E-98
5.6160000E-01	1.2103326E-98
5.9120000E-01	1.3533730E-98
