2.0000000E-02	1.2685501E-66
2.1060000E-02	1.2073705E-66
2.2160000E-02	1.1492547E-66
2.3320000E-02	1.2142952E-66
2.4560000E-02	1.1561065E-66
2.5840000E-02	1.1008332E-66
2.7220000E-02	1.0483299E-66
2.8640000E-02	1.1408219E-66
3.0160000E-02	1.0867192E-66
3.1740000E-02	1.0353297E-66
3.3400000E-02	1.0918530E-66
3.5160000E-02	1.0405618E-66
3.7020000E-02	9.9184564E-67
3.8960000E-02	9.9646560E-67
4.1020000E-02	9.5016904E-67
4.3180000E-02	9.0620001E-67
4.5460000E-02	8.7826943E-67
4.7840000E-02	8.3798447E-67
5.0360000E-02	7.9972873E-67
5.3020000E-02	7.6397222E-67
5.5820000E-02	7.2945246E-67
5.8740000E-02	6.9667618E-67
6.1840000E-02	6.6757437E-67
6.5100000E-02	6.3794242E-67
6.8520000E-02	6.0981263E-67
7.2140000E-02	5.9073324E-67
7.5940000E-02	5.6506466E-67
7.9920000E-02	5.5264243E-67
8.4140000E-02	5.2902780E-67
8.8560000E-02	5.0662218E-67
9.3220000E-02	4.9789715E-67
9.8140000E-02	4.7723227E-67
1.0330000E-01	4.6875088E-67
1.0874000E-01	4.4973709E-67
1.1446000E-01	4.4019461E-67
1.2050000E-01	4.2279655E-67
1.2684000E-01	4.0631481E-67
1.3352000E-01	3.9622269E-67
1.4054000E-01	3.8125226E-67
1.4794000E-01	3.7042340E-67
1.5574000E-01	3.5691529E-67
1.6394000E-01	3.4595224E-67
1.7256000E-01	3.3383585E-67
1.8166000E-01	3.2326040E-67
1.9122000E-01	3.1245075E-67
2.0120000E-01	3.0261558E-67
2.1180000E-01	2.9302275E-67
2.2300000E-01	2.8411680E-67
2.3480000E-01	2.7565380E-67
2.4720000E-01	2.6774595E-67
2.6020000E-01	2.6033399E-67
2.7380000E-01	2.5342152E-67
2.8820000E-01	2.4699289E-67
3.0340000E-01	2.4103975E-67
3.1940000E-01	2.3553934E-67
3.3620000E-01	2.3050124E-67
3.5400000E-01	2.2588730E-67
3.7260000E-01	2.2172612E-67
3.9220000E-01	2.1799339E-67
4.1280000E-01	2.1466214E-67
4.3460000E-01	2.1177419E-67
4.5740000E-01	2.0928959E-67
4.8160000E-01	2.0724945E-67
5.0700000E-01	2.0563875E-67
5.3360000E-01	2.0445725E-67
5.6160000E-01	2.0373941E-67
5.9120000E-01	2.0348810E-67
6.2240000E-01	2.0371897E-67
6.5520000E-01	2.0446642E-67
6.8960000E-01	2.0575296E-67
7.2600000E-01	2.0761152E-67
7.6420000E-01	2.1008715E-67
8.0440000E-01	2.1322547E-67
8.4680000E-01	2.1708285E-67
8.9140000E-01	2.2172782E-67
9.3820000E-01	2.2723822E-67
9.8760000E-01	2.3370669E-67
1.0396000E+00	2.4124315E-67
1.0944000E+00	2.4997634E-67
1.1520000E+00	2.6005892E-67
1.2128000E+00	2.7167182E-67
1.2766000E+00	2.8503021E-67
1.3438000E+00	3.0039048E-67
1.4146000E+00	3.1805944E-67
1.4890000E+00	3.3840551E-67
1.5674000E+00	3.6187288E-67
1.6500000E+00	3.8899929E-67
1.7368000E+00	4.2043869E-67
1.8282000E+00	4.5699009E-67
1.9244000E+00	4.9963452E-67
2.0260000E+00	5.4958270E-67
2.1320000E+00	6.0833681E-67
2.2440000E+00	6.7777107E-67
2.3620000E+00	7.6023736E-67
2.4880000E+00	8.5870463E-67
2.6180000E+00	9.7694409E-67
2.7560000E+00	1.1197767E-66
2.9020000E+00	1.2934062E-66
3.0540000E+00	1.5058704E-66
3.2140000E+00	1.7676572E-66
3.3840000E+00	2.0925507E-66
3.5620000E+00	2.4988034E-66
3.7500000E+00	3.0107719E-66
3.9480000E+00	3.6612170E-66
4.1560000E+00	4.4945648E-66
4.3740000E+00	5.5715686E-66
4.6040000E+00	6.9760295E-66
4.8460000E+00	8.8245702E-66
5.1020000E+00	1.1280975E-65
5.3700000E+00	1.4577425E-65
5.6540000E+00	1.9046229E-65
5.9500000E+00	2.5167715E-65
6.2640000E+00	3.3643194E-65
6.5940000E+00	4.5507272E-65
6.9400000E+00	6.2302477E-65
7.3060000E+00	8.6353677E-65
7.6920000E+00	1.2120391E-64
8.0960000E+00	1.7231421E-64
8.5220000E+00	2.4819999E-64
8.9700000E+00	3.6229740E-64
9.4440000E+00	5.3606453E-64
9.9400000E+00	8.0419610E-64
1.0464000E+01	1.2234987E-63
1.1014000E+01	1.8881837E-63
1.1594000E+01	2.9565531E-63
1.2206000E+01	4.6981634E-63
1.2848000E+01	7.5782807E-63
1.3524000E+01	1.2411128E-62
1.4236000E+01	2.0641740E-62
1.4986000E+01	3.4871516E-62
1.5774000E+01	5.9851932E-62
1.6606000E+01	1.0439024E-61
1.7480000E+01	1.8505701E-61
1.8400000E+01	3.3350502E-61
1.9368000E+01	6.1113221E-61
2.0380000E+01	1.1389008E-60
2.1460000E+01	2.1589040E-60
2.2600000E+01	4.1634444E-60
2.3780000E+01	8.1698779E-60
