2.0000000E-02	1.6198428E-02
2.1060000E-02	1.7890030E-02
2.2160000E-02	1.6800888E-02
2.3320000E-02	1.5775097E-02
2.4560000E-02	1.4808848E-02
2.5840000E-02	1.6389786E-02
2.7220000E-02	1.5330030E-02
2.8640000E-02	1.4339222E-02
3.0160000E-02	1.3411717E-02
3.1740000E-02	1.4888133E-02
3.3400000E-02	1.3850814E-02
3.5160000E-02	1.2892132E-02
3.7020000E-02	1.4491257E-02
3.8960000E-02	1.3357980E-02
4.1020000E-02	1.2344778E-02
4.3180000E-02	1.1434426E-02
4.5460000E-02	1.2875809E-02
4.7840000E-02	1.1768090E-02
5.0360000E-02	1.0801025E-02
5.3020000E-02	1.2420556E-02
5.5820000E-02	1.1147865E-02
5.8740000E-02	1.0117263E-02
6.1840000E-02	1.1996435E-02
6.5100000E-02	1.0446917E-02
6.8520000E-02	9.3501826E-03
7.2140000E-02	1.1486847E-02
7.5940000E-02	9.6134588E-03
7.9920000E-02	8.4595277E-03
8.4140000E-02	1.0427691E-02
8.8560000E-02	8.5274467E-03
9.3220000E-02	7.4751703E-03
9.8140000E-02	8.7669533E-03
1.0330000E-01	7.3586997E-03
1.0874000E-01	9.7815213E-03
1.1446000E-01	7.1786648E-03
1.2050000E-01	6.2011840E-03
1.2684000E-01	6.9257627E-03
1.3352000E-01	5.8892726E-03
1.4054000E-01	6.5494731E-03
1.4794000E-01	5.5134092E-03
1.5574000E-01	6.6248724E-03
1.6394000E-01	5.0678910E-03
1.7256000E-01	5.9148789E-03
1.8166000E-01	7.8608100E-03
1.9122000E-01	5.2232707E-03
2.0120000E-01	6.0555351E-03
2.1180000E-01	4.5895482E-03
2.2300000E-01	5.0250907E-03
2.3480000E-01	5.4637934E-03
2.4720000E-01	8.3819235E-03
2.6020000E-01	4.3990504E-03
2.7380000E-01	4.6923729E-03
2.8820000E-01	4.9442411E-03
3.0340000E-01	5.7050321E-03
3.1940000E-01	3.8419080E-03
3.3620000E-01	3.9280667E-03
3.5400000E-01	3.9046367E-03
3.7260000E-01	3.9615088E-03
3.9220000E-01	3.8742401E-03
4.1280000E-01	3.8451236E-03
4.3460000E-01	3.7226127E-03
4.5740000E-01	3.6353992E-03
4.8160000E-01	3.4651833E-03
5.0700000E-01	3.3336974E-03
5.3360000E-01	3.1571636E-03
5.6160000E-01	4.6123709E-03
5.9120000E-01	3.6105452E-03
6.2240000E-01	3.2131695E-03
6.5520000E-01	2.9671097E-03
6.8960000E-01	3.9441368E-03
7.2600000E-01	3.0754004E-03
7.6420000E-01	2.7467276E-03
8.0440000E-01	3.1335963E-03
8.4680000E-01	2.6785234E-03
8.9140000E-01	3.0139369E-03
9.3820000E-01	2.5235436E-03
9.8760000E-01	2.6959864E-03
1.0396000E+00	4.6807543E-03
1.0944000E+00	2.3916322E-03
1.1520000E+00	2.4664861E-03
1.2128000E+00	2.6025041E-03
1.2766000E+00	3.0806306E-03
1.3438000E+00	2.0972517E-03
1.4146000E+00	2.0680669E-03
1.4890000E+00	2.0251168E-03
1.5674000E+00	1.9672529E-03
1.6500000E+00	6.2864117E-03
1.7368000E+00	2.2505149E-03
1.8282000E+00	2.0094484E-03
1.9244000E+00	1.8569465E-03
2.0260000E+00	1.7300164E-03
2.1320000E+00	1.8561395E-03
2.2440000E+00	1.6797064E-03
2.3620000E+00	1.7662640E-03
2.4880000E+00	1.5765405E-03
2.6180000E+00	1.6031843E-03
2.7560000E+00	1.6342455E-03
2.9020000E+00	1.6800014E-03
3.0540000E+00	1.7411280E-03
3.2140000E+00	1.7468772E-03
3.3840000E+00	1.6274675E-03
3.5620000E+00	1.4943365E-03
3.7500000E+00	1.3873457E-03
3.9480000E+00	1.3002379E-03
4.1560000E+00	1.4400753E-03
4.3740000E+00	1.2595857E-03
4.6040000E+00	1.3391025E-03
4.8460000E+00	1.1679285E-03
5.1020000E+00	1.1693422E-03
5.3700000E+00	1.1626672E-03
5.6540000E+00	1.1413664E-03
5.9500000E+00	1.1027739E-03
6.2640000E+00	1.0526682E-03
6.5940000E+00	1.0010170E-03
6.9400000E+00	1.0452565E-03
7.3060000E+00	9.6109913E-04
7.6920000E+00	9.7278330E-04
8.0960000E+00	9.8927341E-04
8.5220000E+00	1.0035005E-03
8.9700000E+00	9.7571183E-04
9.4440000E+00	9.1233970E-04
9.9400000E+00	8.5385484E-04
1.0464000E+01	8.0305999E-04
1.1014000E+01	8.1553071E-04
1.1594000E+01	8.3688159E-04
1.2206000E+01	8.7835835E-04
1.2848000E+01	8.5516678E-04
1.3524000E+01	7.7305044E-04
1.4236000E+01	7.1796049E-04
1.4986000E+01	8.3961470E-04
1.5774000E+01	6.7404633E-04
1.6606000E+01	6.6813756E-04
1.7480000E+01	6.5114138E-04
1.8400000E+01	6.2435780E-04
1.9368000E+01	6.8543120E-04
2.0380000E+01	5.9654307E-04
2.1460000E+01	5.9557540E-04
2.2600000E+01	5.8228529E-04
2.3780000E+01	5.5746292E-04
2.5040000E+01	5.2893507E-04
2.6360000E+01	5.3007675E-04
2.7740000E+01	5.2533083E-04
2.9200000E+01	5.0874082E-04
3.0740000E+01	4.8421974E-04
3.2360000E+01	4.9289950E-04
3.4060000E+01	5.0848108E-04
3.5860000E+01	4.8513451E-04
3.7740000E+01	4.4874962E-04
3.9720000E+01	5.0629636E-04
4.1820000E+01	4.1410455E-04
4.4020000E+01	4.9916802E-04
4.6340000E+01	4.2545386E-04
4.8780000E+01	4.1280040E-04
5.1340000E+01	3.9974857E-04
5.4040000E+01	3.7391173E-04
5.6900000E+01	3.7984588E-04
5.9880000E+01	3.7145208E-04
6.3040000E+01	3.4847299E-04
6.6360000E+01	3.5374059E-04
6.9860000E+01	3.4398304E-04
7.3540000E+01	3.2473575E-04
7.7400000E+01	3.2454620E-04
8.1480000E+01	3.1633808E-04
8.5780000E+01	3.3311250E-04
9.0280000E+01	3.3983972E-04
9.5040000E+01	3.1679408E-04
1.0004000E+02	3.2787937E-04
1.0532000E+02	3.3013989E-04
