2.0000000E-02	2.9554174E+00
2.1060000E-02	3.1760339E+00
2.2160000E-02	3.0080851E+00
2.3320000E-02	2.8486264E+00
2.4560000E-02	2.6972362E+00
2.5840000E-02	2.8893781E+00
2.7220000E-02	2.7343271E+00
2.8640000E-02	2.5871659E+00
3.0160000E-02	2.4475035E+00
3.1740000E-02	2.6149029E+00
3.3400000E-02	2.4719667E+00
3.5160000E-02	2.3363810E+00
3.7020000E-02	2.4923303E+00
3.8960000E-02	2.3534542E+00
4.1020000E-02	2.2218200E+00
4.3180000E-02	2.0970688E+00
4.5460000E-02	2.2330542E+00
4.7840000E-02	2.1051119E+00
5.0360000E-02	1.9840103E+00
5.3020000E-02	2.1118056E+00
5.5820000E-02	1.9871663E+00
5.8740000E-02	1.8694212E+00
6.1840000E-02	1.9903455E+00
6.5100000E-02	1.8685001E+00
6.8520000E-02	1.7537499E+00
7.2140000E-02	1.8688645E+00
7.5940000E-02	1.7492101E+00
7.9920000E-02	1.6370764E+00
8.4140000E-02	1.7470217E+00
8.8560000E-02	1.6289406E+00
9.3220000E-02	1.5191328E+00
9.8140000E-02	1.6238207E+00
1.0330000E-01	1.5068864E+00
1.0874000E-01	1.6267517E+00
1.1446000E-01	1.4975576E+00
1.2050000E-01	1.3819646E+00
1.2684000E-01	1.4958827E+00
1.3352000E-01	1.3662107E+00
1.4054000E-01	1.2533611E+00
1.4794000E-01	1.3550579E+00
1.5574000E-01	1.2287646E+00
1.6394000E-01	1.3553915E+00
1.7256000E-01	1.2040651E+00
1.8166000E-01	1.3927585E+00
1.9122000E-01	1.1796522E+00
2.0120000E-01	1.0486921E+00
2.1180000E-01	1.1553408E+00
2.2300000E-01	1.0052060E+00
2.3480000E-01	1.1287160E+00
2.4720000E-01	9.5463175E-01
2.6020000E-01	1.0899505E+00
2.7380000E-01	9.0446076E-01
2.8820000E-01	1.0187548E+00
3.0340000E-01	8.6121595E-01
3.1940000E-01	9.1366791E-01
3.3620000E-01	7.7350335E-01
3.5400000E-01	8.4677387E-01
3.7260000E-01	1.8314849E+00
3.9220000E-01	7.2041635E-01
4.1280000E-01	8.5311867E-01
4.3460000E-01	6.3377019E-01
4.5740000E-01	6.8629488E-01
4.8160000E-01	7.2823991E-01
5.0700000E-01	8.8826017E-01
5.3360000E-01	6.0430764E-01
5.6160000E-01	6.1572564E-01
5.9120000E-01	6.5389986E-01
6.2240000E-01	6.8528137E-01
6.5520000E-01	7.7173869E-01
6.8960000E-01	7.4354555E-01
7.2600000E-01	7.8104505E-01
7.6420000E-01	8.1469944E-01
8.0440000E-01	7.7409481E-01
8.4680000E-01	6.8648615E-01
8.9140000E-01	6.0335125E-01
9.3820000E-01	5.4915628E-01
9.8760000E-01	5.1819693E-01
1.0396000E+00	4.7615827E-01
1.0944000E+00	4.4661090E-01
1.1520000E+00	7.2704986E-01
1.2128000E+00	4.7247665E-01
1.2766000E+00	4.1977567E-01
1.3438000E+00	1.1223686E+00
1.4146000E+00	4.5321680E-01
1.4890000E+00	3.7657738E-01
1.5674000E+00	4.1299942E-01
1.6500000E+00	3.5602558E-01
1.7368000E+00	3.7785503E-01
1.8282000E+00	4.3809723E-01
1.9244000E+00	3.4218005E-01
2.0260000E+00	3.5054188E-01
2.1320000E+00	3.6531794E-01
2.2440000E+00	3.9529043E-01
2.3620000E+00	3.0295304E-01
2.4880000E+00	2.9709529E-01
2.6180000E+00	2.8950056E-01
2.7560000E+00	2.7978651E-01
2.9020000E+00	3.6479483E-01
3.0540000E+00	3.0913892E-01
3.2140000E+00	2.8006200E-01
3.3840000E+00	2.6436821E-01
3.5620000E+00	3.1645457E-01
3.7500000E+00	2.5985561E-01
3.9480000E+00	2.4304684E-01
4.1560000E+00	2.4408084E-01
4.3740000E+00	2.6729496E-01
4.6040000E+00	2.2353791E-01
4.8460000E+00	2.2390898E-01
5.1020000E+00	2.2380567E-01
5.3700000E+00	2.2169877E-01
5.6540000E+00	2.2293178E-01
5.9500000E+00	2.0917630E-01
6.2640000E+00	1.9737273E-01
6.5940000E+00	1.8898105E-01
6.9400000E+00	2.0586553E-01
7.3060000E+00	1.8370429E-01
7.6920000E+00	2.0288809E-01
8.0960000E+00	1.7281148E-01
8.5220000E+00	1.7469524E-01
