1.4000000E-02	1.3799643E-03
1.4742000E-02	1.2785300E-03
1.5512000E-02	1.1855520E-03
1.6324000E-02	1.1000683E-03
1.7192000E-02	1.2584509E-03
1.8088000E-02	1.1539259E-03
1.9054000E-02	1.0610496E-03
2.0048000E-02	1.2574613E-03
2.1112000E-02	1.1260859E-03
2.2218000E-02	1.0196482E-03
2.3380000E-02	9.2915121E-04
2.4612000E-02	1.1080040E-03
2.5914000E-02	9.7444284E-04
2.7272000E-02	8.7388878E-04
2.8714000E-02	1.1123767E-03
3.0226000E-02	9.2053806E-04
3.1822000E-02	8.0884624E-04
3.3488000E-02	1.1405096E-03
3.5252000E-02	8.4676301E-04
3.7114000E-02	7.3129689E-04
3.9074000E-02	1.0269651E-03
4.1118000E-02	7.4656846E-04
4.3288000E-02	6.4345379E-04
4.5570000E-02	7.9146002E-04
4.7964000E-02	6.3496762E-04
5.0498000E-02	1.1995883E-03
5.3158000E-02	6.2296838E-04
5.5944000E-02	5.3104348E-04
5.8898000E-02	6.0298242E-04
6.1992000E-02	5.0318081E-04
6.5254000E-02	5.6907303E-04
6.8698000E-02	4.6997700E-04
7.2310000E-02	5.2107617E-04
7.6118000E-02	4.3294967E-04
8.0122000E-02	4.6708979E-04
8.4350000E-02	5.9500619E-04
8.8788000E-02	4.1481522E-04
9.3464000E-02	4.5226724E-04
9.8378000E-02	3.6739246E-04
1.0355800E-01	3.8240297E-04
1.0901800E-01	4.0810617E-04
1.1475800E-01	5.1607090E-04
1.2079200E-01	3.3777703E-04
1.2716200E-01	3.4641402E-04
1.3385400E-01	3.5954658E-04
1.4084000E-01	3.8683352E-04
1.4826000E-01	6.3185771E-04
1.5610000E-01	2.8877708E-04
1.6436000E-01	2.8669354E-04
1.7304000E-01	2.8344426E-04
1.8214000E-01	2.7878448E-04
1.9166000E-01	2.7253600E-04
2.0174000E-01	2.6468673E-04
2.1238000E-01	2.5544170E-04
2.2358000E-01	2.4517422E-04
2.3534000E-01	2.3431062E-04
2.4780000E-01	2.2322533E-04
2.6082000E-01	2.8227416E-04
2.7454000E-01	2.4333562E-04
2.8896000E-01	2.2161265E-04
3.0422000E-01	2.0508109E-04
3.2018000E-01	2.4818864E-04
3.3712000E-01	2.0807750E-04
3.5490000E-01	1.8857055E-04
3.7352000E-01	2.0888807E-04
3.9312000E-01	1.8222634E-04
4.1384000E-01	2.0035769E-04
4.3568000E-01	1.7160696E-04
4.5864000E-01	1.8113815E-04
4.8272000E-01	2.5214722E-04
5.0820000E-01	1.6113880E-04
5.3494000E-01	1.6543566E-04
5.6308000E-01	1.7373302E-04
5.9276000E-01	2.1780911E-04
6.2398000E-01	1.4136383E-04
6.5674000E-01	1.3916223E-04
6.9132000E-01	1.3605609E-04
7.2772000E-01	1.3208459E-04
7.6608000E-01	1.2740546E-04
8.0640000E-01	1.6186045E-04
8.4896000E-01	1.3619245E-04
8.9362000E-01	1.2468403E-04
9.4066000E-01	1.1610766E-04
9.9022000E-01	1.2704336E-04
1.0423000E+00	1.1267333E-04
1.0971800E+00	1.2210682E-04
1.1550000E+00	1.0575606E-04
1.2157600E+00	1.0848902E-04
1.2797400E+00	1.1490466E-04
1.3470800E+00	9.6257884E-05
1.4182000E+00	9.5134900E-05
1.4924000E+00	9.3303988E-05
1.5708000E+00	9.0720401E-05
1.6534000E+00	8.7510790E-05
1.7416000E+00	1.0220737E-04
1.8326000E+00	8.9315086E-05
1.9292000E+00	8.2642815E-05
2.0314000E+00	8.9488665E-05
2.1378000E+00	7.8655476E-05
2.2498000E+00	8.0763218E-05
2.3688000E+00	8.7855248E-05
2.4934000E+00	7.1591415E-05
2.6250000E+00	7.0257028E-05
2.7636000E+00	6.8313754E-05
2.9092000E+00	9.3934065E-05
3.0618000E+00	7.0509284E-05
3.2228000E+00	6.4897688E-05
3.3922000E+00	7.1813155E-05
3.5714000E+00	6.1262832E-05
3.7590000E+00	6.1832837E-05
3.9578000E+00	6.2257221E-05
4.1650000E+00	6.1299089E-05
4.3848000E+00	5.8313253E-05
4.6158000E+00	5.4908266E-05
4.8580000E+00	5.1782014E-05
5.1142000E+00	5.3067324E-05
5.3844000E+00	6.0828238E-05
5.6672000E+00	4.8198234E-05
5.9654000E+00	4.7184096E-05
6.2790000E+00	4.5659692E-05
6.6108000E+00	4.9293395E-05
6.9580000E+00	4.4507656E-05
7.3248000E+00	4.6387921E-05
7.7098000E+00	4.1145091E-05
8.1158000E+00	4.0268206E-05
8.5442000E+00	5.9852668E-05
8.9936000E+00	4.0396782E-05
9.4668000E+00	3.7484475E-05
9.9652000E+00	3.7433778E-05
1.0490200E+01	3.6887378E-05
1.1041800E+01	3.5558226E-05
1.1624200E+01	3.3843758E-05
1.2236000E+01	3.4349580E-05
1.2880000E+01	3.5462546E-05
1.3557600E+01	3.4869862E-05
1.4266000E+01	3.1989719E-05
1.5022000E+01	2.9922318E-05
1.5820000E+01	2.9825872E-05
1.6646000E+01	2.9195654E-05
1.7528000E+01	2.7953507E-05
1.8452000E+01	2.9334037E-05
1.9418000E+01	2.6196445E-05
2.0440000E+01	2.5497358E-05
2.1518000E+01	2.6328920E-05
2.2652000E+01	2.4317219E-05
2.3842000E+01	2.3812763E-05
2.5102000E+01	2.2955134E-05
2.6418000E+01	2.2951543E-05
2.7804000E+01	2.2603863E-05
2.9274000E+01	2.1690725E-05
3.0814000E+01	2.2202775E-05
3.2438000E+01	2.2426268E-05
3.4146000E+01	2.0533285E-05
3.5938000E+01	1.9247991E-05
3.7828000E+01	2.7460380E-05
3.9830000E+01	1.8894686E-05
4.1916000E+01	1.8827087E-05
4.4128000E+01	1.7906348E-05
4.6452000E+01	1.8593039E-05
4.8902000E+01	1.7627423E-05
5.1478000E+01	1.6346277E-05
5.4180000E+01	1.5956264E-05
5.7036000E+01	1.6625585E-05
6.0046000E+01	1.7685527E-05
6.3196000E+01	1.4979463E-05
6.6528000E+01	1.4694508E-05
7.0028000E+01	1.3969607E-05
7.3724000E+01	1.3638829E-05
7.7602000E+01	1.3714473E-05
8.1690000E+01	1.3271906E-05
8.5988000E+01	1.2535591E-05
9.0510000E+01	1.2763879E-05
9.5284000E+01	1.2976273E-05
1.0029600E+02	1.1840365E-05
1.0557400E+02	1.1489623E-05
1.1113200E+02	1.1361432E-05
1.1698400E+02	1.0850569E-05
1.2314400E+02	1.0542449E-05
1.2962600E+02	1.0349162E-05
1.3645800E+02	1.0385212E-05
1.4364000E+02	9.9219140E-06
1.5120000E+02	9.6572869E-06
1.5918000E+02	9.5134585E-06
1.6758000E+02	9.0423438E-06
1.7640000E+02	9.0098587E-06
1.8564000E+02	8.6735699E-06
1.9544000E+02	8.4168867E-06
2.0566000E+02	8.1992716E-06
2.1658000E+02	8.0084189E-06
2.2792000E+02	7.8389360E-06
2.3996000E+02	7.6899497E-06
2.5256000E+02	7.5666093E-06
2.6586000E+02	7.4909697E-06
2.7986000E+02	7.6285593E-06
2.9456000E+02	6.8553580E-06
3.1010000E+02	6.6823302E-06
3.2648000E+02	6.8265931E-06
3.4370000E+02	6.4754682E-06
3.6176000E+02	6.2146108E-06
3.8080000E+02	6.1213767E-06
4.0082000E+02	5.9917375E-06
