2.0000000E-02	2.1741405E-173
2.1060000E-02	2.1016383E-173
2.2160000E-02	2.0334062E-173
2.3320000E-02	1.9692785E-173
2.4560000E-02	1.9090999E-173
2.5840000E-02	1.8527278E-173
2.7220000E-02	1.8000313E-173
2.8640000E-02	1.7508917E-173
3.0160000E-02	1.7052023E-173
3.1740000E-02	1.6628684E-173
3.3400000E-02	1.6238079E-173
3.5160000E-02	1.5879511E-173
3.7020000E-02	1.5552415E-173
3.8960000E-02	1.5256360E-173
4.1020000E-02	1.4991061E-173
4.3180000E-02	1.4756383E-173
4.5460000E-02	1.4552355E-173
4.7840000E-02	1.4379180E-173
5.0360000E-02	1.4237257E-173
5.3020000E-02	1.4127196E-173
5.5820000E-02	1.4049841E-173
5.8740000E-02	1.4006303E-173
6.1840000E-02	1.3997991E-173
6.5100000E-02	1.4026654E-173
6.8520000E-02	1.4094432E-173
7.2140000E-02	1.4203915E-173
7.5940000E-02	1.4358218E-173
7.9920000E-02	1.4561066E-173
8.4140000E-02	1.4816910E-173
8.8560000E-02	1.5131050E-173
9.3220000E-02	1.5509805E-173
9.8140000E-02	1.5960712E-173
1.0330000E-01	1.6492773E-173
1.0874000E-01	1.7116764E-173
1.1446000E-01	1.7845626E-173
1.2050000E-01	1.8694947E-173
1.2684000E-01	1.9683579E-173
1.3352000E-01	2.0834420E-173
1.4054000E-01	2.2175411E-173
1.4794000E-01	2.3740823E-173
1.5574000E-01	2.5572926E-173
1.6394000E-01	2.7724153E-173
1.7256000E-01	3.0259959E-173
1.8166000E-01	3.3262585E-173
1.9122000E-01	3.6836091E-173
2.0120000E-01	4.1113101E-173
2.1180000E-01	4.6263951E-173
2.2300000E-01	5.2509180E-173
2.3480000E-01	6.0136751E-173
2.4720000E-01	6.9526006E-173
2.6020000E-01	8.1181322E-173
2.7380000E-01	9.5779865E-173
2.8820000E-01	1.1424008E-172
3.0340000E-01	1.3782099E-172
3.1940000E-01	1.6826778E-172
3.3620000E-01	2.0802794E-172
3.5400000E-01	2.6057591E-172
3.7260000E-01	3.3090726E-172
3.9220000E-01	4.2630112E-172
4.1280000E-01	5.5751294E-172
4.3460000E-01	7.4066810E-172
4.5740000E-01	1.0003145E-171
4.8160000E-01	1.3744219E-171
5.0700000E-01	1.9227081E-171
5.3360000E-01	2.7407442E-171
5.6160000E-01	3.9842896E-171
5.9120000E-01	5.9120686E-171
6.2240000E-01	8.9624534E-171
6.5520000E-01	1.3893764E-170
6.8960000E-01	2.2046487E-170
7.2600000E-01	3.5844337E-170
7.6420000E-01	5.9774102E-170
8.0440000E-01	1.0234843E-169
8.4680000E-01	1.8013733E-169
8.9140000E-01	3.2626771E-169
9.3820000E-01	6.0883589E-169
9.8760000E-01	1.1719375E-168
1.0396000E+00	2.3298245E-168
1.0944000E+00	4.7896842E-168
1.1520000E+00	1.0195755E-167
1.2128000E+00	2.2502865E-167
1.2766000E+00	5.1564604E-167
1.3438000E+00	1.2284641E-166
1.4146000E+00	3.0470726E-166
1.4890000E+00	7.8801677E-166
1.5674000E+00	2.1279064E-165
1.6500000E+00	6.0086104E-165
1.7368000E+00	1.7768341E-164
1.8282000E+00	5.5109078E-164
1.9244000E+00	1.7953891E-163
2.0260000E+00	6.1533393E-163
2.1320000E+00	2.2219665E-162
2.2440000E+00	8.4663041E-162
2.3620000E+00	3.4090289E-161
2.4880000E+00	1.4527529E-160
2.6180000E+00	6.5616197E-160
2.7560000E+00	3.1456481E-159
2.9020000E+00	1.6028574E-158
3.0540000E+00	8.6926565E-158
3.2140000E+00	5.0239822E-157
3.3840000E+00	3.0982835E-156
3.5620000E+00	2.0411837E-155
3.7500000E+00	1.4381641E-154
3.9480000E+00	1.0847786E-153
4.1560000E+00	8.7675955E-153
4.3740000E+00	7.5994589E-152
4.6040000E+00	7.0689590E-151
4.8460000E+00	7.0608120E-150
5.1020000E+00	7.5767016E-149
5.3700000E+00	8.7372058E-148
5.6540000E+00	1.0829522E-146
5.9500000E+00	1.4427851E-145
6.2640000E+00	2.0658152E-144
6.5940000E+00	3.1779610E-143
6.9400000E+00	5.2501061E-142
7.3060000E+00	9.3082593E-141
7.6920000E+00	1.7696598E-139
8.0960000E+00	3.6040626E-138
8.5220000E+00	7.8533686E-137
8.9700000E+00	1.8284360E-135
9.4440000E+00	4.5413205E-134
9.9400000E+00	1.2011623E-132
1.0464000E+01	3.3767463E-131
1.1014000E+01	1.0068288E-129
1.1594000E+01	3.1767441E-128
1.2206000E+01	1.0580732E-126
1.2848000E+01	3.7104415E-125
1.3524000E+01	1.3662093E-123
1.4236000E+01	5.2666732E-122
1.4986000E+01	2.1192093E-120
1.5774000E+01	8.8730071E-119
1.6606000E+01	3.8532245E-117
1.7480000E+01	1.7297884E-115
1.8400000E+01	8.0002422E-114
1.9368000E+01	3.7988754E-112
2.0380000E+01	1.8455642E-110
2.1460000E+01	9.1409723E-109
2.2600000E+01	4.5994369E-107
2.3780000E+01	2.3427448E-105
2.5040000E+01	1.2036983E-103
2.6360000E+01	6.2166773E-102
2.7740000E+01	3.2161744E-100
2.9200000E+01	1.6610265E-98
3.0740000E+01	8.5351667E-97
3.2360000E+01	4.3493182E-95
3.4060000E+01	2.1908683E-93
3.5860000E+01	1.0875532E-91
3.7740000E+01	5.3042221E-90
3.9720000E+01	2.5344031E-88
4.1820000E+01	1.1830661E-86
4.4020000E+01	5.3811035E-85
4.6340000E+01	2.3788525E-83
4.8780000E+01	1.0196687E-81
5.1340000E+01	4.2282973E-80
5.4040000E+01	1.6926415E-78
5.6900000E+01	6.5282212E-77
5.9880000E+01	2.4213177E-75
6.3040000E+01	8.6216714E-74
6.6360000E+01	2.9425796E-72
6.9860000E+01	9.6124525E-71
7.3540000E+01	3.0015002E-69
7.7400000E+01	8.9479869E-68
8.1480000E+01	2.5440983E-66
8.5780000E+01	6.8921625E-65
9.0280000E+01	1.7775941E-63
9.5040000E+01	4.3617088E-62
1.0004000E+02	1.0175752E-60
1.0532000E+02	2.2560360E-59
1.1086000E+02	4.7514088E-58
1.1670000E+02	9.5030678E-57
1.2284000E+02	1.8045858E-55
1.2930000E+02	3.2531763E-54
1.3612000E+02	5.5671496E-53
1.4328000E+02	9.0440920E-52
1.5082000E+02	1.3949095E-50
1.5876000E+02	2.0428991E-49
1.6712000E+02	2.8416141E-48
1.7592000E+02	3.7551114E-47
1.8518000E+02	4.7159065E-46
1.9494000E+02	5.6306484E-45
2.0520000E+02	6.3942275E-44
2.1600000E+02	6.9096730E-43
2.2740000E+02	7.1086325E-42
2.3940000E+02	6.9663906E-41
2.5200000E+02	6.5068377E-40
2.6520000E+02	5.7960419E-39
2.7920000E+02	4.9267664E-38
2.9380000E+02	3.9988962E-37
3.0940000E+02	3.1013652E-36
3.2560000E+02	2.2998222E-35
3.4280000E+02	1.6317897E-34
3.6080000E+02	1.1085818E-33
3.7980000E+02	7.2162926E-33
3.9980000E+02	4.5041822E-32
4.2080000E+02	2.6976669E-31
4.4300000E+02	1.5514874E-30
4.6640000E+02	8.5746014E-30
4.9100000E+02	4.5572633E-29
5.1680000E+02	2.3309747E-28
5.4400000E+02	1.1482396E-27
5.7260000E+02	5.4513771E-27
6.0280000E+02	2.4961721E-26
6.3440000E+02	1.1031927E-25
6.6780000E+02	4.7092164E-25
7.0300000E+02	1.9430123E-24
7.4000000E+02	7.7542285E-24
7.7900000E+02	2.9953055E-23
8.2000000E+02	1.1206841E-22
8.6320000E+02	4.0640717E-22
9.0860000E+02	1.4294480E-21
9.5660000E+02	4.8797003E-21
1.0068000E+03	1.6177840E-20
1.0598000E+03	5.2123225E-20
1.1158000E+03	1.6330587E-19
1.1744000E+03	4.9785644E-19
1.2362000E+03	1.4777670E-18
1.3014000E+03	4.2733694E-18
1.3698000E+03	1.2046369E-17
1.4420000E+03	3.3122047E-17
1.5180000E+03	8.8879761E-17
1.5978000E+03	2.3289390E-16
1.6820000E+03	5.9624271E-16
1.7706000E+03	1.4922217E-15
1.8638000E+03	3.6527496E-15
1.9618000E+03	8.7500217E-15
2.0660000E+03	2.0522150E-14
2.1740000E+03	4.7149640E-14
2.2880000E+03	1.0616675E-13
2.4080000E+03	2.3440214E-13
2.5360000E+03	5.0769344E-13
2.6700000E+03	1.0792150E-12
2.8100000E+03	2.2525589E-12
2.9580000E+03	4.6184587E-12
3.1140000E+03	9.3058820E-12
3.2780000E+03	1.8434877E-11
3.4500000E+03	3.5918961E-11
3.6320000E+03	6.8862484E-11
3.8220000E+03	1.2995339E-10
4.0240000E+03	2.4149343E-10
4.2360000E+03	4.4207778E-10
4.4580000E+03	7.9749301E-10
4.6940000E+03	1.4182258E-09
4.9400000E+03	2.4871731E-09
5.2000000E+03	4.3028586E-09
5.4740000E+03	7.3458726E-09
5.7620000E+03	1.2379592E-08
6.0660000E+03	2.0600794E-08
6.3860000E+03	3.3861874E-08
6.7220000E+03	5.4994464E-08
7.0760000E+03	8.8274709E-08
7.4480000E+03	1.4008390E-07
7.8400000E+03	2.1983511E-07
8.2540000E+03	3.4125740E-07
8.6880000E+03	5.2415496E-07
9.1460000E+03	7.9678931E-07
9.6260000E+03	1.1990693E-06
1.0134000E+04	1.7867759E-06
1.0668000E+04	2.6370987E-06
1.1228000E+04	3.8558132E-06
1.1820000E+04	5.5864920E-06
1.2442000E+04	8.0222048E-06
1.3098000E+04	1.1420235E-05
1.3788000E+04	1.6120409E-05
1.4512000E+04	2.2567708E-05
1.5278000E+04	3.1339896E-05
1.6082000E+04	4.3180983E-05
1.6928000E+04	5.9041353E-05
1.7820000E+04	8.0125492E-05
1.8758000E+04	1.0794821E-04
1.9746000E+04	1.4440035E-04
2.0780000E+04	1.9182478E-04
2.1880000E+04	2.5310376E-04
2.3040000E+04	3.3175821E-04
2.4240000E+04	4.3205980E-04
2.5520000E+04	5.5915630E-04
2.6860000E+04	7.1921052E-04
2.8280000E+04	9.1955310E-04
2.9760000E+04	1.1688488E-03
3.1340000E+04	1.4772763E-03
3.2980000E+04	1.8567201E-03
3.4720000E+04	2.3209742E-03
3.6540000E+04	2.8859555E-03
3.8480000E+04	3.5699252E-03
4.0500000E+04	4.3937164E-03
4.2640000E+04	5.3809645E-03
4.4880000E+04	6.5583376E-03
4.7240000E+04	7.9557646E-03
4.9720000E+04	9.6066547E-03
5.2340000E+04	1.1548108E-02
5.5100000E+04	1.3821108E-02
5.8000000E+04	1.6470702E-02
6.1060000E+04	1.9546139E-02
6.4260000E+04	2.3101010E-02
6.7660000E+04	2.7193320E-02
7.1220000E+04	3.1885551E-02
7.4960000E+04	3.7244668E-02
7.8900000E+04	4.3342081E-02
8.3060000E+04	5.0253568E-02
8.7440000E+04	5.8059137E-02
9.2040000E+04	6.6842838E-02
9.6880000E+04	7.6692519E-02
1.0198000E+05	8.7699526E-02
1.0736000E+05	9.9958354E-02
1.1302000E+05	1.1356622E-01
1.1896000E+05	1.2862263E-01
1.2522000E+05	1.4522881E-01
1.3182000E+05	1.6348719E-01
1.3876000E+05	1.8350079E-01
1.4606000E+05	2.0537251E-01
1.5376000E+05	2.2920454E-01
1.6184000E+05	2.5509756E-01
1.7036000E+05	2.8315005E-01
1.7934000E+05	3.1345755E-01
1.8878000E+05	3.4611186E-01
1.9872000E+05	3.8120028E-01
2.0920000E+05	4.1880490E-01
2.2020000E+05	4.5900187E-01
2.3180000E+05	5.0186058E-01
2.4400000E+05	5.4744313E-01
2.5680000E+05	5.9580357E-01
2.7040000E+05	6.4698735E-01
2.8460000E+05	7.0103076E-01
2.9960000E+05	7.5796044E-01
3.1540000E+05	8.1779295E-01
3.3200000E+05	8.8053443E-01
3.4940000E+05	9.4618029E-01
3.6780000E+05	1.0147150E+00
3.8720000E+05	1.0861119E+00
4.0760000E+05	1.1603335E+00
4.2900000E+05	1.2373307E+00
4.5160000E+05	1.3170438E+00
4.7540000E+05	1.3994020E+00
5.0040000E+05	1.4843244E+00
5.2680000E+05	1.5717193E+00
5.5460000E+05	1.6614856E+00
5.8380000E+05	1.7535127E+00
6.1440000E+05	1.8476811E+00
6.4680000E+05	1.9438631E+00
6.8080000E+05	2.0419236E+00
7.1680000E+05	2.1417203E+00
7.5440000E+05	2.2431051E+00
7.9420000E+05	2.3459241E+00
8.3600000E+05	2.4500191E+00
8.8000000E+05	2.5552279E+00
9.2640000E+05	2.6613852E+00
9.7520000E+05	2.7683239E+00
1.0264000E+06	2.8758751E+00
1.0804000E+06	2.9838696E+00
1.1374000E+06	3.0921383E+00
1.1972000E+06	3.2005131E+00
1.2602000E+06	3.3088278E+00
1.3266000E+06	3.4169183E+00
1.3966000E+06	3.5246241E+00
1.4700000E+06	3.6317880E+00
1.5474000E+06	3.7382573E+00
1.6288000E+06	3.8438843E+00
1.7146000E+06	3.9485262E+00
1.8050000E+06	4.0520464E+00
1.9000000E+06	4.1543141E+00
2.0000000E+06	4.2552051E+00
