2.0000000E-02	1.4298715E+03
2.1060000E-02	1.3583851E+03
2.2160000E-02	1.2904743E+03
2.3320000E-02	1.2259602E+03
2.4560000E-02	1.3138795E+03
2.5840000E-02	1.2481983E+03
2.7220000E-02	1.1858023E+03
2.8640000E-02	1.1265273E+03
3.0160000E-02	1.1759166E+03
3.1740000E-02	1.1390059E+03
3.3400000E-02	1.0820751E+03
3.5160000E-02	1.0279919E+03
3.7020000E-02	9.7661384E+02
3.8960000E-02	1.0329479E+03
4.1020000E-02	9.8132574E+02
4.3180000E-02	9.3228555E+02
4.5460000E-02	8.8569825E+02
4.7840000E-02	9.3157913E+02
5.0360000E-02	8.8503104E+02
5.3020000E-02	8.4081112E+02
5.5820000E-02	7.9880297E+02
5.8740000E-02	8.3596665E+02
6.1840000E-02	7.9420474E+02
6.5100000E-02	7.5453158E+02
6.8520000E-02	7.1684277E+02
7.2140000E-02	7.4678020E+02
7.5940000E-02	7.0948308E+02
7.9920000E-02	6.7405132E+02
8.4140000E-02	6.9929011E+02
8.8560000E-02	6.6437271E+02
9.3220000E-02	6.3120129E+02
9.8140000E-02	6.5235157E+02
1.0330000E-01	6.1978722E+02
1.0874000E-01	5.8885039E+02
1.1446000E-01	5.5945994E+02
1.2050000E-01	5.7619798E+02
1.2684000E-01	5.4744712E+02
1.3352000E-01	5.2013159E+02
1.4054000E-01	5.3397443E+02
1.4794000E-01	5.0734374E+02
1.5574000E-01	4.8203804E+02
1.6394000E-01	4.9339963E+02
1.7256000E-01	4.6880893E+02
1.8166000E-01	4.4629951E+02
1.9122000E-01	4.5468724E+02
2.0120000E-01	4.3203834E+02
2.1180000E-01	4.1051543E+02
2.2300000E-01	4.1798254E+02
2.3480000E-01	3.9717896E+02
2.4720000E-01	4.0336730E+02
2.6020000E-01	3.8337650E+02
2.7380000E-01	3.6425850E+02
2.8820000E-01	3.6923814E+02
3.0340000E-01	3.5083999E+02
3.1940000E-01	3.5485243E+02
3.3620000E-01	3.3723198E+02
3.5400000E-01	3.2040435E+02
3.7260000E-01	3.2354403E+02
3.9220000E-01	3.0737485E+02
4.1280000E-01	3.0978684E+02
4.3460000E-01	2.9434471E+02
4.5740000E-01	2.9580033E+02
4.8160000E-01	2.8134373E+02
5.0700000E-01	2.6729259E+02
5.3360000E-01	2.6845378E+02
5.6160000E-01	2.5506171E+02
5.9120000E-01	2.5569778E+02
6.2240000E-01	2.4300317E+02
6.5520000E-01	2.4318102E+02
6.8960000E-01	2.3115847E+02
7.2600000E-01	2.3092879E+02
7.6420000E-01	2.1957495E+02
8.0440000E-01	2.1892798E+02
8.4680000E-01	2.1473308E+02
8.9140000E-01	2.0725646E+02
9.3820000E-01	2.0195641E+02
9.8760000E-01	2.0139993E+02
1.0396000E+00	1.9023652E+02
1.0944000E+00	1.8931674E+02
1.1520000E+00	1.8432365E+02
1.2128000E+00	1.7811332E+02
1.2766000E+00	1.7569673E+02
1.3438000E+00	1.7087711E+02
1.4146000E+00	1.6923285E+02
1.4890000E+00	1.6624152E+02
1.5674000E+00	1.6236147E+02
1.6500000E+00	1.6041628E+02
1.7368000E+00	1.5828656E+02
1.8282000E+00	1.5307558E+02
1.9244000E+00	1.5049846E+02
2.0260000E+00	1.4767709E+02
2.1320000E+00	1.4523796E+02
2.2440000E+00	1.4267778E+02
2.3620000E+00	1.4001093E+02
2.4880000E+00	1.3721624E+02
2.6180000E+00	1.3764570E+02
2.7560000E+00	1.3404154E+02
2.9020000E+00	1.3124478E+02
3.0540000E+00	1.3118046E+02
3.2140000E+00	1.2778540E+02
3.3840000E+00	1.2477520E+02
3.5620000E+00	1.2370279E+02
3.7500000E+00	1.2097448E+02
3.9480000E+00	1.2204813E+02
4.1560000E+00	1.2122419E+02
4.3740000E+00	1.1721679E+02
4.6040000E+00	1.1737076E+02
4.8460000E+00	1.1628937E+02
5.1020000E+00	1.1660828E+02
5.3700000E+00	1.1252228E+02
5.6540000E+00	1.1264612E+02
5.9500000E+00	1.1009924E+02
6.2640000E+00	1.1008523E+02
6.5940000E+00	1.1142527E+02
6.9400000E+00	1.0981392E+02
7.3060000E+00	1.0758660E+02
7.6920000E+00	1.0654023E+02
8.0960000E+00	1.0689814E+02
8.5220000E+00	1.0512103E+02
8.9700000E+00	1.0392475E+02
9.4440000E+00	1.0352260E+02
9.9400000E+00	1.0417118E+02
1.0464000E+01	1.0258882E+02
1.1014000E+01	1.0161267E+02
1.1594000E+01	1.0066251E+02
1.2206000E+01	1.0122292E+02
1.2848000E+01	9.9826716E+01
1.3524000E+01	9.9306558E+01
1.4236000E+01	9.8850541E+01
1.4986000E+01	9.7374102E+01
1.5774000E+01	9.8152643E+01
1.6606000E+01	9.7177379E+01
1.7480000E+01	9.7063193E+01
1.8400000E+01	9.5673117E+01
1.9368000E+01	9.5265323E+01
2.0380000E+01	9.4806822E+01
2.1460000E+01	9.4291537E+01
2.2600000E+01	9.4110346E+01
2.3780000E+01	9.3033805E+01
2.5040000E+01	9.2628020E+01
2.6360000E+01	9.1071042E+01
2.7740000E+01	9.1359639E+01
2.9200000E+01	9.0172375E+01
3.0740000E+01	8.9960525E+01
3.2360000E+01	8.9562944E+01
3.4060000E+01	8.8968118E+01
3.5860000E+01	8.8336518E+01
3.7740000E+01	8.7719332E+01
3.9720000E+01	8.6583868E+01
4.1820000E+01	8.6512109E+01
4.4020000E+01	8.5888173E+01
4.6340000E+01	8.5501394E+01
4.8780000E+01	8.4686145E+01
5.1340000E+01	8.4064890E+01
5.4040000E+01	8.3846797E+01
5.6900000E+01	8.3097985E+01
5.9880000E+01	8.1918833E+01
6.3040000E+01	8.1795167E+01
6.6360000E+01	8.1123065E+01
6.9860000E+01	8.0632267E+01
7.3540000E+01	8.0232952E+01
7.7400000E+01	7.9312787E+01
8.1480000E+01	7.9019970E+01
8.5780000E+01	7.8108271E+01
9.0280000E+01	7.7488438E+01
9.5040000E+01	7.6802341E+01
1.0004000E+02	7.6836491E+01
1.0532000E+02	7.5834650E+01
1.1086000E+02	7.5456905E+01
1.1670000E+02	7.4760266E+01
1.2284000E+02	7.4093239E+01
1.2930000E+02	7.3920194E+01
1.3612000E+02	7.3275937E+01
1.4328000E+02	7.2749618E+01
1.5082000E+02	7.2125106E+01
1.5876000E+02	7.1681972E+01
1.6712000E+02	7.0918411E+01
1.7592000E+02	7.0505674E+01
1.8518000E+02	7.0345113E+01
1.9494000E+02	6.9658115E+01
2.0520000E+02	6.9131783E+01
2.1600000E+02	6.8877789E+01
2.2740000E+02	6.8355835E+01
2.3940000E+02	6.7970412E+01
2.5200000E+02	6.7376890E+01
2.6520000E+02	6.7032774E+01
2.7920000E+02	6.6746570E+01
2.9380000E+02	6.6365118E+01
3.0940000E+02	6.6071038E+01
3.2560000E+02	6.5717215E+01
3.4280000E+02	6.5253080E+01
3.6080000E+02	6.5024401E+01
3.7980000E+02	6.4512924E+01
3.9980000E+02	6.4196968E+01
4.2080000E+02	6.3981387E+01
4.4300000E+02	6.3725037E+01
4.6640000E+02	6.3276262E+01
4.9100000E+02	6.2966316E+01
5.1680000E+02	6.2808511E+01
5.4400000E+02	6.2609700E+01
5.7260000E+02	6.2428371E+01
6.0280000E+02	6.1998383E+01
6.3440000E+02	6.2018914E+01
6.6780000E+02	6.1636287E+01
7.0300000E+02	6.1324438E+01
7.4000000E+02	6.1315440E+01
7.7900000E+02	6.1021644E+01
8.2000000E+02	6.1007701E+01
8.6320000E+02	6.0797230E+01
9.0860000E+02	6.0545390E+01
9.5660000E+02	6.0404155E+01
1.0068000E+03	6.0257321E+01
