1.31408E-03	1.60659E-03
1.53370E-03	1.44998E-03
1.81534E-03	1.27915E-03
2.17909E-03	1.14138E-03
2.61572E-03	1.01844E-03
3.27503E-03	8.88272E-04
3.87642E-03	7.83618E-04
4.71900E-03	6.91294E-04
5.58557E-03	6.16837E-04
6.70478E-03	5.50400E-04
8.51351E-03	5.50400E-04
9.52620E-03	5.96105E-04
1.03640E-02	6.45606E-04
1.09631E-02	5.37997E-04
1.15968E-02	4.69234E-04
1.27952E-02	3.77880E-04
1.43172E-02	3.33359E-04
1.60202E-02	2.97454E-04
1.84368E-02	2.59435E-04
1.97784E-02	3.00863E-04
2.12177E-02	4.00037E-04
2.27617E-02	5.25874E-04
2.40774E-02	6.75716E-04
2.47636E-02	1.60659E-03
2.54693E-02	7.48260E-03
2.65656E-02	1.27915E-03
2.73227E-02	7.31828E-04
2.89020E-02	4.28347E-04
3.05728E-02	2.77795E-04
3.18888E-02	1.99617E-04
3.77446E-02	1.62596E-04
5.06971E-02	1.55351E-04
5.36278E-02	2.34146E-04
5.67276E-02	3.56950E-04
6.08557E-02	2.04219E-04
6.43735E-02	1.50129E-04
7.72726E-02	1.16838E-04
8.28958E-02	1.41814E-04
8.89280E-02	1.10366E-04
9.81180E-02	1.01904E-04
1.08258E-01	1.07879E-04
1.17779E-01	1.01904E-04
1.26349E-01	1.18177E-04
1.51667E-01	1.04253E-04
1.92582E-01	8.78723E-05
2.47993E-01	7.75194E-05
3.28448E-01	6.24274E-05
4.05497E-01	5.50724E-05
5.07703E-01	4.74891E-05
6.81929E-01	4.00272E-05
9.15942E-01	3.41245E-05
1.30138E+00	2.94256E-05
1.84900E+00	2.81144E-05
2.51864E+00	2.65572E-05
3.73255E+00	2.48020E-05
5.45435E+00	2.34283E-05
7.74958E+00	2.23843E-05
1.05562E+01	2.21307E-05
1.50000E+01	2.26409E-05
2.22000E+01	2.39684E-05
3.15600E+01	2.59588E-05
3.90000E+01	2.77958E-05
4.81200E+01	3.41245E-05
5.54400E+01	4.33511E-05
6.37200E+01	5.57035E-05
7.33200E+01	7.40651E-05
8.44800E+01	9.84792E-05
9.31200E+01	1.32442E-04
1.08720E+02	1.88560E-04
1.20000E+02	2.53589E-04
1.38000E+02	3.77880E-04
1.52280E+02	4.96747E-04
1.65720E+02	6.38290E-04
1.85400E+02	8.39073E-04
2.13360E+02	1.18107E-03
2.42160E+02	1.66247E-03
2.70960E+02	2.44922E-03
2.98920E+02	3.33163E-03
3.39240E+02	4.68958E-03
3.90480E+02	6.23540E-03
4.30800E+02	8.29078E-03
4.88880E+02	1.08988E-02
5.39400E+02	1.41648E-02
5.86800E+02	1.84095E-02
6.47400E+02	2.36551E-02
7.24440E+02	3.18130E-02
8.10600E+02	4.08778E-02
8.82000E+02	5.25256E-02
9.73080E+02	6.74922E-02
1.08888E+03	8.77175E-02
1.18464E+03	1.10172E-01
1.34424E+03	1.44828E-01
1.42200E+03	1.77803E-01
1.56888E+03	2.18285E-01
1.68312E+03	2.77306E-01
1.80552E+03	3.48292E-01
1.96440E+03	4.27592E-01
2.13708E+03	5.24947E-01
2.32512E+03	6.66883E-01
2.49432E+03	8.28104E-01
2.75208E+03	1.02830E+00
3.07944E+03	1.26243E+00
3.54384E+03	1.58559E+00
3.80172E+03	1.96891E+00
4.25400E+03	2.38981E+00
4.69356E+03	2.86781E+00
5.10636E+03	3.32576E+00
5.87664E+03	3.94575E+00
7.35780E+03	4.84413E+00
8.46768E+03	5.55401E+00
9.74496E+03	6.15389E+00
1.13735E+04	7.05570E+00
1.42402E+04	7.81778E+00
1.68552E+04	8.66216E+00
2.17049E+04	9.59775E+00
2.71757E+04	1.03948E+01
3.30826E+04	1.11304E+01
4.20071E+04	1.13870E+01
5.25950E+04	1.16495E+01
6.86864E+04	1.17830E+01
8.97010E+04	1.17830E+01
1.18802E+05	1.10042E+01
1.50851E+05	1.00454E+01
1.91545E+05	8.66216E+00
2.43217E+05	7.46941E+00
3.04520E+05	6.08415E+00
3.60440E+05	4.89965E+00
4.26629E+05	3.99097E+00
5.04971E+05	3.10596E+00
5.89362E+05	2.38981E+00
6.78259E+05	1.83878E+00
7.80566E+05	1.46402E+00
8.73415E+05	1.16563E+00
1.00516E+06	9.07149E-01
1.12472E+06	7.22261E-01
1.24096E+06	5.81646E-01
1.38857E+06	4.47534E-01
1.51069E+06	3.56321E-01
1.69038E+06	2.77306E-01
1.89145E+06	2.13367E-01
2.08692E+06	1.66052E-01
2.30258E+06	1.29229E-01
2.57648E+06	1.04070E-01
2.76397E+06	7.91668E-02
3.00706E+06	6.30316E-02
3.31781E+06	4.63371E-02
3.66067E+06	3.52491E-02
4.03897E+06	2.59130E-02
4.39420E+06	1.94889E-02
4.68096E+06	1.43271E-02
4.98646E+06	1.07753E-02
5.42501E+06	7.56836E-03
5.90213E+06	5.69208E-03
6.33162E+06	4.42984E-03
6.79238E+06	3.14710E-03
7.28666E+06	2.42147E-03
7.81692E+06	1.84203E-03
8.50441E+06	1.38537E-03
9.12328E+06	1.03012E-03
9.65065E+06	7.65960E-04
1.00661E+07	5.89351E-04
1.12635E+07	4.43244E-04
1.19145E+07	3.37180E-04
1.26032E+07	2.62409E-04
1.31458E+07	1.97355E-04
1.43020E+07	1.53591E-04
1.53427E+07	1.18177E-04
1.64592E+07	9.30247E-05
1.71678E+07	6.99629E-05
1.81601E+07	5.26183E-05
1.94816E+07	4.04860E-05
2.11950E+07	3.04490E-05
2.27374E+07	2.23843E-05
2.40517E+07	1.80264E-05
2.50871E+07	1.43524E-05
