1.4000000E-02	3.6164888E+01
1.4742000E-02	3.4291557E+01
1.5512000E-02	3.2512310E+01
1.6324000E-02	3.0822457E+01
1.7192000E-02	3.5960541E+01
1.8088000E-02	3.4078027E+01
1.9054000E-02	3.2290336E+01
2.0048000E-02	3.0592754E+01
2.1112000E-02	2.8980796E+01
2.2218000E-02	2.7450206E+01
2.3380000E-02	2.5996942E+01
2.4612000E-02	3.0055961E+01
2.5914000E-02	2.8446551E+01
2.7272000E-02	2.6918939E+01
2.8714000E-02	2.5469072E+01
3.0226000E-02	2.4093101E+01
3.1822000E-02	2.2787366E+01
3.3488000E-02	2.6187070E+01
3.5252000E-02	2.4742853E+01
3.7114000E-02	2.3373333E+01
3.9074000E-02	2.2074817E+01
4.1118000E-02	2.0843794E+01
4.3288000E-02	2.3894343E+01
4.5570000E-02	2.2526055E+01
4.7964000E-02	2.1230864E+01
5.0498000E-02	2.0005112E+01
5.3158000E-02	1.8845316E+01
5.5944000E-02	2.1616781E+01
5.8898000E-02	2.0311056E+01
6.1992000E-02	1.9079765E+01
6.5254000E-02	1.7918912E+01
6.8698000E-02	1.6824705E+01
7.2310000E-02	1.9369576E+01
7.6118000E-02	1.8108435E+01
8.0122000E-02	1.6928764E+01
8.4350000E-02	1.5825077E+01
8.8788000E-02	1.4792312E+01
9.3464000E-02	1.7126718E+01
9.8378000E-02	1.5893798E+01
1.0355800E-01	1.4759238E+01
1.0901800E-01	1.3712744E+01
1.1475800E-01	1.6165269E+01
1.2079200E-01	1.4812537E+01
1.2716200E-01	1.3615488E+01
1.3385400E-01	1.2543150E+01
1.4084000E-01	1.5231725E+01
1.4826000E-01	1.3637958E+01
1.5610000E-01	1.2349775E+01
1.6436000E-01	1.1255418E+01
1.7304000E-01	1.4175524E+01
1.8214000E-01	1.2236065E+01
1.9166000E-01	1.0896126E+01
2.0174000E-01	9.8304423E+00
2.1238000E-01	1.2397367E+01
2.2358000E-01	1.0475598E+01
2.3534000E-01	9.2580090E+00
2.4780000E-01	1.3768879E+01
2.6082000E-01	9.9049652E+00
2.7454000E-01	8.5440382E+00
2.8896000E-01	7.5934600E+00
3.0422000E-01	9.0176293E+00
3.2018000E-01	7.6732929E+00
3.3712000E-01	1.2392107E+01
3.5490000E-01	7.8198311E+00
3.7352000E-01	6.7048434E+00
3.9312000E-01	8.1897723E+00
4.1384000E-01	6.5856702E+00
4.3568000E-01	1.0039317E+01
4.5864000E-01	6.4052464E+00
4.8272000E-01	5.4941494E+00
5.0820000E-01	6.1291512E+00
5.3494000E-01	5.1909755E+00
5.6308000E-01	5.7351706E+00
5.9276000E-01	4.8406083E+00
6.2398000E-01	5.2503820E+00
6.5674000E-01	6.9919457E+00
6.9132000E-01	4.7359958E+00
7.2772000E-01	5.2996058E+00
7.6608000E-01	4.2396383E+00
8.0640000E-01	4.4880798E+00
8.4896000E-01	5.0840409E+00
8.9362000E-01	3.8957850E+00
9.4066000E-01	4.0489821E+00
9.9022000E-01	4.3208309E+00
1.0423000E+00	6.0150546E+00
1.0971800E+00	3.5096141E+00
1.1550000E+00	3.5669940E+00
1.2157600E+00	3.6420287E+00
1.2797400E+00	3.7575058E+00
1.3470800E+00	3.9882314E+00
1.4182000E+00	4.9947863E+00
1.4924000E+00	2.8946094E+00
1.5708000E+00	2.8413002E+00
1.6534000E+00	2.7761463E+00
1.7416000E+00	2.6996107E+00
1.8326000E+00	2.6130832E+00
1.9292000E+00	2.5186961E+00
2.0314000E+00	3.3152834E+00
2.1378000E+00	2.8808949E+00
2.2498000E+00	2.6293688E+00
2.3688000E+00	2.4376904E+00
2.4934000E+00	2.2762395E+00
2.6250000E+00	2.9737280E+00
2.7636000E+00	2.3676191E+00
2.9092000E+00	2.1410205E+00
3.0618000E+00	2.6822520E+00
3.2228000E+00	2.1184342E+00
3.3922000E+00	1.9121331E+00
3.5714000E+00	2.0366953E+00
3.7590000E+00	1.8121594E+00
3.9578000E+00	1.8880517E+00
4.1650000E+00	2.0852244E+00
4.3848000E+00	1.7131305E+00
4.6158000E+00	1.7507632E+00
4.8580000E+00	1.8132746E+00
5.1142000E+00	2.0009961E+00
5.3844000E+00	1.5264639E+00
5.6672000E+00	1.5073007E+00
5.9654000E+00	1.4791579E+00
6.2790000E+00	1.4416256E+00
6.6108000E+00	1.3957535E+00
6.9580000E+00	1.3437928E+00
7.3248000E+00	1.5627544E+00
7.7098000E+00	1.3982197E+00
8.1158000E+00	1.2961443E+00
8.5442000E+00	1.9332791E+00
8.9936000E+00	1.2812142E+00
9.4668000E+00	1.1703240E+00
9.9652000E+00	1.2142400E+00
1.0490200E+01	1.4027240E+00
1.1041800E+01	1.1101680E+00
1.1624200E+01	1.1211000E+00
1.2236000E+01	1.1317728E+00
1.2880000E+01	1.1362278E+00
1.3557600E+01	1.1188245E+00
1.4266000E+01	1.0742128E+00
1.5022000E+01	1.0199622E+00
1.5820000E+01	9.6830237E-01
1.6646000E+01	9.2156886E-01
1.7528000E+01	9.7694422E-01
1.8452000E+01	9.0117687E-01
1.9418000E+01	9.3449231E-01
2.0440000E+01	1.0866401E+00
2.1518000E+01	8.6535909E-01
2.2652000E+01	8.6742756E-01
2.3842000E+01	8.6338470E-01
2.5102000E+01	8.5305983E-01
2.6418000E+01	8.3904720E-01
2.7804000E+01	9.2032427E-01
2.9274000E+01	8.6246075E-01
3.0814000E+01	9.6786736E-01
3.2438000E+01	8.6437021E-01
3.4146000E+01	8.9247299E-01
3.5938000E+01	9.1776305E-01
3.7828000E+01	9.3338642E-01
3.9830000E+01	9.4106257E-01
4.1916000E+01	9.4933739E-01
4.4128000E+01	1.0341475E+00
4.6452000E+01	1.0130097E+00
4.8902000E+01	1.0683495E+00
5.1478000E+01	1.1256741E+00
5.4180000E+01	1.1722139E+00
5.7036000E+01	1.2085710E+00
6.0046000E+01	1.2494303E+00
6.3196000E+01	1.3508644E+00
6.6528000E+01	1.3773783E+00
7.0028000E+01	1.4587123E+00
7.3724000E+01	1.5399508E+00
7.7602000E+01	1.6217381E+00
8.1690000E+01	1.7506719E+00
8.5988000E+01	1.8190975E+00
9.0510000E+01	1.9350303E+00
9.5284000E+01	2.0512259E+00
1.0029600E+02	2.1668305E+00
1.0557400E+02	2.2867315E+00
1.1113200E+02	2.4324881E+00
1.1698400E+02	2.5819527E+00
1.2314400E+02	2.7304046E+00
1.2962600E+02	2.8804324E+00
1.3645800E+02	3.0614064E+00
1.4364000E+02	3.3120708E+00
1.5120000E+02	3.4456998E+00
1.5918000E+02	3.5933892E+00
1.6758000E+02	3.7737650E+00
1.7640000E+02	3.9762389E+00
1.8564000E+02	4.1806915E+00
1.9544000E+02	4.4073997E+00
2.0566000E+02	4.6103697E+00
2.1658000E+02	4.8345859E+00
2.2792000E+02	5.0774196E+00
2.3996000E+02	5.2996266E+00
2.5256000E+02	5.5396019E+00
