2.0000000E-02	1.6484796E+02
2.1060000E-02	1.5667870E+02
2.2160000E-02	1.4891801E+02
2.3320000E-02	1.5400962E+02
2.4560000E-02	1.4639053E+02
2.5840000E-02	1.3915246E+02
2.7220000E-02	1.4324909E+02
2.8640000E-02	1.3617676E+02
3.0160000E-02	1.2945810E+02
3.1740000E-02	1.2307540E+02
3.3400000E-02	1.2616723E+02
3.5160000E-02	1.1995827E+02
3.7020000E-02	1.1405976E+02
3.8960000E-02	1.1646501E+02
4.1020000E-02	1.1075091E+02
4.3180000E-02	1.0532248E+02
4.5460000E-02	1.0714968E+02
4.7840000E-02	1.0191162E+02
5.0360000E-02	9.6935396E+01
5.3020000E-02	9.8280340E+01
5.5820000E-02	9.3496576E+01
5.8740000E-02	8.8951865E+01
6.1840000E-02	8.9898597E+01
6.5100000E-02	8.5545279E+01
6.8520000E-02	8.1409422E+01
7.2140000E-02	8.2031183E+01
7.5940000E-02	7.8083126E+01
7.9920000E-02	7.8448520E+01
8.4140000E-02	7.4692428E+01
8.8560000E-02	7.1123715E+01
9.3220000E-02	7.1270646E+01
9.8140000E-02	6.7886419E+01
1.0330000E-01	6.4670910E+01
1.0874000E-01	6.4648573E+01
1.1446000E-01	6.1608941E+01
1.2050000E-01	6.1435207E+01
1.2684000E-01	5.8570951E+01
1.3352000E-01	5.8268277E+01
1.4054000E-01	5.5577848E+01
1.4794000E-01	5.3020920E+01
1.5574000E-01	5.2647836E+01
1.6394000E-01	5.0253355E+01
1.7256000E-01	4.9796613E+01
1.8166000E-01	4.7561333E+01
1.9122000E-01	4.7037562E+01
2.0120000E-01	4.4957552E+01
2.1180000E-01	4.4381944E+01
2.2300000E-01	4.2452686E+01
2.3480000E-01	4.1839085E+01
2.4720000E-01	4.0055543E+01
2.6020000E-01	3.9416535E+01
2.7380000E-01	3.7773227E+01
2.8820000E-01	3.7120216E+01
3.0340000E-01	3.5611268E+01
3.1940000E-01	3.4954547E+01
3.3620000E-01	3.3573740E+01
3.5400000E-01	3.2922548E+01
3.7260000E-01	3.1663356E+01
3.9220000E-01	3.1025917E+01
4.1280000E-01	3.0350043E+01
4.3460000E-01	2.9265088E+01
4.5740000E-01	2.8617525E+01
4.8160000E-01	2.7639272E+01
5.0700000E-01	2.7025763E+01
5.3360000E-01	2.6146484E+01
5.6160000E-01	2.5571720E+01
5.9120000E-01	2.4983816E+01
6.2240000E-01	2.4251172E+01
6.5520000E-01	2.3711122E+01
6.8960000E-01	2.3168930E+01
7.2600000E-01	2.2568271E+01
7.6420000E-01	2.2079868E+01
8.0440000E-01	2.1599461E+01
8.4680000E-01	2.1112738E+01
8.9140000E-01	2.0687945E+01
9.3820000E-01	2.0278961E+01
9.8760000E-01	1.9886940E+01
1.0396000E+00	1.9531049E+01
1.0944000E+00	1.9194922E+01
1.1520000E+00	1.8881863E+01
1.2128000E+00	1.8592620E+01
1.2766000E+00	1.8324313E+01
1.3438000E+00	1.8077136E+01
1.4146000E+00	1.7850621E+01
1.4890000E+00	1.7643209E+01
1.5674000E+00	1.7454451E+01
1.6500000E+00	1.7284038E+01
1.7368000E+00	1.7131229E+01
1.8282000E+00	1.6995218E+01
1.9244000E+00	1.6875466E+01
2.0260000E+00	1.6771596E+01
2.1320000E+00	1.6683184E+01
2.2440000E+00	1.6609779E+01
2.3620000E+00	1.6550935E+01
2.4880000E+00	1.6506228E+01
2.6180000E+00	1.6475256E+01
2.7560000E+00	1.6457652E+01
2.9020000E+00	1.6453124E+01
3.0540000E+00	1.6461520E+01
3.2140000E+00	1.6482774E+01
3.3840000E+00	1.6516576E+01
3.5620000E+00	1.6561912E+01
3.7500000E+00	1.6616793E+01
3.9480000E+00	1.6684858E+01
4.1560000E+00	1.6767101E+01
4.3740000E+00	1.6854439E+01
4.6040000E+00	1.6957624E+01
4.8460000E+00	1.7069441E+01
5.1020000E+00	1.7191534E+01
5.3700000E+00	1.7321934E+01
5.6540000E+00	1.7470209E+01
5.9500000E+00	1.7610037E+01
6.2640000E+00	1.7777098E+01
6.5940000E+00	1.7955932E+01
6.9400000E+00	1.8139356E+01
7.3060000E+00	1.8328835E+01
7.6920000E+00	1.8527079E+01
8.0960000E+00	1.8736404E+01
8.5220000E+00	1.8955310E+01
8.9700000E+00	1.9178178E+01
9.4440000E+00	1.9398530E+01
9.9400000E+00	1.9615410E+01
1.0464000E+01	1.9906824E+01
1.1014000E+01	2.0136245E+01
1.1594000E+01	2.0429494E+01
1.2206000E+01	2.0659943E+01
1.2848000E+01	2.0972895E+01
1.3524000E+01	2.1268250E+01
1.4236000E+01	2.1536882E+01
1.4986000E+01	2.1795768E+01
1.5774000E+01	2.2096785E+01
1.6606000E+01	2.2441825E+01
1.7480000E+01	2.2797140E+01
1.8400000E+01	2.3111797E+01
1.9368000E+01	2.3390738E+01
2.0380000E+01	2.3786867E+01
2.1460000E+01	2.4059799E+01
2.2600000E+01	2.4455534E+01
2.3780000E+01	2.4817966E+01
2.5040000E+01	2.5145993E+01
2.6360000E+01	2.5488062E+01
2.7740000E+01	2.5878443E+01
2.9200000E+01	2.6249370E+01
3.0740000E+01	2.6571842E+01
3.2360000E+01	2.6960965E+01
3.4060000E+01	2.7314949E+01
3.5860000E+01	2.7737191E+01
3.7740000E+01	2.8106412E+01
3.9720000E+01	2.8463065E+01
4.1820000E+01	2.8873808E+01
4.4020000E+01	2.9255204E+01
4.6340000E+01	2.9574207E+01
4.8780000E+01	3.0036579E+01
5.1340000E+01	3.0310608E+01
5.4040000E+01	3.0738867E+01
5.6900000E+01	3.1131411E+01
5.9880000E+01	3.1491353E+01
6.3040000E+01	3.1947019E+01
6.6360000E+01	3.2318189E+01
6.9860000E+01	3.2751164E+01
7.3540000E+01	3.2998514E+01
7.7400000E+01	3.3380095E+01
8.1480000E+01	3.3907057E+01
8.5780000E+01	3.4240324E+01
9.0280000E+01	3.4658069E+01
9.5040000E+01	3.4920241E+01
1.0004000E+02	3.5298553E+01
1.0532000E+02	3.5753491E+01
1.1086000E+02	3.6125969E+01
1.1670000E+02	3.6515947E+01
1.2284000E+02	3.6748532E+01
1.2930000E+02	3.7208471E+01
1.3612000E+02	3.7576511E+01
1.4328000E+02	3.7807893E+01
1.5082000E+02	3.8186195E+01
1.5876000E+02	3.8508896E+01
1.6712000E+02	3.8965510E+01
1.7592000E+02	3.9171792E+01
1.8518000E+02	3.9521252E+01
1.9494000E+02	3.9850905E+01
2.0520000E+02	4.0198297E+01
2.1600000E+02	4.0539783E+01
2.2740000E+02	4.0814562E+01
2.3940000E+02	4.1025446E+01
2.5200000E+02	4.1358266E+01
2.6520000E+02	4.1621740E+01
2.7920000E+02	4.1964458E+01
2.9380000E+02	4.2115876E+01
3.0940000E+02	4.2430799E+01
