2.0000000E-02	7.0424518E-39
2.1060000E-02	6.7022240E-39
2.2160000E-02	6.4408587E-39
2.3320000E-02	6.1308849E-39
2.4560000E-02	5.8364364E-39
2.5840000E-02	5.5567379E-39
2.7220000E-02	5.6211491E-39
2.8640000E-02	5.3530974E-39
3.0160000E-02	5.0984812E-39
3.1740000E-02	5.3505917E-39
3.3400000E-02	5.0976295E-39
3.5160000E-02	5.3270663E-39
3.7020000E-02	5.0769249E-39
3.8960000E-02	4.8393410E-39
4.1020000E-02	4.9150082E-39
4.3180000E-02	4.6868125E-39
4.5460000E-02	4.4700891E-39
4.7840000E-02	4.4014644E-39
5.0360000E-02	4.1997813E-39
5.3020000E-02	4.0082574E-39
5.5820000E-02	3.8638546E-39
5.8740000E-02	3.6894958E-39
6.1840000E-02	3.5260052E-39
6.5100000E-02	3.3687337E-39
6.8520000E-02	3.2194242E-39
7.2140000E-02	3.0822330E-39
7.5940000E-02	2.9474956E-39
7.9920000E-02	2.8400147E-39
8.4140000E-02	2.7177962E-39
8.8560000E-02	2.6359306E-39
9.3220000E-02	2.5245056E-39
9.8140000E-02	2.4585076E-39
1.0330000E-01	2.3566819E-39
1.0874000E-01	2.2601183E-39
1.1446000E-01	2.2047451E-39
1.2050000E-01	2.1166078E-39
1.2684000E-01	2.0628377E-39
1.3352000E-01	1.9826508E-39
1.4054000E-01	1.9285842E-39
1.4794000E-01	1.8559596E-39
1.5574000E-01	1.8018394E-39
1.6394000E-01	1.7363903E-39
1.7256000E-01	1.6834301E-39
1.8166000E-01	1.6247418E-39
1.9122000E-01	1.5742996E-39
2.0120000E-01	1.5244807E-39
2.1180000E-01	1.4750893E-39
2.2300000E-01	1.4297332E-39
2.3480000E-01	1.3860344E-39
2.4720000E-01	1.3454417E-39
2.6020000E-01	1.3070289E-39
2.7380000E-01	1.2712323E-39
2.8820000E-01	1.2377625E-39
3.0340000E-01	1.2066310E-39
3.1940000E-01	1.1777848E-39
3.3620000E-01	1.1511620E-39
3.5400000E-01	1.1267310E-39
3.7260000E-01	1.1044476E-39
3.9220000E-01	1.0842305E-39
4.1280000E-01	1.0661276E-39
4.3460000E-01	1.0500832E-39
4.5740000E-01	1.0360532E-39
4.8160000E-01	1.0241163E-39
5.0700000E-01	1.0142474E-39
5.3360000E-01	1.0064557E-39
5.6160000E-01	1.0008303E-39
5.9120000E-01	9.9740187E-40
6.2240000E-01	9.9623606E-40
6.5520000E-01	9.9744804E-40
6.8960000E-01	1.0011374E-39
7.2600000E-01	1.0074413E-39
7.6420000E-01	1.0165212E-39
8.0440000E-01	1.0285763E-39
8.4680000E-01	1.0438323E-39
8.9140000E-01	1.0625592E-39
9.3820000E-01	1.0850750E-39
9.8760000E-01	1.1117528E-39
1.0396000E+00	1.1430322E-39
1.0944000E+00	1.1794294E-39
1.1520000E+00	1.2215528E-39
1.2128000E+00	1.2701204E-39
1.2766000E+00	1.3259814E-39
1.3438000E+00	1.3901425E-39
1.4146000E+00	1.4638010E-39
1.4890000E+00	1.5483849E-39
1.5674000E+00	1.6456038E-39
1.6500000E+00	1.7575120E-39
1.7368000E+00	1.8865875E-39
