2.0000000E-02	1.2891007E-89
2.1060000E-02	1.2270308E-89
2.2160000E-02	1.1680697E-89
2.3320000E-02	1.1121705E-89
2.4560000E-02	1.0872725E-89
2.5840000E-02	1.0353854E-89
2.7220000E-02	9.8609918E-90
2.8640000E-02	9.3935546E-90
3.0160000E-02	9.1366785E-90
3.1740000E-02	8.7054489E-90
3.3400000E-02	8.2958591E-90
3.5160000E-02	7.9072964E-90
3.7020000E-02	7.6604739E-90
3.8960000E-02	7.3038470E-90
4.1020000E-02	6.9651472E-90
4.3180000E-02	6.7265000E-90
4.5460000E-02	6.4172371E-90
4.7840000E-02	6.1235500E-90
5.0360000E-02	5.8448636E-90
5.3020000E-02	5.6324509E-90
5.5820000E-02	5.3786635E-90
5.8740000E-02	5.1377053E-90
6.1840000E-02	4.9433182E-90
6.5100000E-02	4.7246510E-90
6.8520000E-02	4.5170828E-90
7.2140000E-02	4.3201473E-90
7.5940000E-02	4.1542725E-90
7.9920000E-02	3.9759475E-90
8.4140000E-02	3.8067969E-90
8.8560000E-02	3.6596758E-90
9.3220000E-02	3.5068688E-90
9.8140000E-02	3.3619815E-90
1.0330000E-01	3.2329597E-90
1.0874000E-01	3.1023725E-90
1.1446000E-01	2.9786310E-90
1.2050000E-01	2.8665536E-90
1.2684000E-01	2.7553027E-90
1.3352000E-01	2.6532574E-90
1.4054000E-01	2.5534568E-90
1.4794000E-01	2.4590512E-90
1.5574000E-01	2.3717716E-90
1.6394000E-01	2.2873755E-90
1.7256000E-01	2.2076939E-90
1.8166000E-01	2.1336853E-90
1.9122000E-01	2.0627909E-90
2.0120000E-01	1.9967491E-90
2.1180000E-01	1.9339559E-90
2.2300000E-01	1.8749892E-90
2.3480000E-01	1.8201148E-90
2.4720000E-01	1.7683719E-90
2.6020000E-01	1.7203050E-90
2.7380000E-01	1.6753153E-90
2.8820000E-01	1.6336944E-90
3.0340000E-01	1.5950724E-90
3.1940000E-01	1.5595988E-90
3.3620000E-01	1.5270487E-90
3.5400000E-01	1.4974532E-90
3.7260000E-01	1.4708189E-90
3.9220000E-01	1.4470310E-90
4.1280000E-01	1.4261488E-90
4.3460000E-01	1.4081259E-90
4.5740000E-01	1.3930214E-90
4.8160000E-01	1.3808448E-90
5.0700000E-01	1.3716744E-90
5.3360000E-01	1.3655723E-90
5.6160000E-01	1.3626514E-90
5.9120000E-01	1.3630307E-90
6.2240000E-01	1.3668738E-90
6.5520000E-01	1.3743680E-90
6.8960000E-01	1.3857429E-90
7.2600000E-01	1.4012743E-90
7.6420000E-01	1.4212865E-90
8.0440000E-01	1.4461660E-90
8.4680000E-01	1.4763678E-90
8.9140000E-01	1.5124308E-90
9.3820000E-01	1.5549904E-90
9.8760000E-01	1.6047985E-90
1.0396000E+00	1.6627452E-90
1.0944000E+00	1.7298867E-90
1.1520000E+00	1.8074787E-90
1.2128000E+00	1.8970196E-90
1.2766000E+00	2.0003021E-90
1.3438000E+00	2.1194791E-90
1.4146000E+00	2.2571466E-90
1.4890000E+00	2.4164475E-90
1.5674000E+00	2.6012037E-90
1.6500000E+00	2.8160856E-90
1.7368000E+00	3.0668274E-90
1.8282000E+00	3.3605075E-90
1.9244000E+00	3.7059107E-90
2.0260000E+00	4.1140011E-90
2.1320000E+00	4.5985442E-90
2.2440000E+00	5.1769283E-90
2.3620000E+00	5.8712580E-90
2.4880000E+00	6.7098195E-90
2.6180000E+00	7.7290556E-90
2.7560000E+00	8.9762501E-90
2.9020000E+00	1.0513202E-89
3.0540000E+00	1.2421286E-89
3.2140000E+00	1.4808497E-89
3.3840000E+00	1.7819301E-89
3.5620000E+00	2.1648560E-89
3.7500000E+00	2.6561351E-89
3.9480000E+00	3.2921441E-89
4.1560000E+00	4.1232548E-89
4.3740000E+00	5.2198687E-89
4.6040000E+00	6.6813239E-89
4.8460000E+00	8.6491692E-89
5.1020000E+00	1.1327142E-88
5.3700000E+00	1.5011533E-88
5.6540000E+00	2.0137837E-88
5.9500000E+00	2.7353142E-88
6.2640000E+00	3.7629733E-88
6.5940000E+00	5.2445308E-88
6.9400000E+00	7.4072149E-88
7.3060000E+00	1.0604650E-87
7.6920000E+00	1.5393957E-87
8.0960000E+00	2.2663931E-87
8.5220000E+00	3.3850795E-87
8.9700000E+00	5.1305984E-87
9.4440000E+00	7.8931219E-87
9.9400000E+00	1.2328968E-86
1.0464000E+01	1.9557651E-86
1.1014000E+01	3.1516162E-86
1.1594000E+01	5.1604895E-86
1.2206000E+01	8.5882285E-86
1.2848000E+01	1.4530668E-85
1.3524000E+01	2.5000647E-85
1.4236000E+01	4.3753739E-85
1.4986000E+01	7.7909848E-85
1.5774000E+01	1.4118815E-84
1.6606000E+01	2.6046469E-84
1.7480000E+01	4.8928363E-84
1.8400000E+01	9.3616148E-84
1.9368000E+01	1.8248898E-83
2.0380000E+01	3.6252352E-83
2.1460000E+01	7.3412064E-83
2.2600000E+01	1.5158227E-82
2.3780000E+01	3.1922498E-82
2.5040000E+01	6.8585104E-82
2.6360000E+01	1.5037070E-81
2.7740000E+01	3.3652054E-81
2.9200000E+01	7.6893082E-81
3.0740000E+01	1.7943206E-80
3.2360000E+01	4.2771682E-80
3.4060000E+01	1.0417383E-79
3.5860000E+01	2.5930138E-79
3.7740000E+01	6.5976175E-79
3.9720000E+01	1.7162939E-78
4.1820000E+01	4.5655947E-78
4.4020000E+01	1.2421536E-77
4.6340000E+01	3.4569086E-77
4.8780000E+01	9.8421027E-77
5.1340000E+01	2.8669344E-76
5.4040000E+01	8.5449367E-76
5.6900000E+01	2.6060374E-75
5.9880000E+01	8.1328014E-75
6.3040000E+01	2.5970554E-74
6.6360000E+01	8.4856274E-74
6.9860000E+01	2.8367060E-73
7.3540000E+01	9.7011596E-73
7.7400000E+01	3.3935041E-72
8.1480000E+01	1.2139750E-71
8.5780000E+01	4.4403144E-71
9.0280000E+01	1.6601632E-70
9.5040000E+01	6.3430209E-70
1.0004000E+02	2.4757662E-69
1.0532000E+02	9.8681565E-69
1.1086000E+02	4.0151819E-68
1.1670000E+02	1.6669884E-67
1.2284000E+02	7.0586105E-67
1.2930000E+02	3.0468605E-66
1.3612000E+02	1.3400060E-65
1.4328000E+02	6.0012673E-65
1.5082000E+02	2.7353337E-64
1.5876000E+02	1.2680781E-63
1.6712000E+02	5.9755254E-63
1.7592000E+02	2.8603290E-62
1.8518000E+02	1.3898598E-61
1.9494000E+02	6.8507302E-61
2.0520000E+02	3.4229479E-60
2.1600000E+02	1.7323651E-59
2.2740000E+02	8.8741041E-59
2.3940000E+02	4.5974622E-58
2.5200000E+02	2.4069996E-57
2.6520000E+02	1.2724685E-56
2.7920000E+02	6.7869439E-56
2.9380000E+02	3.6491766E-55
3.0940000E+02	1.9762460E-54
3.2560000E+02	1.0770604E-53
3.4280000E+02	5.9022176E-53
3.6080000E+02	3.2492709E-52
3.7980000E+02	1.7954300E-51
3.9980000E+02	9.9489352E-51
4.2080000E+02	5.5235960E-50
4.4300000E+02	3.0698323E-49
4.6640000E+02	1.7063352E-48
4.9100000E+02	9.4772082E-48
5.1680000E+02	5.2550032E-47
5.4400000E+02	2.9063878E-46
5.7260000E+02	1.6019016E-45
6.0280000E+02	8.7909657E-45
6.3440000E+02	4.7992821E-44
6.6780000E+02	2.6042347E-43
7.0300000E+02	1.4033913E-42
7.4000000E+02	7.5042826E-42
7.7900000E+02	3.9784647E-41
8.2000000E+02	2.0895356E-40
8.6320000E+02	1.0863575E-39
9.0860000E+02	5.5866917E-39
9.5660000E+02	2.8397232E-38
1.0068000E+03	1.4256991E-37
1.0598000E+03	7.0650133E-37
1.1158000E+03	3.4533925E-36
1.1744000E+03	1.6640021E-35
1.2362000E+03	7.8990850E-35
