2.0000000E-02	1.6334899E+00
2.1060000E-02	1.5521360E+00
2.2160000E-02	1.9288325E+00
2.3320000E-02	1.8328571E+00
2.4560000E-02	1.7416815E+00
2.5840000E-02	1.8673077E+00
2.7220000E-02	1.7745260E+00
2.8640000E-02	1.6863840E+00
3.0160000E-02	1.6207387E+00
3.1740000E-02	1.5403145E+00
3.3400000E-02	1.4639118E+00
3.5160000E-02	1.4280305E+00
3.7020000E-02	1.3572280E+00
3.8960000E-02	1.4924996E+00
4.1020000E-02	1.4185256E+00
4.3180000E-02	1.3482498E+00
4.5460000E-02	1.6238396E+00
4.7840000E-02	1.5434929E+00
5.0360000E-02	1.4671618E+00
5.3020000E-02	1.7554580E+00
5.5820000E-02	1.6688537E+00
5.8740000E-02	1.8694002E+00
6.1840000E-02	1.7774624E+00
6.5100000E-02	1.8425570E+00
6.8520000E-02	1.7522472E+00
7.2140000E-02	1.6664462E+00
7.5940000E-02	1.6260471E+00
7.9920000E-02	1.5466893E+00
8.4140000E-02	1.4714637E+00
8.8560000E-02	1.3998273E+00
9.3220000E-02	1.3587394E+00
9.8140000E-02	1.2926838E+00
1.0330000E-01	1.3273487E+00
1.0874000E-01	1.2629037E+00
1.1446000E-01	1.3784133E+00
1.2050000E-01	1.3116900E+00
1.2684000E-01	1.4836033E+00
1.3352000E-01	1.4121979E+00
1.4054000E-01	1.6014970E+00
1.4794000E-01	1.5250652E+00
1.5574000E-01	1.6933212E+00
1.6394000E-01	1.6133828E+00
1.7256000E-01	1.7334196E+00
1.8166000E-01	1.6526297E+00
1.9122000E-01	1.7131105E+00
2.0120000E-01	1.6343771E+00
2.1180000E-01	1.6390577E+00
2.2300000E-01	1.6001241E+00
2.3480000E-01	1.5283174E+00
2.4720000E-01	1.4674504E+00
2.6020000E-01	1.4022897E+00
2.7380000E-01	1.3403890E+00
2.8820000E-01	1.2919596E+00
3.0340000E-01	1.2350867E+00
3.1940000E-01	1.2138428E+00
3.3620000E-01	1.2232315E+00
3.5400000E-01	1.1702115E+00
3.7260000E-01	1.2085612E+00
3.9220000E-01	1.2693617E+00
4.1280000E-01	1.2176907E+00
4.3460000E-01	1.2910517E+00
4.5740000E-01	1.3664650E+00
4.8160000E-01	1.3176945E+00
5.0700000E-01	1.3873145E+00
5.3360000E-01	1.4420965E+00
5.6160000E-01	1.3993966E+00
5.9120000E-01	1.4386910E+00
6.2240000E-01	1.4576413E+00
6.5520000E-01	1.4577875E+00
6.8960000E-01	1.4431425E+00
7.2600000E-01	1.4127853E+00
7.6420000E-01	1.3892979E+00
8.0440000E-01	1.3598821E+00
8.4680000E-01	1.3289279E+00
8.9140000E-01	1.2973148E+00
9.3820000E-01	1.2653648E+00
9.8760000E-01	1.2333245E+00
1.0396000E+00	1.2014811E+00
1.0944000E+00	1.1702496E+00
1.1520000E+00	1.1398465E+00
1.2128000E+00	1.1104341E+00
1.2766000E+00	1.0823790E+00
1.3438000E+00	1.0561403E+00
1.4146000E+00	1.0319446E+00
1.4890000E+00	1.0101774E+00
1.5674000E+00	9.9134428E-01
1.6500000E+00	9.7583393E-01
1.7368000E+00	9.6404443E-01
1.8282000E+00	9.5633229E-01
1.9244000E+00	9.5288525E-01
2.0260000E+00	9.5419519E-01
2.1320000E+00	9.6036867E-01
2.2440000E+00	9.7135003E-01
2.3620000E+00	9.8664988E-01
2.4880000E+00	1.0067262E+00
2.6180000E+00	1.0312777E+00
2.7560000E+00	1.0925112E+00
2.9020000E+00	1.1303123E+00
3.0540000E+00	1.1716675E+00
3.2140000E+00	1.2150005E+00
3.3840000E+00	1.2612154E+00
3.5620000E+00	1.3090742E+00
3.7500000E+00	1.3583174E+00
3.9480000E+00	1.4805256E+00
4.1560000E+00	1.5360983E+00
4.3740000E+00	1.5920711E+00
4.6040000E+00	1.6468496E+00
4.8460000E+00	1.7924905E+00
5.1020000E+00	1.8490829E+00
5.3700000E+00	1.9036069E+00
5.6540000E+00	1.9566168E+00
5.9500000E+00	2.1127839E+00
6.2640000E+00	2.1623556E+00
6.5940000E+00	2.2091517E+00
6.9400000E+00	2.3674866E+00
7.3060000E+00	2.4079067E+00
7.6920000E+00	2.5658695E+00
8.0960000E+00	2.5992480E+00
8.5220000E+00	2.6282735E+00
8.9700000E+00	2.7784635E+00
9.4440000E+00	2.7980517E+00
9.9400000E+00	2.9412002E+00
1.0464000E+01	2.9508764E+00
1.1014000E+01	3.0852650E+00
1.1594000E+01	3.2154407E+00
1.2206000E+01	3.2078865E+00
1.2848000E+01	3.3269684E+00
1.3524000E+01	3.4407743E+00
1.4236000E+01	3.4155819E+00
1.4986000E+01	3.5160704E+00
1.5774000E+01	3.6106045E+00
1.6606000E+01	3.6983029E+00
1.7480000E+01	3.7789687E+00
1.8400000E+01	3.9859045E+00
1.9368000E+01	4.0516685E+00
2.0380000E+01	4.1096206E+00
2.1460000E+01	4.2934044E+00
2.2600000E+01	4.3354034E+00
2.3780000E+01	4.5021734E+00
2.5040000E+01	4.6603875E+00
2.6360000E+01	4.6764644E+00
2.7740000E+01	4.8165623E+00
2.9200000E+01	4.9474281E+00
3.0740000E+01	5.0688572E+00
3.2360000E+01	5.1807497E+00
3.4060000E+01	5.4140016E+00
3.5860000E+01	5.5061783E+00
3.7740000E+01	5.7189005E+00
3.9720000E+01	5.7911694E+00
4.1820000E+01	5.9829366E+00
4.4020000E+01	6.1641050E+00
4.6340000E+01	6.3345894E+00
4.8780000E+01	6.4944098E+00
5.1340000E+01	6.6436860E+00
5.4040000E+01	6.7826123E+00
5.6900000E+01	7.0367467E+00
5.9880000E+01	7.2796389E+00
6.3040000E+01	7.3863410E+00
6.6360000E+01	7.6072031E+00
6.9860000E+01	7.8168966E+00
7.3540000E+01	8.0158978E+00
7.7400000E+01	8.3261692E+00
8.1480000E+01	8.5031532E+00
8.5780000E+01	8.7907583E+00
9.0280000E+01	9.0670988E+00
9.5040000E+01	9.3322723E+00
1.0004000E+02	9.5864585E+00
1.0532000E+02	9.8301646E+00
1.1086000E+02	1.0181552E+01
1.1670000E+02	1.0403942E+01
1.2284000E+02	1.0733592E+01
1.2930000E+02	1.1052481E+01
1.3612000E+02	1.1477209E+01
1.4328000E+02	1.1774807E+01
1.5082000E+02	1.2177986E+01
1.5876000E+02	1.2570482E+01
1.6712000E+02	1.2952476E+01
1.7592000E+02	1.3324321E+01
1.8518000E+02	1.3800528E+01
1.9494000E+02	1.4266488E+01
2.0520000E+02	1.4721963E+01
2.1600000E+02	1.5167335E+01
2.2740000E+02	1.5716340E+01
2.3940000E+02	1.6254991E+01
2.5200000E+02	1.6783486E+01
2.6520000E+02	1.7301556E+01
2.7920000E+02	1.7922275E+01
2.9380000E+02	1.8532686E+01
3.0940000E+02	1.9132211E+01
3.2560000E+02	1.9720454E+01
3.4280000E+02	2.0410489E+01
3.6080000E+02	2.1088755E+01
3.7980000E+02	2.1867997E+01
3.9980000E+02	2.2634025E+01
4.2080000E+02	2.3386502E+01
4.4300000E+02	2.4124901E+01
4.6640000E+02	2.4961508E+01
4.9100000E+02	2.5894885E+01
5.1680000E+02	2.6698394E+01
5.4400000E+02	2.7596365E+01
5.7260000E+02	2.8587185E+01
6.0280000E+02	2.9444204E+01
6.3440000E+02	3.0504426E+01
6.6780000E+02	3.1426385E+01
7.0300000E+02	3.2549036E+01
7.4000000E+02	3.3527670E+01
7.7900000E+02	3.4588738E+01
8.2000000E+02	3.5729822E+01
8.6320000E+02	3.6832577E+01
9.0860000E+02	3.7896164E+01
9.5660000E+02	3.9031010E+01
1.0068000E+03	4.0231063E+01
1.0598000E+03	4.1382379E+01
1.1158000E+03	4.2481937E+01
1.1744000E+03	4.3635369E+01
1.2362000E+03	4.4841312E+01
1.3014000E+03	4.6095425E+01
1.3698000E+03	4.7278470E+01
1.4420000E+03	4.8390564E+01
1.5180000E+03	4.9533940E+01
1.5978000E+03	5.0707380E+01
1.6820000E+03	5.1905885E+01
1.7706000E+03	5.3011826E+01
1.8638000E+03	5.4128290E+01
1.9618000E+03	5.5260285E+01
2.0660000E+03	5.6386398E+01
2.1740000E+03	5.7407604E+01
2.2880000E+03	5.8424869E+01
2.4080000E+03	5.9426943E+01
2.5360000E+03	6.0313741E+01
2.6700000E+03	6.1277123E+01
2.8100000E+03	6.2110904E+01
2.9580000E+03	6.3016089E+01
3.1140000E+03	6.3792040E+01
3.2780000E+03	6.4518856E+01
3.4500000E+03	6.5214824E+01
3.6320000E+03	6.5853727E+01
3.8220000E+03	6.6538747E+01
4.0240000E+03	6.7075150E+01
4.2360000E+03	6.7560926E+01
4.4580000E+03	6.7977282E+01
4.6940000E+03	6.8424304E+01
4.9400000E+03	6.8811925E+01
5.2000000E+03	6.9121659E+01
5.4740000E+03	6.9369465E+01
5.7620000E+03	6.9545965E+01
6.0660000E+03	6.9729116E+01
6.3860000E+03	6.9846084E+01
6.7220000E+03	6.9879377E+01
7.0760000E+03	6.9921041E+01
7.4480000E+03	6.9885833E+01
7.8400000E+03	6.9774588E+01
8.2540000E+03	6.9649402E+01
8.6880000E+03	6.9524745E+01
9.1460000E+03	6.9322123E+01
9.6260000E+03	6.9108711E+01
1.0134000E+04	6.8817972E+01
1.0668000E+04	6.8514619E+01
1.1228000E+04	6.8188295E+01
1.1820000E+04	6.7853865E+01
1.2442000E+04	6.7493139E+01
1.3098000E+04	6.7055445E+01
1.3788000E+04	6.6599437E+01
1.4512000E+04	6.6178719E+01
1.5278000E+04	6.5673471E+01
1.6082000E+04	6.5199108E+01
1.6928000E+04	6.4648594E+01
1.7820000E+04	6.4117658E+01
1.8758000E+04	6.3560615E+01
1.9746000E+04	6.3024618E+01
2.0780000E+04	6.2405820E+01
2.1880000E+04	6.1844233E+01
2.3040000E+04	6.1206455E+01
2.4240000E+04	6.0619506E+01
2.5520000E+04	5.9992705E+01
2.6860000E+04	5.9332404E+01
2.8280000E+04	5.8713679E+01
2.9760000E+04	5.8058003E+01
3.1340000E+04	5.7393276E+01
3.2980000E+04	5.6723184E+01
3.4720000E+04	5.6050931E+01
3.6540000E+04	5.5405109E+01
3.8480000E+04	5.4706980E+01
4.0500000E+04	5.4035436E+01
4.2640000E+04	5.3377212E+01
4.4880000E+04	5.2668721E+01
4.7240000E+04	5.2006077E+01
4.9720000E+04	5.1317994E+01
5.2340000E+04	5.0642020E+01
5.5100000E+04	4.9934196E+01
5.8000000E+04	4.9259282E+01
6.1060000E+04	4.8584710E+01
6.4260000E+04	4.7904741E+01
6.7660000E+04	4.7217581E+01
7.1220000E+04	4.6550593E+01
7.4960000E+04	4.5871718E+01
7.8900000E+04	4.5176712E+01
8.3060000E+04	4.4518297E+01
8.7440000E+04	4.3841996E+01
9.2040000E+04	4.3189912E+01
9.6880000E+04	4.2516182E+01
1.0198000E+05	4.1863575E+01
1.0736000E+05	4.1207158E+01
1.1302000E+05	4.0563384E+01
1.1896000E+05	3.9909075E+01
1.2522000E+05	3.9284129E+01
1.3182000E+05	3.8643953E+01
1.3876000E+05	3.8006119E+01
1.4606000E+05	3.7386458E+01
1.5376000E+05	3.6765486E+01
1.6184000E+05	3.6153308E+01
1.7036000E+05	3.5535195E+01
1.7934000E+05	3.4939056E+01
1.8878000E+05	3.4330641E+01
1.9872000E+05	3.3753960E+01
2.0920000E+05	3.3158897E+01
2.2020000E+05	3.2575623E+01
2.3180000E+05	3.2012945E+01
2.4400000E+05	3.1440248E+01
2.5680000E+05	3.0883525E+01
2.7040000E+05	3.0325960E+01
2.8460000E+05	2.9777394E+01
2.9960000E+05	2.9234977E+01
3.1540000E+05	2.8709431E+01
3.3200000E+05	2.8183267E+01
3.4940000E+05	2.7655285E+01
3.6780000E+05	2.7147101E+01
3.8720000E+05	2.6641415E+01
4.0760000E+05	2.6137371E+01
4.2900000E+05	2.5642444E+01
4.5160000E+05	2.5153747E+01
4.7540000E+05	2.4678618E+01
5.0040000E+05	2.4203914E+01
5.2680000E+05	2.3745906E+01
5.5460000E+05	2.3282316E+01
5.8380000E+05	2.2830140E+01
6.1440000E+05	2.2385075E+01
6.4680000E+05	2.1953508E+01
6.8080000E+05	2.1514686E+01
7.1680000E+05	2.1091537E+01
7.5440000E+05	2.0672973E+01
7.9420000E+05	2.0263277E+01
8.3600000E+05	1.9859849E+01
8.8000000E+05	1.9466862E+01
9.2640000E+05	1.9073964E+01
9.7520000E+05	1.8685411E+01
1.0264000E+06	1.8305803E+01
1.0804000E+06	1.7938742E+01
1.1374000E+06	1.7573742E+01
1.1972000E+06	1.7214833E+01
1.2602000E+06	1.6858980E+01
1.3266000E+06	1.6515541E+01
1.3966000E+06	1.6169387E+01
1.4700000E+06	1.5835306E+01
1.5474000E+06	1.5510144E+01
1.6288000E+06	1.5184876E+01
1.7146000E+06	1.4867743E+01
1.8050000E+06	1.4555803E+01
1.9000000E+06	1.4250872E+01
2.0000000E+06	1.3949980E+01
