1.4000000E-02	2.6932790E+02
1.4742000E-02	2.5570731E+02
1.5512000E-02	2.4276124E+02
1.6324000E-02	2.3046338E+02
1.7192000E-02	2.1878135E+02
1.8088000E-02	2.3618473E+02
1.9054000E-02	2.2418625E+02
2.0048000E-02	2.1278894E+02
2.1112000E-02	2.0196279E+02
2.2218000E-02	1.9167925E+02
2.3380000E-02	2.0566449E+02
2.4612000E-02	1.9516068E+02
2.5914000E-02	1.8518390E+02
2.7272000E-02	1.7570784E+02
2.8714000E-02	1.8755259E+02
3.0226000E-02	1.7791670E+02
3.1822000E-02	1.6876534E+02
3.3488000E-02	1.6007432E+02
3.5252000E-02	1.7010342E+02
3.7114000E-02	1.6129900E+02
3.9074000E-02	1.5293653E+02
4.1118000E-02	1.4499636E+02
4.3288000E-02	1.5349514E+02
4.5570000E-02	1.4546878E+02
4.7964000E-02	1.3785043E+02
5.0498000E-02	1.3061932E+02
5.3158000E-02	1.3781899E+02
5.5944000E-02	1.3052062E+02
5.8898000E-02	1.2359751E+02
6.1992000E-02	1.3011232E+02
6.5254000E-02	1.2311960E+02
6.8698000E-02	1.1649654E+02
7.2310000E-02	1.1021941E+02
7.6118000E-02	1.1573641E+02
8.0122000E-02	1.0939765E+02
8.4350000E-02	1.0340017E+02
8.8788000E-02	1.0843715E+02
9.3464000E-02	1.0235946E+02
9.8378000E-02	9.6637288E+01
1.0355800E-01	1.0125940E+02
1.0901800E-01	9.5418890E+01
1.1475800E-01	8.9939395E+01
1.2079200E-01	9.4208603E+01
1.2716200E-01	8.8597697E+01
1.3385400E-01	8.3346621E+01
1.4084000E-01	8.7298571E+01
1.4826000E-01	8.1884401E+01
1.5610000E-01	7.6911994E+01
1.6436000E-01	8.0490575E+01
1.7304000E-01	7.5349561E+01
1.8214000E-01	7.9089853E+01
1.9166000E-01	7.3820155E+01
2.0174000E-01	6.8765162E+01
2.1238000E-01	7.2484395E+01
2.2358000E-01	6.7017964E+01
2.3534000E-01	6.2342601E+01
2.4780000E-01	6.5316281E+01
2.6082000E-01	6.0367399E+01
2.7454000E-01	6.3803615E+01
2.8896000E-01	5.8354454E+01
3.0422000E-01	6.2343153E+01
3.2018000E-01	5.6365764E+01
3.3712000E-01	5.2428208E+01
3.5490000E-01	5.4225270E+01
3.7352000E-01	5.0067755E+01
3.9312000E-01	5.2108044E+01
4.1384000E-01	4.7300866E+01
4.3568000E-01	5.2359316E+01
4.5864000E-01	4.4431990E+01
4.8272000E-01	4.7492936E+01
5.0820000E-01	4.1410816E+01
5.3494000E-01	4.3761589E+01
5.6308000E-01	3.8756694E+01
5.9276000E-01	4.0542807E+01
6.2398000E-01	3.5399556E+01
6.5674000E-01	3.6195046E+01
