2.0000000E-02	2.7622442E+03
2.1060000E-02	2.6242510E+03
2.2160000E-02	2.4931593E+03
2.3320000E-02	2.5672391E+03
2.4560000E-02	2.4390165E+03
2.5840000E-02	2.3172067E+03
2.7220000E-02	2.3782987E+03
2.8640000E-02	2.2595448E+03
3.0160000E-02	2.1467299E+03
3.1740000E-02	2.1966915E+03
3.3400000E-02	2.0870408E+03
3.5160000E-02	1.9828736E+03
3.7020000E-02	2.0233458E+03
3.8960000E-02	1.9223864E+03
4.1020000E-02	1.8264755E+03
4.3180000E-02	1.8589004E+03
4.5460000E-02	1.7661886E+03
4.7840000E-02	1.6781124E+03
5.0360000E-02	1.7037507E+03
5.3020000E-02	1.6188229E+03
5.5820000E-02	1.6397899E+03
5.8740000E-02	1.5580894E+03
6.1840000E-02	1.4804723E+03
6.5100000E-02	1.4964475E+03
6.8520000E-02	1.4219437E+03
7.2140000E-02	1.4343743E+03
7.5940000E-02	1.3630085E+03
7.9920000E-02	1.2952070E+03
8.4140000E-02	1.3040677E+03
8.8560000E-02	1.2392495E+03
9.3220000E-02	1.2454730E+03
9.8140000E-02	1.1836247E+03
1.0330000E-01	1.1875303E+03
1.0874000E-01	1.1286239E+03
1.1446000E-01	1.1305031E+03
1.2050000E-01	1.0744985E+03
1.2684000E-01	1.0746163E+03
1.3352000E-01	1.0214637E+03
1.4054000E-01	1.0200599E+03
1.4794000E-01	9.6970133E+02
1.5574000E-01	9.6699273E+02
1.6394000E-01	9.1936415E+02
1.7256000E-01	9.1554802E+02
1.8166000E-01	8.7057847E+02
1.9122000E-01	8.6583977E+02
2.0120000E-01	8.2344656E+02
2.1180000E-01	8.1796820E+02
2.2300000E-01	7.7804700E+02
2.3480000E-01	7.7201038E+02
2.4720000E-01	7.3443328E+02
2.6020000E-01	7.2799866E+02
2.7380000E-01	7.2017206E+02
2.8820000E-01	6.8592569E+02
3.0340000E-01	6.7833772E+02
3.1940000E-01	6.4577004E+02
3.3620000E-01	6.3820141E+02
3.5400000E-01	6.2968864E+02
3.7260000E-01	5.9995775E+02
3.9220000E-01	5.9181645E+02
4.1280000E-01	5.6361094E+02
4.3460000E-01	5.5565839E+02
4.5740000E-01	5.4719264E+02
4.8160000E-01	5.2135346E+02
5.0700000E-01	5.1322456E+02
5.3360000E-01	5.0472163E+02
5.6160000E-01	4.9545201E+02
5.9120000E-01	4.7287906E+02
6.2240000E-01	4.6451263E+02
6.5520000E-01	4.5592132E+02
6.8960000E-01	4.3472352E+02
7.2600000E-01	4.2654064E+02
7.6420000E-01	4.1820860E+02
8.0440000E-01	4.0974406E+02
8.4680000E-01	3.9091632E+02
8.9140000E-01	3.8287938E+02
9.3820000E-01	3.7475281E+02
9.8760000E-01	3.6654863E+02
1.0396000E+00	3.5827735E+02
1.0944000E+00	3.4237215E+02
1.1520000E+00	3.3462666E+02
1.2128000E+00	3.2685881E+02
1.2766000E+00	3.1908005E+02
1.3438000E+00	3.1130166E+02
1.4146000E+00	3.0353509E+02
1.4890000E+00	2.9579248E+02
1.5674000E+00	2.8401480E+02
1.6500000E+00	2.7698437E+02
1.7368000E+00	2.7003862E+02
1.8282000E+00	2.6319613E+02
1.9244000E+00	2.5647744E+02
2.0260000E+00	2.4990508E+02
2.1320000E+00	2.4350329E+02
2.2440000E+00	2.3729719E+02
2.3620000E+00	2.3131122E+02
2.4880000E+00	2.2556680E+02
2.6180000E+00	2.2007973E+02
2.7560000E+00	2.1485799E+02
2.9020000E+00	2.0990059E+02
3.0540000E+00	2.0519762E+02
3.2140000E+00	2.0073029E+02
3.3840000E+00	1.9647129E+02
3.5620000E+00	1.9240115E+02
3.7500000E+00	1.8865541E+02
3.9480000E+00	1.8517095E+02
4.1560000E+00	1.8178869E+02
4.3740000E+00	1.7846538E+02
4.6040000E+00	1.7556805E+02
4.8460000E+00	1.7264842E+02
5.1020000E+00	1.6999220E+02
5.3700000E+00	1.6738538E+02
5.6540000E+00	1.6506814E+02
5.9500000E+00	1.6269687E+02
6.2640000E+00	1.6059112E+02
