2.0000000E-02	8.4419344E-69
2.1060000E-02	8.0487413E-69
2.2160000E-02	7.6753204E-69
2.3320000E-02	7.3206889E-69
2.4560000E-02	6.9839133E-69
2.5840000E-02	6.6641073E-69
2.7220000E-02	6.3604292E-69
2.8640000E-02	6.0720799E-69
3.0160000E-02	5.7983008E-69
3.1740000E-02	5.5383717E-69
3.3400000E-02	5.2916091E-69
3.5160000E-02	5.0573639E-69
3.7020000E-02	4.8577737E-69
3.8960000E-02	4.6457707E-69
4.1020000E-02	4.4445807E-69
4.3180000E-02	4.2536755E-69
4.5460000E-02	4.0725541E-69
4.7840000E-02	3.9007413E-69
5.0360000E-02	3.7377868E-69
5.3020000E-02	3.5832638E-69
5.5820000E-02	3.4367680E-69
5.8740000E-02	3.2979165E-69
6.1840000E-02	3.1663468E-69
6.5100000E-02	3.0417162E-69
6.8520000E-02	2.9237006E-69
7.2140000E-02	2.8119937E-69
7.5940000E-02	2.7063065E-69
7.9920000E-02	2.6063664E-69
8.4140000E-02	2.5119167E-69
8.8560000E-02	2.4227158E-69
9.3220000E-02	2.3385371E-69
9.8140000E-02	2.2592871E-69
1.0330000E-01	2.1845252E-69
1.0874000E-01	2.1141892E-69
1.1446000E-01	2.0481068E-69
1.2050000E-01	1.9861188E-69
1.2684000E-01	1.9280786E-69
1.3352000E-01	1.8738521E-69
1.4054000E-01	1.8233179E-69
1.4794000E-01	1.7763669E-69
1.5574000E-01	1.7329030E-69
1.6394000E-01	1.6928426E-69
1.7256000E-01	1.6561158E-69
1.8166000E-01	1.6226658E-69
1.9122000E-01	1.5924506E-69
2.0120000E-01	1.5654429E-69
2.1180000E-01	1.5416315E-69
2.2300000E-01	1.5210224E-69
2.3480000E-01	1.5036396E-69
2.4720000E-01	1.4895282E-69
2.6020000E-01	1.4787551E-69
2.7380000E-01	1.4714121E-69
2.8820000E-01	1.4676191E-69
3.0340000E-01	1.4675272E-69
3.1940000E-01	1.4713234E-69
3.3620000E-01	1.4792358E-69
3.5400000E-01	1.4915400E-69
3.7260000E-01	1.5085663E-69
3.9220000E-01	1.5307097E-69
4.1280000E-01	1.5584405E-69
4.3460000E-01	1.5923187E-69
4.5740000E-01	1.6330104E-69
4.8160000E-01	1.6813089E-69
5.0700000E-01	1.7381604E-69
5.3360000E-01	1.8046956E-69
5.6160000E-01	1.8822700E-69
5.9120000E-01	1.9725134E-69
