1.4000000E-02	5.6864655E-99
1.4742000E-02	5.4134920E-99
1.5512000E-02	5.1541944E-99
1.6324000E-02	4.9078900E-99
1.7192000E-02	4.6739302E-99
1.8088000E-02	4.4516989E-99
1.9054000E-02	4.2406109E-99
2.0048000E-02	4.0401106E-99
2.1112000E-02	4.0747959E-99
2.2218000E-02	3.8833543E-99
2.3380000E-02	3.7015249E-99
2.4612000E-02	3.5288291E-99
2.5914000E-02	3.3648123E-99
2.7272000E-02	3.2090425E-99
2.8714000E-02	3.0611098E-99
3.0226000E-02	3.0369336E-99
3.1822000E-02	2.8982311E-99
3.3488000E-02	2.7665225E-99
3.5252000E-02	2.6414614E-99
3.7114000E-02	2.5227187E-99
3.9074000E-02	2.4099819E-99
4.1118000E-02	2.3029546E-99
4.3288000E-02	2.2593043E-99
4.5570000E-02	2.1603422E-99
4.7964000E-02	2.0664162E-99
5.0498000E-02	1.9772795E-99
5.3158000E-02	1.8926979E-99
5.5944000E-02	1.8124494E-99
5.8898000E-02	1.7655312E-99
6.1992000E-02	1.6921261E-99
6.5254000E-02	1.6225172E-99
6.8698000E-02	1.5565222E-99
7.2310000E-02	1.4939688E-99
7.6118000E-02	1.4495496E-99
8.0122000E-02	1.3928260E-99
8.4350000E-02	1.3391104E-99
8.8788000E-02	1.2882633E-99
9.3464000E-02	1.2401531E-99
9.8378000E-02	1.2019752E-99
1.0355800E-01	1.1587167E-99
1.0901800E-01	1.1178582E-99
1.1475800E-01	1.0792954E-99
1.2079200E-01	1.0429309E-99
1.2716200E-01	1.0121826E-99
1.3385400E-01	9.7983960E-100
1.4084000E-01	9.4944569E-100
1.4826000E-01	9.2092724E-100
1.5610000E-01	8.9421635E-100
1.6436000E-01	8.7089730E-100
1.7304000E-01	8.4757991E-100
1.8214000E-01	8.2590349E-100
1.9166000E-01	8.0582275E-100
2.0174000E-01	7.8807417E-100
2.1238000E-01	7.7105769E-100
2.2358000E-01	7.5553777E-100
2.3534000E-01	7.4149324E-100
2.4780000E-01	7.2926726E-100
2.6082000E-01	7.1813279E-100
2.7454000E-01	7.0845233E-100
2.8896000E-01	7.0023394E-100
3.0422000E-01	6.9365669E-100
3.2018000E-01	6.8842228E-100
3.3712000E-01	6.8473086E-100
3.5490000E-01	6.8263152E-100
3.7352000E-01	6.8225956E-100
3.9312000E-01	6.8354758E-100
4.1384000E-01	6.8666293E-100
4.3568000E-01	6.9175243E-100
4.5864000E-01	6.9889039E-100
4.8272000E-01	7.0827279E-100
5.0820000E-01	7.2009535E-100
5.3494000E-01	7.3460477E-100
5.6308000E-01	7.5204899E-100
5.9276000E-01	7.7276951E-100
6.2398000E-01	7.9716205E-100
6.5674000E-01	8.2567861E-100
