2.0000000E-02	3.9899484E-172
2.1060000E-02	3.8151798E-172
2.2160000E-02	3.6389817E-172
2.3320000E-02	3.4716539E-172
2.4560000E-02	3.3127560E-172
2.5840000E-02	3.1672288E-172
2.7220000E-02	3.0237172E-172
2.8640000E-02	2.8874555E-172
3.0160000E-02	2.7609415E-172
3.1740000E-02	2.6379970E-172
3.3400000E-02	2.5212871E-172
3.5160000E-02	2.4105049E-172
3.7020000E-02	2.3067794E-172
3.8960000E-02	2.2069337E-172
4.1020000E-02	2.1121891E-172
4.3180000E-02	2.0230173E-172
4.5460000E-02	1.9377124E-172
4.7840000E-02	1.8568020E-172
5.0360000E-02	1.7804304E-172
5.3020000E-02	1.7076702E-172
5.5820000E-02	1.6387023E-172
5.8740000E-02	1.5735182E-172
6.1840000E-02	1.5115975E-172
6.5100000E-02	1.4530414E-172
6.8520000E-02	1.3975268E-172
7.2140000E-02	1.3449970E-172
7.5940000E-02	1.2953546E-172
7.9920000E-02	1.2483936E-172
8.4140000E-02	1.2040333E-172
8.8560000E-02	1.1621780E-172
9.3220000E-02	1.1226864E-172
9.8140000E-02	1.0854848E-172
1.0330000E-01	1.0504645E-172
1.0874000E-01	1.0175474E-172
1.1446000E-01	9.8665673E-173
1.2050000E-01	9.5771175E-173
1.2684000E-01	9.3064957E-173
1.3352000E-01	9.0540554E-173
1.4054000E-01	8.8192602E-173
1.4794000E-01	8.6016014E-173
1.5574000E-01	8.4006501E-173
1.6394000E-01	8.2160359E-173
1.7256000E-01	8.0474458E-173
1.8166000E-01	7.8946414E-173
1.9122000E-01	7.7574488E-173
2.0120000E-01	7.6357706E-173
2.1180000E-01	7.5295857E-173
2.2300000E-01	7.4389581E-173
2.3480000E-01	7.3640421E-173
2.4720000E-01	7.3050916E-173
2.6020000E-01	7.2624703E-173
2.7380000E-01	7.2366633E-173
2.8820000E-01	7.2282926E-173
3.0340000E-01	7.2381339E-173
3.1940000E-01	7.2671377E-173
3.3620000E-01	7.3164549E-173
3.5400000E-01	7.3874664E-173
3.7260000E-01	7.4818199E-173
3.9220000E-01	7.6014740E-173
4.1280000E-01	7.7487508E-173
4.3460000E-01	7.9264012E-173
4.5740000E-01	8.1376831E-173
4.8160000E-01	8.3864583E-173
5.0700000E-01	8.6773102E-173
5.3360000E-01	9.0156900E-173
5.6160000E-01	9.4080975E-173
5.9120000E-01	9.8623054E-173
6.2240000E-01	1.0387640E-172
6.5520000E-01	1.0995337E-172
6.8960000E-01	1.1698981E-172
7.2600000E-01	1.2515077E-172
7.6420000E-01	1.3463773E-172
8.0440000E-01	1.4569780E-172
8.4680000E-01	1.5863580E-172
8.9140000E-01	1.7382976E-172
9.3820000E-01	1.9175128E-172
9.8760000E-01	2.1299240E-172
1.0396000E+00	2.3830108E-172
1.0944000E+00	2.6862872E-172
1.1520000E+00	3.0519395E-172
1.2128000E+00	3.4956923E-172
1.2766000E+00	4.0379896E-172
1.3438000E+00	4.7056239E-172
1.4146000E+00	5.5339965E-172
1.4890000E+00	6.5702868E-172
1.5674000E+00	7.8779308E-172
1.6500000E+00	9.5430152E-172
1.7368000E+00	1.1683489E-171
1.8282000E+00	1.4462575E-171
1.9244000E+00	1.8108490E-171
2.0260000E+00	2.2943764E-171
2.1320000E+00	2.9429317E-171
2.2440000E+00	3.8231475E-171
2.3620000E+00	5.0325095E-171
2.4880000E+00	6.7154221E-171
2.6180000E+00	9.0885559E-171
2.7560000E+00	1.2481369E-170
2.9020000E+00	1.7401776E-170
3.0540000E+00	2.4644073E-170
3.2140000E+00	3.5468910E-170
3.3840000E+00	5.1907953E-170
3.5620000E+00	7.7287673E-170
3.7500000E+00	1.1714445E-169
3.9480000E+00	1.8084998E-169
4.1560000E+00	2.8454816E-169
4.3740000E+00	4.5655592E-169
4.6040000E+00	7.4747776E-169
4.8460000E+00	1.2495067E-168
5.1020000E+00	2.1339752E-168
5.3700000E+00	3.7258830E-168
5.6540000E+00	6.6548866E-168
5.9500000E+00	1.2167736E-167
6.2640000E+00	2.2789027E-167
6.5940000E+00	4.3750252E-167
6.9400000E+00	8.6152547E-167
7.3060000E+00	1.7413421E-166
7.6920000E+00	3.6151400E-166
8.0960000E+00	7.7141496E-166
8.5220000E+00	1.6930487E-165
8.9700000E+00	3.8244113E-165
9.4440000E+00	8.8974778E-165
9.9400000E+00	2.1333739E-164
1.0464000E+01	5.2753549E-164
1.1014000E+01	1.3461809E-163
1.1594000E+01	3.5473095E-163
1.2206000E+01	9.6584897E-163
1.2848000E+01	2.7189241E-162
1.3524000E+01	7.9180415E-162
1.4236000E+01	2.3868069E-161
1.4986000E+01	7.4512942E-161
1.5774000E+01	2.4103851E-160
1.6606000E+01	8.0834235E-160
1.7480000E+01	2.8116422E-159
1.8400000E+01	1.0147742E-158
1.9368000E+01	3.8018835E-158
2.0380000E+01	1.4791414E-157
