1.20000E-02	1.35457E+02
1.26000E-02	1.51393E+02
1.33200E-02	1.43692E+02
1.40400E-02	1.36376E+02
1.47600E-02	1.29427E+02
1.54800E-02	1.22826E+02
1.63200E-02	1.16556E+02
1.71600E-02	1.29132E+02
1.81200E-02	1.22520E+02
1.90800E-02	1.16239E+02
2.00400E-02	1.10273E+02
2.11200E-02	1.04606E+02
2.22000E-02	1.15054E+02
2.34000E-02	1.09117E+02
2.46000E-02	1.03478E+02
2.59200E-02	9.81224E+01
2.72400E-02	9.30355E+01
2.86800E-02	1.01706E+02
3.02400E-02	9.64037E+01
3.18000E-02	9.13681E+01
3.34800E-02	8.65862E+01
3.52800E-02	8.20453E+01
3.70800E-02	8.92304E+01
3.91200E-02	8.45148E+01
4.11600E-02	8.00377E+01
4.33200E-02	7.57874E+01
4.56000E-02	8.20946E+01
4.80000E-02	7.76906E+01
5.05200E-02	7.35112E+01
5.31600E-02	6.95452E+01
5.59200E-02	7.50921E+01
5.89200E-02	7.09859E+01
6.20400E-02	6.70919E+01
6.52800E-02	6.33996E+01
6.86400E-02	6.82840E+01
7.23600E-02	6.44579E+01
7.60800E-02	6.08344E+01
8.01600E-02	5.74028E+01
8.43600E-02	6.16995E+01
8.88000E-02	5.81357E+01
9.34800E-02	5.47681E+01
9.84000E-02	5.88696E+01
1.03560E-01	5.53420E+01
1.08960E-01	5.20274E+01
1.14720E-01	4.89047E+01
1.20720E-01	5.24803E+01
1.27080E-01	4.92021E+01
1.33800E-01	4.61316E+01
1.40880E-01	4.95594E+01
1.48320E-01	4.63005E+01
1.56120E-01	4.32742E+01
1.64280E-01	4.65660E+01
1.72920E-01	4.33191E+01
1.82040E-01	4.03310E+01
1.91640E-01	4.34871E+01
2.01720E-01	4.02425E+01
2.12400E-01	3.73629E+01
2.23560E-01	4.02908E+01
2.35320E-01	3.71520E+01
2.47680E-01	3.41812E+01
2.60760E-01	3.71614E+01
2.74440E-01	3.37202E+01
2.88960E-01	3.72286E+01
3.04200E-01	3.32903E+01
3.20160E-01	3.02643E+01
3.36960E-01	3.29713E+01
3.54720E-01	2.94601E+01
3.73440E-01	3.22122E+01
3.93120E-01	2.85815E+01
4.13760E-01	2.55989E+01
4.35600E-01	2.75627E+01
4.58520E-01	2.43476E+01
4.82640E-01	2.63202E+01
5.08080E-01	2.31920E+01
5.34840E-01	2.46926E+01
5.62920E-01	2.14031E+01
5.92560E-01	2.27756E+01
6.23760E-01	1.97536E+01
6.56640E-01	2.06913E+01
6.91200E-01	1.80253E+01
7.27680E-01	1.85607E+01
7.65960E-01	1.94152E+01
8.06280E-01	1.66091E+01
8.48760E-01	1.69357E+01
8.93400E-01	1.74257E+01
9.40440E-01	1.49315E+01
9.90000E-01	1.53253E+01
1.04208E+00	1.50654E+01
1.09692E+00	1.51567E+01
1.15464E+00	1.52968E+01
1.21560E+00	1.53428E+01
1.27920E+00	1.26143E+01
1.34640E+00	1.24039E+01
1.41720E+00	1.21363E+01
1.49280E+00	1.18306E+01
1.57080E+00	1.14963E+01
1.65360E+00	1.11158E+01
1.74120E+00	1.07198E+01
1.83240E+00	1.22025E+01
1.92840E+00	1.15411E+01
2.03040E+00	1.07816E+01
2.13720E+00	1.01000E+01
2.25000E+00	9.50440E+00
2.36880E+00	1.05785E+01
2.49360E+00	9.54964E+00
2.62440E+00	8.80623E+00
2.76240E+00	9.47997E+00
2.90760E+00	8.52130E+00
3.06120E+00	9.15747E+00
3.22200E+00	8.06897E+00
3.39240E+00	8.43621E+00
3.57000E+00	7.49465E+00
3.75840E+00	7.60981E+00
3.95640E+00	7.79217E+00
4.16400E+00	7.92469E+00
4.38360E+00	6.79995E+00
4.61520E+00	6.73032E+00
4.85760E+00	6.63044E+00
5.11320E+00	6.49189E+00
5.38200E+00	6.30496E+00
5.66640E+00	6.09011E+00
5.96400E+00	5.85302E+00
6.27840E+00	6.60733E+00
6.60840E+00	5.97373E+00
6.95640E+00	5.56070E+00
7.32360E+00	6.00237E+00
7.70880E+00	5.39646E+00
8.11440E+00	4.98719E+00
8.54160E+00	5.06615E+00
8.99160E+00	5.21055E+00
9.46440E+00	4.64314E+00
9.96360E+00	4.61166E+00
1.04880E+01	4.55463E+00
1.10400E+01	4.46486E+00
1.16208E+01	4.33939E+00
1.22280E+01	4.18506E+00
1.28760E+01	4.01456E+00
1.35600E+01	4.24179E+00
1.42680E+01	3.93773E+00
1.50240E+01	4.20933E+00
1.58160E+01	3.73868E+00
1.66440E+01	3.80222E+00
1.75200E+01	3.97090E+00
1.84440E+01	3.40290E+00
1.94160E+01	3.33182E+00
2.04360E+01	3.23726E+00
2.15160E+01	3.54297E+00
2.26440E+01	3.24716E+00
2.38320E+01	3.04805E+00
2.50920E+01	3.14012E+00
2.64120E+01	2.87566E+00
2.78040E+01	2.86098E+00
2.92680E+01	2.82437E+00
3.08040E+01	2.75619E+00
3.24240E+01	2.65852E+00
3.41400E+01	2.54290E+00
3.59280E+01	2.62096E+00
3.78240E+01	2.43037E+00
3.98160E+01	2.42637E+00
4.19160E+01	2.40529E+00
4.41240E+01	2.34807E+00
4.64400E+01	2.25600E+00
4.88880E+01	2.15115E+00
5.14680E+01	2.19252E+00
5.41680E+01	2.03314E+00
5.70240E+01	2.00474E+00
6.00240E+01	1.95581E+00
6.31920E+01	1.88829E+00
6.65160E+01	1.92852E+00
7.00200E+01	1.80444E+00
7.37040E+01	1.78527E+00
7.75800E+01	1.74540E+00
8.16720E+01	1.68506E+00
8.59680E+01	1.73598E+00
9.04920E+01	1.60451E+00
9.52560E+01	1.58182E+00
1.00272E+02	1.53643E+00
1.05552E+02	1.47595E+00
1.11108E+02	1.47758E+00
1.16964E+02	1.46765E+00
1.23120E+02	1.42479E+00
1.29600E+02	1.35910E+00
1.36440E+02	1.37263E+00
1.43640E+02	1.37860E+00
1.51200E+02	1.30765E+00
1.59120E+02	1.23158E+00
1.67520E+02	1.22467E+00
1.76280E+02	1.19123E+00
1.85640E+02	1.13780E+00
1.95360E+02	1.13299E+00
2.05680E+02	1.10576E+00
2.16480E+02	1.05697E+00
2.27880E+02	1.05099E+00
2.39880E+02	1.02237E+00
2.52480E+02	9.76310E-01
2.65800E+02	9.62380E-01
2.79840E+02	9.31720E-01
2.94600E+02	9.33470E-01
3.10080E+02	9.14210E-01
3.26400E+02	8.69130E-01
3.43560E+02	8.57240E-01
3.61680E+02	8.25410E-01
3.80640E+02	8.19800E-01
4.00680E+02	7.92020E-01
4.21800E+02	8.04340E-01
4.44000E+02	7.70590E-01
4.67400E+02	7.24290E-01
4.92000E+02	7.04320E-01
5.17920E+02	6.96710E-01
5.45160E+02	6.74550E-01
5.73960E+02	6.66860E-01
6.04080E+02	6.41610E-01
6.35880E+02	6.29470E-01
6.69480E+02	6.83340E-01
7.04640E+02	6.29740E-01
7.41720E+02	5.79010E-01
7.80840E+02	5.94310E-01
8.21880E+02	5.80910E-01
8.65200E+02	5.37210E-01
9.10800E+02	5.48420E-01
9.58680E+02	5.28120E-01
1.00920E+03	4.95070E-01
1.06236E+03	4.90060E-01
1.11828E+03	4.72680E-01
1.17708E+03	4.59800E-01
1.23960E+03	4.49580E-01
1.30440E+03	4.42210E-01
1.37280E+03	4.41680E-01
1.44480E+03	4.20080E-01
1.52160E+03	4.40190E-01
1.60200E+03	4.06510E-01
1.68600E+03	3.92520E-01
1.77480E+03	3.80980E-01
1.86840E+03	3.70460E-01
1.96680E+03	3.76700E-01
2.07000E+03	3.60560E-01
2.17920E+03	3.48570E-01
2.29320E+03	3.52720E-01
2.41440E+03	3.34560E-01
2.54160E+03	3.31420E-01
2.67480E+03	3.27040E-01
2.81640E+03	3.19390E-01
2.96400E+03	3.10650E-01
3.12000E+03	3.09260E-01
3.28440E+03	3.05490E-01
3.45720E+03	2.99000E-01
3.63960E+03	2.98630E-01
3.83160E+03	2.95030E-01
4.03320E+03	3.00660E-01
4.24560E+03	2.96680E-01
4.46880E+03	2.90240E-01
4.70400E+03	2.89860E-01
4.95240E+03	2.92040E-01
5.21280E+03	2.98120E-01
5.48760E+03	2.99290E-01
5.77560E+03	3.03790E-01
6.08040E+03	3.17280E-01
6.40080E+03	3.12480E-01
6.73680E+03	3.47250E-01
7.09200E+03	3.28240E-01
7.46520E+03	3.35210E-01
7.85880E+03	3.51040E-01
8.27280E+03	3.56830E-01
8.70720E+03	3.71960E-01
9.16680E+03	3.81030E-01
9.64920E+03	4.03500E-01
1.01568E+04	4.13390E-01
1.06920E+04	4.32080E-01
1.12548E+04	4.48820E-01
1.18476E+04	4.71890E-01
1.24680E+04	4.89330E-01
1.31280E+04	5.12060E-01
1.38240E+04	5.33070E-01
1.45440E+04	5.60240E-01
1.53120E+04	5.84690E-01
1.61160E+04	6.11270E-01
1.69680E+04	6.39160E-01
1.78560E+04	6.68170E-01
1.88040E+04	7.01540E-01
1.97880E+04	7.30570E-01
2.08320E+04	7.63660E-01
2.19240E+04	7.96790E-01
2.30880E+04	8.31950E-01
2.43000E+04	8.67080E-01
2.55840E+04	9.03630E-01
2.69280E+04	9.41320E-01
2.83440E+04	9.80130E-01
2.98320E+04	1.02356E+00
3.14040E+04	1.05794E+00
3.30600E+04	1.09822E+00
3.48000E+04	1.13861E+00
3.66360E+04	1.18047E+00
3.85560E+04	1.22169E+00
4.05960E+04	1.26647E+00
4.27320E+04	1.30504E+00
4.49760E+04	1.34672E+00
4.73400E+04	1.39083E+00
4.98360E+04	1.43126E+00
5.24640E+04	1.47394E+00
5.52240E+04	1.51552E+00
5.81280E+04	1.55641E+00
6.11880E+04	1.59862E+00
6.44160E+04	1.63926E+00
6.78120E+04	1.67959E+00
7.13760E+04	1.71934E+00
7.51320E+04	1.75925E+00
7.90920E+04	1.79798E+00
8.32560E+04	1.83543E+00
8.76360E+04	1.87315E+00
9.22560E+04	1.90924E+00
9.71040E+04	1.94516E+00
1.02216E+05	1.97991E+00
1.07604E+05	2.01311E+00
1.13268E+05	2.04563E+00
1.19232E+05	2.07713E+00
1.25520E+05	2.10812E+00
1.32120E+05	2.13689E+00
1.39080E+05	2.16493E+00
1.46400E+05	2.19182E+00
1.54080E+05	2.21747E+00
1.62240E+05	2.24293E+00
1.70760E+05	2.26495E+00
1.79760E+05	2.28711E+00
1.89240E+05	2.30724E+00
1.99200E+05	2.32654E+00
2.09640E+05	2.34420E+00
2.20680E+05	2.36065E+00
2.32320E+05	2.37571E+00
2.44560E+05	2.38933E+00
2.57400E+05	2.40171E+00
2.70960E+05	2.41377E+00
2.85240E+05	2.42270E+00
3.00240E+05	2.43118E+00
3.16080E+05	2.43796E+00
3.32760E+05	2.44499E+00
3.50280E+05	2.44829E+00
3.68640E+05	2.45167E+00
3.88080E+05	2.45378E+00
4.08480E+05	2.45421E+00
4.30080E+05	2.45385E+00
4.52640E+05	2.45217E+00
4.76520E+05	2.44939E+00
5.01600E+05	2.44538E+00
5.28000E+05	2.44037E+00
5.55840E+05	2.43426E+00
5.85120E+05	2.42700E+00
6.15840E+05	2.41889E+00
6.48240E+05	2.40973E+00
6.82440E+05	2.39963E+00
7.18320E+05	2.38872E+00
7.56120E+05	2.37674E+00
7.95960E+05	2.36401E+00
8.37960E+05	2.35048E+00
8.82000E+05	2.33624E+00
9.28440E+05	2.32135E+00
9.77280E+05	2.30544E+00
1.02876E+06	2.28912E+00
1.08300E+06	2.27202E+00
1.14000E+06	2.25443E+00
1.20000E+06	2.23639E+00
